#\*l [nm]	Flux [mW/m\sp2\ep/nm]
  972.64  1.37550e-14
  972.67  1.37183e-14
  972.70  1.32995e-14
  972.73  1.34823e-14
  972.76  1.33450e-14
  972.79  1.30436e-14
  972.82  1.30392e-14
  972.84  1.25788e-14
  972.87  1.22764e-14
  972.90  1.14653e-14
  972.93  1.07212e-14
  972.96  1.01594e-14
  972.99  1.02076e-14
  973.02  1.06845e-14
  973.04  1.14922e-14
  973.07  1.19821e-14
  973.10  1.20645e-14
  973.13  1.25621e-14
  973.16  1.27214e-14
  973.19  1.28467e-14
  973.22  1.30356e-14
  973.25  1.29249e-14
  973.27  1.29663e-14
  973.30  1.29818e-14
  973.33  1.30306e-14
  973.36  1.28404e-14
  973.39  1.29463e-14
  973.42  1.24248e-14
  973.45  1.24157e-14
  973.48  1.24923e-14
  973.50  1.24938e-14
  973.53  1.24108e-14
  973.56  1.21194e-14
  973.59  1.21357e-14
  973.62  1.24283e-14
  973.65  1.26739e-14
  973.68  1.26808e-14
  973.70  1.30279e-14
  973.73  1.29962e-14
  973.76  1.29880e-14
  973.79  1.26559e-14
  973.82  1.27646e-14
  973.85  1.29314e-14
  973.88  1.29440e-14
  973.91  1.25929e-14
  973.93  1.27562e-14
  973.96  1.28401e-14
  973.99  1.31806e-14
  974.02  1.31635e-14
  974.05  1.32310e-14
  974.08  1.32976e-14
  974.11  1.31504e-14
  974.14  1.30678e-14
  974.16  1.28570e-14
  974.19  1.28019e-14
  974.22  1.25928e-14
  974.25  1.25100e-14
  974.28  1.24261e-14
  974.31  1.23435e-14
  974.34  1.20003e-14
  974.36  1.18426e-14
  974.39  1.15556e-14
  974.42  1.14360e-14
  974.45  1.10681e-14
  974.48  1.08738e-14
  974.51  1.10533e-14
  974.54  1.17759e-14
  974.57  1.22262e-14
  974.59  1.23373e-14
  974.62  1.26356e-14
  974.65  1.27659e-14
  974.68  1.27010e-14
  974.71  1.26168e-14
  974.74  1.25010e-14
  974.77  1.25319e-14
  974.80  1.26633e-14
  974.82  1.25354e-14
  974.85  1.23280e-14
  974.88  1.21932e-14
  974.91  1.22135e-14
  974.94  1.25225e-14
  974.97  1.25752e-14
  975.00  1.27463e-14
  975.03  1.26821e-14
  975.05  1.24444e-14
  975.08  1.22389e-14
  975.11  1.24587e-14
  975.14  1.26889e-14
  975.17  1.28382e-14
  975.20  1.28706e-14
  975.23  1.30186e-14
  975.25  1.30150e-14
  975.28  1.30560e-14
  975.31  1.28359e-14
  975.34  1.24196e-14
  975.37  1.24273e-14
  975.40  1.27812e-14
  975.43  1.25139e-14
  975.46  1.28970e-14
  975.48  1.29520e-14
  975.51  1.28658e-14
  975.54  1.26436e-14
  975.57  1.26699e-14
  975.60  1.28947e-14
  975.63  1.27524e-14
  975.66  1.25840e-14
  975.69  1.22464e-14
  975.71  1.19568e-14
  975.74  1.24479e-14
  975.77  1.27546e-14
  975.80  1.27868e-14
  975.83  1.29985e-14
  975.86  1.30462e-14
  975.89  1.29347e-14
  975.91  1.29470e-14
  975.94  1.30029e-14
  975.97  1.29742e-14
  976.00  1.32250e-14
  976.03  1.33023e-14
  976.06  1.29270e-14
  976.09  1.27073e-14
  976.12  1.27200e-14
  976.14  1.29107e-14
  976.17  1.29301e-14
  976.20  1.28430e-14
  976.23  1.25500e-14
  976.26  1.26378e-14
  976.29  1.30718e-14
  976.32  1.29877e-14
  976.35  1.28216e-14
  976.37  1.29722e-14
  976.40  1.26900e-14
  976.43  1.28339e-14
  976.46  1.30314e-14
  976.49  1.29524e-14
  976.52  1.28688e-14
  976.55  1.29633e-14
  976.57  1.28914e-14
  976.60  1.29120e-14
  976.63  1.31054e-14
  976.66  1.31345e-14
  976.69  1.32955e-14
  976.72  1.33092e-14
  976.75  1.36421e-14
  976.78  1.32646e-14
  976.80  1.31329e-14
  976.83  1.30874e-14
  976.86  1.29542e-14
  976.89  1.26927e-14
  976.92  1.29939e-14
  976.95  1.33995e-14
  976.98  1.25662e-14
  977.01  1.22247e-14
  977.03  1.21628e-14
  977.06  1.20678e-14
  977.09  1.14009e-14
  977.12  1.11060e-14
  977.15  1.09089e-14
  977.18  1.09345e-14
  977.21  1.15609e-14
  977.23  1.22527e-14
  977.26  1.26963e-14
  977.29  1.29835e-14
  977.32  1.27891e-14
  977.35  1.29598e-14
  977.38  1.31888e-14
  977.41  1.29816e-14
  977.44  1.30428e-14
  977.46  1.28926e-14
  977.49  1.27451e-14
  977.52  1.29565e-14
  977.55  1.32723e-14
  977.58  1.29473e-14
  977.61  1.28001e-14
  977.64  1.25826e-14
  977.67  1.24932e-14
  977.69  1.29834e-14
  977.72  1.28707e-14
  977.75  1.28488e-14
  977.78  1.31216e-14
  977.81  1.29851e-14
  977.84  1.28838e-14
  977.87  1.27648e-14
  977.90  1.27881e-14
  977.92  1.30764e-14
  977.95  1.29491e-14
  977.98  1.27455e-14
  978.01  1.29397e-14
  978.04  1.30110e-14
  978.07  1.29859e-14
  978.10  1.29899e-14
  978.12  1.30223e-14
  978.15  1.30651e-14
  978.18  1.24903e-14
  978.21  1.24916e-14
  978.24  1.23058e-14
  978.27  1.24300e-14
  978.30  1.21890e-14
  978.33  1.22901e-14
  978.35  1.17581e-14
  978.38  1.11647e-14
  978.41  1.01702e-14
  978.44  9.33584e-15
  978.47  9.21859e-15
  978.50  9.74785e-15
  978.53  1.06337e-14
  978.56  1.15689e-14
  978.58  1.23436e-14
  978.61  1.28948e-14
  978.64  1.31204e-14
  978.67  1.28835e-14
  978.70  1.25627e-14
  978.73  1.25922e-14
  978.76  1.23362e-14
  978.78  1.18686e-14
  978.81  1.14970e-14
  978.84  1.09836e-14
  978.87  1.04459e-14
  978.90  1.05607e-14
  978.93  1.09532e-14
  978.96  1.13706e-14
  978.99  1.21241e-14
  979.01  1.22461e-14
  979.04  1.24420e-14
  979.07  1.25603e-14
  979.10  1.29367e-14
  979.13  1.29370e-14
  979.16  1.26981e-14
  979.19  1.25097e-14
  979.22  1.28790e-14
  979.24  1.30499e-14
  979.27  1.28558e-14
  979.30  1.26119e-14
  979.33  1.27209e-14
  979.36  1.29509e-14
  979.39  1.27627e-14
  979.42  1.28868e-14
  979.44  1.29452e-14
  979.47  1.28571e-14
  979.50  1.32211e-14
  979.53  1.28200e-14
  979.56  1.27589e-14
  979.59  1.29845e-14
  979.62  1.30981e-14
  979.65  1.28417e-14
  979.67  1.27485e-14
  979.70  1.26603e-14
  979.73  1.29335e-14
  979.76  1.29302e-14
  979.79  1.25640e-14
  979.82  1.26797e-14
  979.85  1.26231e-14
  979.88  1.27325e-14
  979.90  1.29444e-14
  979.93  1.27296e-14
  979.96  1.27923e-14
  979.99  1.24641e-14
  980.02  1.29512e-14
  980.05  1.29243e-14
  980.08  1.26613e-14
  980.10  1.24504e-14
  980.13  1.24629e-14
  980.16  1.26349e-14
  980.19  1.28270e-14
  980.22  1.26274e-14
  980.25  1.26363e-14
  980.28  1.28997e-14
  980.31  1.27782e-14
  980.33  1.28479e-14
  980.36  1.28904e-14
  980.39  1.27658e-14
  980.42  1.27956e-14
  980.45  1.27557e-14
  980.48  1.27382e-14
  980.51  1.29540e-14
  980.54  1.29463e-14
  980.56  1.28531e-14
  980.59  1.28354e-14
  980.62  1.27311e-14
  980.65  1.24709e-14
  980.68  1.25382e-14
  980.71  1.24122e-14
  980.74  1.25323e-14
  980.77  1.26668e-14
  980.79  1.28512e-14
  980.82  1.26160e-14
  980.85  1.26155e-14
  980.88  1.25784e-14
  980.91  1.26496e-14
  980.94  1.28236e-14
  980.97  1.25757e-14
  980.99  1.27399e-14
  981.02  1.28262e-14
  981.05  1.27919e-14
  981.08  1.26212e-14
  981.11  1.27316e-14
  981.14  1.27425e-14
  981.17  1.28433e-14
  981.20  1.25469e-14
  981.22  1.23857e-14
  981.25  1.29110e-14
  981.28  1.29156e-14
  981.31  1.30928e-14
  981.34  1.25394e-14
  981.37  1.27995e-14
  981.40  1.25637e-14
  981.43  1.20918e-14
  981.45  1.17378e-14
  981.48  1.15675e-14
  981.51  1.17846e-14
  981.54  1.20149e-14
  981.57  1.18862e-14
  981.60  1.20353e-14
  981.63  1.20576e-14
  981.65  1.20177e-14
  981.68  1.23041e-14
  981.71  1.22751e-14
  981.74  1.25166e-14
  981.77  1.25545e-14
  981.80  1.27584e-14
  981.83  1.26494e-14
  981.86  1.23219e-14
  981.88  1.23008e-14
  981.91  1.25495e-14
  981.94  1.24303e-14
  981.97  1.24732e-14
  982.00  1.24759e-14
  982.03  1.26908e-14
  982.06  1.27187e-14
  982.09  1.27137e-14
  982.11  1.25166e-14
  982.14  1.24880e-14
  982.17  1.25977e-14
  982.20  1.23271e-14
  982.23  1.23484e-14
  982.26  1.23364e-14
  982.29  1.24781e-14
  982.31  1.26113e-14
  982.34  1.24270e-14
  982.37  1.21898e-14
  982.40  1.19658e-14
  982.43  1.23128e-14
  982.46  1.25918e-14
  982.49  1.24490e-14
  982.52  1.22634e-14
  982.54  1.27060e-14
  982.57  1.24810e-14
  982.60  1.25957e-14
  982.63  1.26225e-14
  982.66  1.26380e-14
  982.69  1.24791e-14
  982.72  1.27077e-14
  982.75  1.26593e-14
  982.77  1.24498e-14
  982.80  1.23055e-14
  982.83  1.23402e-14
  982.86  1.24546e-14
  982.89  1.25185e-14
  982.92  1.25494e-14
  982.95  1.24055e-14
  982.97  1.23908e-14
  983.00  1.22707e-14
  983.03  1.23112e-14
  983.06  1.24286e-14
  983.09  1.24596e-14
  983.12  1.22947e-14
  983.15  1.20245e-14
  983.18  1.20542e-14
  983.20  1.24042e-14
  983.23  1.22246e-14
  983.26  1.20976e-14
  983.29  1.18583e-14
  983.32  1.18482e-14
  983.35  1.16268e-14
  983.38  1.16438e-14
  983.41  1.19426e-14
  983.43  1.21341e-14
  983.46  1.21602e-14
  983.49  1.21972e-14
  983.52  1.19838e-14
  983.55  1.19751e-14
  983.58  1.20578e-14
  983.61  1.18656e-14
  983.64  1.18559e-14
  983.66  1.16912e-14
  983.69  1.19205e-14
  983.72  1.19013e-14
  983.75  1.21040e-14
  983.78  1.20234e-14
  983.81  1.19642e-14
  983.84  1.22095e-14
  983.86  1.23597e-14
  983.89  1.25773e-14
  983.92  1.21348e-14
  983.95  1.20585e-14
  983.98  1.20823e-14
  984.01  1.22499e-14
  984.04  1.20737e-14
  984.07  1.21455e-14
  984.09  1.22791e-14
  984.12  1.22979e-14
  984.15  1.24213e-14
  984.18  1.23839e-14
  984.21  1.22175e-14
  984.24  1.22961e-14
  984.27  1.24229e-14
  984.30  1.23678e-14
  984.32  1.23170e-14
  984.35  1.23861e-14
  984.38  1.23995e-14
  984.41  1.24861e-14
  984.44  1.23196e-14
  984.47  1.23404e-14
  984.50  1.24637e-14
  984.52  1.22073e-14
  984.55  1.18471e-14
  984.58  1.21299e-14
  984.61  1.21833e-14
  984.64  1.21179e-14
  984.67  1.22771e-14
  984.70  1.23044e-14
  984.73  1.22783e-14
  984.75  1.26336e-14
  984.78  1.25085e-14
  984.81  1.22304e-14
  984.84  1.22072e-14
  984.87  1.23885e-14
  984.90  1.20270e-14
  984.93  1.21382e-14
  984.96  1.23470e-14
  984.98  1.21752e-14
  985.01  1.22156e-14
  985.04  1.23237e-14
  985.07  1.23163e-14
  985.10  1.24502e-14
  985.13  1.21160e-14
  985.16  1.18226e-14
  985.18  1.19997e-14
  985.21  1.18841e-14
  985.24  1.18980e-14
  985.27  1.21159e-14
  985.30  1.22920e-14
  985.33  1.21891e-14
  985.36  1.20240e-14
  985.39  1.19872e-14
  985.41  1.23074e-14
  985.44  1.28042e-14
  985.47  1.27633e-14
  985.50  1.23307e-14
  985.53  1.26190e-14
  985.56  1.28029e-14
  985.59  1.26027e-14
  985.62  1.27536e-14
  985.64  1.25535e-14
  985.67  1.23145e-14
  985.70  1.26055e-14
  985.73  1.28581e-14
  985.76  1.28768e-14
  985.79  1.24700e-14
  985.82  1.22150e-14
  985.84  1.22002e-14
  985.87  1.24234e-14
  985.90  1.23808e-14
  985.93  1.23918e-14
  985.96  1.26279e-14
  985.99  1.24897e-14
  986.02  1.24371e-14
  986.05  1.22938e-14
  986.07  1.21257e-14
  986.10  1.21161e-14
  986.13  1.21996e-14
  986.16  1.22287e-14
  986.19  1.23301e-14
  986.22  1.24273e-14
  986.25  1.20104e-14
  986.28  1.21967e-14
  986.30  1.25478e-14
  986.33  1.27564e-14
  986.36  1.25690e-14
  986.39  1.24773e-14
  986.42  1.23513e-14
  986.45  1.21132e-14
  986.48  1.20048e-14
  986.51  1.21723e-14
  986.53  1.20108e-14
  986.56  1.20009e-14
  986.59  1.22137e-14
  986.62  1.25245e-14
  986.65  1.30351e-14
  986.68  1.30679e-14
  986.71  1.27937e-14
  986.73  1.22570e-14
  986.76  1.22247e-14
  986.79  1.22766e-14
  986.82  1.23457e-14
  986.85  1.23390e-14
  986.88  1.22111e-14
  986.91  1.19140e-14
  986.94  1.19074e-14
  986.96  1.20194e-14
  986.99  1.17516e-14
  987.02  1.18065e-14
  987.05  1.18082e-14
  987.08  1.17831e-14
  987.11  1.18666e-14
  987.14  1.15870e-14
  987.17  1.17297e-14
  987.19  1.18435e-14
  987.22  1.21153e-14
  987.25  1.30699e-14
  987.28  1.29051e-14
  987.31  1.29512e-14
  987.34  1.29461e-14
  987.37  1.34607e-14
  987.39  1.36908e-14
  987.42  1.37129e-14
  987.45  1.37874e-14
  987.48  1.36319e-14
  987.51  1.32934e-14
  987.54  1.33216e-14
  987.57  1.32692e-14
  987.60  1.31225e-14
  987.62  1.32588e-14
  987.65  1.32737e-14
  987.68  1.31746e-14
  987.71  1.31786e-14
  987.74  1.31209e-14
  987.77  1.30122e-14
  987.80  1.34551e-14
  987.83  1.37039e-14
  987.85  1.34784e-14
  987.88  1.33417e-14
  987.91  1.31695e-14
  987.94  1.26084e-14
  987.97  1.27005e-14
  988.00  1.26943e-14
  988.03  1.26636e-14
  988.05  1.28463e-14
  988.08  1.29427e-14
  988.11  1.28384e-14
  988.14  1.26519e-14
  988.17  1.28718e-14
  988.20  1.28265e-14
  988.23  1.26681e-14
  988.26  1.27218e-14
  988.28  1.30576e-14
  988.31  1.33513e-14
  988.34  1.36206e-14
  988.37  1.33933e-14
  988.40  1.31693e-14
  988.43  1.34105e-14
  988.46  1.34660e-14
  988.49  1.35994e-14
  988.51  1.36191e-14
  988.54  1.34001e-14
  988.57  1.34064e-14
  988.60  1.32035e-14
  988.63  1.30324e-14
  988.66  1.31067e-14
  988.69  1.36509e-14
  988.71  1.33648e-14
  988.74  1.29570e-14
  988.77  1.31585e-14
  988.80  1.34647e-14
  988.83  1.36202e-14
  988.86  1.33875e-14
  988.89  1.30545e-14
  988.92  1.28712e-14
  988.94  1.29668e-14
  988.97  1.32081e-14
  989.00  1.33304e-14
  989.03  1.33049e-14
  989.06  1.33148e-14
  989.09  1.32125e-14
  989.12  1.33399e-14
  989.15  1.34033e-14
  989.17  1.30911e-14
  989.20  1.29722e-14
  989.23  1.31342e-14
  989.26  1.30656e-14
  989.29  1.31335e-14
  989.32  1.31862e-14
  989.35  1.29972e-14
  989.38  1.26213e-14
  989.40  1.23281e-14
  989.43  1.25960e-14
  989.46  1.30460e-14
  989.49  1.29565e-14
  989.52  1.27327e-14
  989.55  1.26330e-14
  989.58  1.28208e-14
  989.60  1.30568e-14
  989.63  1.26702e-14
  989.66  1.23895e-14
  989.69  1.20388e-14
  989.72  1.12584e-14
  989.75  1.10250e-14
  989.78  1.13411e-14
  989.81  1.13880e-14
  989.83  1.14067e-14
  989.86  1.16595e-14
  989.89  1.14112e-14
  989.92  1.14562e-14
  989.95  1.17162e-14
  989.98  1.18856e-14
  990.01  1.20801e-14
  990.04  1.23092e-14
  990.06  1.24014e-14
  990.09  1.24709e-14
  990.12  1.26802e-14
  990.15  1.24647e-14
  990.18  1.19917e-14
  990.21  1.13834e-14
  990.24  1.12639e-14
  990.26  1.13672e-14
  990.29  1.14010e-14
  990.32  1.13906e-14
  990.35  1.08528e-14
  990.38  1.07775e-14
  990.41  1.09542e-14
  990.44  1.09373e-14
  990.47  1.10388e-14
  990.49  1.10831e-14
  990.52  1.13951e-14
  990.55  1.17961e-14
  990.58  1.17583e-14
  990.61  1.15483e-14
  990.64  1.14863e-14
  990.67  1.12377e-14
  990.70  1.05595e-14
  990.72  1.01349e-14
  990.75  9.89102e-15
  990.78  9.75292e-15
  990.81  9.93815e-15
  990.84  9.94606e-15
  990.87  1.00845e-14
  990.90  1.05193e-14
  990.92  1.11390e-14
  990.95  1.15732e-14
  990.98  1.16673e-14
  991.01  1.18308e-14
  991.04  1.15500e-14
  991.07  1.11630e-14
  991.10  1.09353e-14
  991.13  1.08155e-14
  991.15  1.07103e-14
  991.18  1.08230e-14
  991.21  1.11175e-14
  991.24  1.15280e-14
  991.27  1.16368e-14
  991.30  1.19433e-14
  991.33  1.16593e-14
  991.36  1.11280e-14
  991.38  1.09128e-14
  991.41  1.06585e-14
  991.44  1.07308e-14
  991.47  1.05353e-14
  991.50  1.03209e-14
  991.53  1.02510e-14
  991.56  1.00847e-14
  991.58  9.85486e-15
  991.61  9.90145e-15
  991.64  1.01973e-14
  991.67  1.05151e-14
  991.70  1.09964e-14
  991.73  1.10454e-14
  991.76  1.05745e-14
  991.79  9.98822e-15
  991.81  9.84393e-15
  991.84  9.93598e-15
  991.87  9.98995e-15
  991.90  1.02449e-14
  991.93  1.05327e-14
  991.96  1.06206e-14
  991.99  1.08567e-14
  992.02  1.15907e-14
  992.04  1.20256e-14
  992.07  1.20709e-14
  992.10  1.20528e-14
  992.13  1.19153e-14
  992.16  1.12239e-14
  992.19  1.10588e-14
  992.22  1.09625e-14
  992.25  1.07574e-14
  992.27  1.06990e-14
  992.30  1.08318e-14
  992.33  1.07775e-14
  992.36  1.04328e-14
  992.39  1.02571e-14
  992.42  1.00055e-14
  992.45  9.90005e-15
  992.47  9.97478e-15
  992.50  1.01653e-14
  992.53  1.05262e-14
  992.56  1.08589e-14
  992.59  1.08500e-14
  992.62  1.08003e-14
  992.65  1.09609e-14
  992.68  1.09952e-14
  992.70  1.08816e-14
  992.73  1.08546e-14
  992.76  1.09576e-14
  992.79  1.06652e-14
  992.82  1.07119e-14
  992.85  1.08367e-14
  992.88  1.07814e-14
  992.91  1.12686e-14
  992.93  1.13323e-14
  992.96  1.12249e-14
  992.99  1.14065e-14
  993.02  1.12368e-14
  993.05  1.12253e-14
  993.08  1.13211e-14
  993.11  1.13870e-14
  993.13  1.12412e-14
  993.16  1.14010e-14
  993.19  1.13818e-14
  993.22  1.15909e-14
  993.25  1.23051e-14
  993.28  1.29542e-14
  993.31  1.24542e-14
  993.34  1.22039e-14
  993.36  1.15340e-14
  993.39  1.12465e-14
  993.42  1.07363e-14
  993.45  1.08328e-14
  993.48  9.62892e-15
  993.51  9.83127e-15
  993.54  9.90301e-15
  993.57  1.00867e-14
  993.59  1.05257e-14
  993.62  1.10754e-14
  993.65  1.13867e-14
  993.68  1.17008e-14
  993.71  1.19171e-14
  993.74  1.21830e-14
  993.77  1.21747e-14
  993.79  1.21390e-14
  993.82  1.21678e-14
  993.85  1.25123e-14
  993.88  1.26969e-14
  993.91  1.25082e-14
  993.94  1.20455e-14
  993.97  1.16694e-14
  994.00  1.13817e-14
  994.02  1.11694e-14
  994.05  1.13223e-14
  994.08  1.18905e-14
  994.11  1.16775e-14
  994.14  1.18590e-14
  994.17  1.21209e-14
  994.20  1.19411e-14
  994.23  1.21270e-14
  994.25  1.20737e-14
  994.28  1.17967e-14
  994.31  1.18086e-14
  994.34  1.21236e-14
  994.37  1.21885e-14
  994.40  1.19798e-14
  994.43  1.19538e-14
  994.45  1.21958e-14
  994.48  1.21776e-14
  994.51  1.15305e-14
  994.54  1.07163e-14
  994.57  1.06303e-14
  994.60  1.05425e-14
  994.63  1.09782e-14
  994.66  1.12591e-14
  994.68  1.16529e-14
  994.71  1.20076e-14
  994.74  1.22597e-14
  994.77  1.25430e-14
  994.80  1.26564e-14
  994.83  1.24869e-14
  994.86  1.25859e-14
  994.89  1.21051e-14
  994.91  1.19003e-14
  994.94  1.17680e-14
  994.97  1.19244e-14
  995.00  1.20370e-14
  995.03  1.20051e-14
  995.06  1.19536e-14
  995.09  1.20700e-14
  995.12  1.21932e-14
  995.14  1.20949e-14
  995.17  1.19630e-14
  995.20  1.20329e-14
  995.23  1.23703e-14
  995.26  1.26804e-14
  995.29  1.30534e-14
  995.32  1.32002e-14
  995.34  1.30060e-14
  995.37  1.28071e-14
  995.40  1.25887e-14
  995.43  1.23416e-14
  995.46  1.21502e-14
  995.49  1.24068e-14
  995.52  1.19607e-14
  995.55  1.16240e-14
  995.57  1.18611e-14
  995.60  1.22571e-14
  995.63  1.23960e-14
  995.66  1.22265e-14
  995.69  1.23482e-14
  995.72  1.23607e-14
  995.75  1.19792e-14
  995.78  1.14514e-14
  995.80  1.12063e-14
  995.83  1.12072e-14
  995.86  1.16072e-14
  995.89  1.17848e-14
  995.92  1.18334e-14
  995.95  1.17730e-14
  995.98  1.21847e-14
  996.00  1.22282e-14
  996.03  1.22838e-14
  996.06  1.23979e-14
  996.09  1.23494e-14
  996.12  1.20833e-14
  996.15  1.16351e-14
  996.18  1.14690e-14
  996.21  1.14142e-14
  996.23  1.09145e-14
  996.26  1.11823e-14
  996.29  1.12300e-14
  996.32  1.12793e-14
  996.35  1.16577e-14
  996.38  1.20148e-14
  996.41  1.26211e-14
  996.44  1.26892e-14
  996.46  1.27725e-14
  996.49  1.27902e-14
  996.52  1.25441e-14
  996.55  1.27367e-14
  996.58  1.28014e-14
  996.61  1.25789e-14
  996.64  1.23529e-14
  996.66  1.22611e-14
  996.69  1.26222e-14
  996.72  1.27343e-14
  996.75  1.25799e-14
  996.78  1.28253e-14
  996.81  1.28023e-14
  996.84  1.19117e-14
  996.87  1.17394e-14
  996.89  1.17956e-14
  996.92  1.17273e-14
  996.95  1.15967e-14
  996.98  1.19305e-14
  997.01  1.21159e-14
  997.04  1.16377e-14
  997.07  1.12100e-14
  997.10  1.07589e-14
  997.12  1.04764e-14
  997.15  1.04695e-14
  997.18  1.05925e-14
  997.21  1.10874e-14
  997.24  1.14237e-14
  997.27  1.13651e-14
  997.30  1.13264e-14
  997.32  1.14117e-14
  997.35  1.15590e-14
  997.38  1.15286e-14
  997.41  1.14953e-14
  997.44  1.18440e-14
  997.47  1.19090e-14
  997.50  1.18140e-14
  997.53  1.16428e-14
  997.55  1.18769e-14
  997.58  1.19117e-14
  997.61  1.19991e-14
  997.64  1.19856e-14
  997.67  1.15820e-14
  997.70  1.14954e-14
  997.73  1.16110e-14
  997.76  1.15658e-14
  997.78  1.19669e-14
  997.81  1.25469e-14
  997.84  1.26205e-14
  997.87  1.23898e-14
  997.90  1.25095e-14
  997.93  1.23387e-14
  997.96  1.22641e-14
  997.99  1.22011e-14
  998.01  1.19213e-14
  998.04  1.19090e-14
  998.07  1.19783e-14
  998.10  1.20695e-14
  998.13  1.20298e-14
  998.16  1.20573e-14
  998.19  1.23851e-14
  998.21  1.22280e-14
  998.24  1.24285e-14
  998.27  1.25480e-14
  998.30  1.24343e-14
  998.33  1.23382e-14
  998.36  1.22028e-14
  998.39  1.15111e-14
  998.42  1.11299e-14
  998.44  1.07066e-14
  998.47  1.04884e-14
  998.50  1.07468e-14
  998.53  1.10804e-14
  998.56  1.17134e-14
  998.59  1.21235e-14
  998.62  1.21528e-14
  998.65  1.17908e-14
  998.67  1.13984e-14
  998.70  1.13733e-14
  998.73  1.14881e-14
  998.76  1.19326e-14
  998.79  1.21371e-14
  998.82  1.22592e-14
  998.85  1.25031e-14
  998.87  1.24207e-14
  998.90  1.24203e-14
  998.93  1.19371e-14
  998.96  1.17811e-14
  998.99  1.14778e-14
  999.02  1.13166e-14
  999.05  1.10669e-14
  999.08  1.10209e-14
  999.10  1.08251e-14
  999.13  1.07385e-14
  999.16  1.08439e-14
  999.19  1.11022e-14
  999.22  1.12503e-14
  999.25  1.16189e-14
  999.28  1.16415e-14
  999.31  1.18861e-14
  999.33  1.21656e-14
  999.36  1.21613e-14
  999.39  1.18273e-14
  999.42  1.17245e-14
  999.45  1.17442e-14
  999.48  1.21429e-14
  999.51  1.24272e-14
  999.53  1.21465e-14
  999.56  1.20806e-14
  999.59  1.17753e-14
  999.62  1.17029e-14
  999.65  1.18873e-14
  999.68  1.16588e-14
  999.71  1.12815e-14
  999.74  1.12504e-14
  999.76  1.13042e-14
  999.79  1.12296e-14
  999.82  1.13284e-14
  999.85  1.14459e-14
  999.88  1.12795e-14
  999.91  1.14408e-14
  999.94  1.16334e-14
  999.97  1.17300e-14
  999.99  1.19566e-14
 1000.02  1.22554e-14
 1000.05  1.24156e-14
 1000.08  1.25548e-14
 1000.11  1.22549e-14
 1000.14  1.18972e-14
 1000.17  1.17571e-14
 1000.19  1.16755e-14
 1000.22  1.17416e-14
 1000.25  1.21247e-14
 1000.28  1.22952e-14
 1000.31  1.22568e-14
 1000.34  1.21689e-14
 1000.37  1.20239e-14
 1000.40  1.19042e-14
 1000.42  1.18347e-14
 1000.45  1.17375e-14
 1000.48  1.18410e-14
 1000.51  1.21323e-14
