#\*l [nm]	Flux [mW/m\sp2\ep/nm]
 556.48  9.06952e-13
 556.49  8.92518e-13
 556.50  8.85921e-13
 556.52  8.71447e-13
 556.53  8.42767e-13
 556.54  7.83203e-13
 556.56  7.15386e-13
 556.57  6.77989e-13
 556.58  6.75578e-13
 556.59  7.09077e-13
 556.61  7.59608e-13
 556.62  8.00421e-13
 556.63  8.37789e-13
 556.65  8.44515e-13
 556.66  8.24844e-13
 556.67  8.11515e-13
 556.69  8.07738e-13
 556.70  8.10340e-13
 556.71  7.96331e-13
 556.72  7.64417e-13
 556.74  7.47670e-13
 556.75  7.36947e-13
 556.76  7.40194e-13
 556.78  7.72142e-13
 556.79  8.12289e-13
 556.80  8.29225e-13
 556.82  8.41643e-13
 556.83  8.56998e-13
 556.84  8.68503e-13
 556.85  8.79974e-13
 556.87  8.81619e-13
 556.88  8.78932e-13
 556.89  8.78944e-13
 556.91  8.64917e-13
 556.92  8.31141e-13
 556.93  7.90894e-13
 556.95  7.31849e-13
 556.96  6.57972e-13
 556.97  6.11883e-13
 556.98  6.24505e-13
 557.00  6.62361e-13
 557.01  7.30781e-13
 557.02  7.96058e-13
 557.04  8.23732e-13
 557.05  8.25927e-13
 557.06  8.27734e-13
 557.08  8.44122e-13
 557.09  8.59945e-13
 557.10  8.68036e-13
 557.11  8.77408e-13
 557.13  8.72402e-13
 557.14  8.73504e-13
 557.15  8.72346e-13
 557.17  8.89484e-13
 557.18  8.91733e-13
 557.19  8.95918e-13
 557.21  8.89355e-13
 557.22  8.77308e-13
 557.23  8.58962e-13
 557.24  8.17692e-13
 557.26  7.50393e-13
 557.27  6.70332e-13
 557.28  5.87590e-13
 557.30  5.37929e-13
 557.31  5.43007e-13
 557.32  5.98688e-13
 557.34  6.82374e-13
 557.35  7.49517e-13
 557.36  8.07258e-13
 557.37  8.59506e-13
 557.39  8.77204e-13
 557.40  8.91860e-13
 557.41  9.01300e-13
 557.43  8.99633e-13
 557.44  9.04305e-13
 557.45  9.04130e-13
 557.47  9.03122e-13
 557.48  9.10848e-13
 557.49  9.16695e-13
 557.50  9.25874e-13
 557.52  9.12199e-13
 557.53  8.91602e-13
 557.54  8.72027e-13
 557.56  8.48583e-13
 557.57  8.30106e-13
 557.58  7.94592e-13
 557.60  7.46360e-13
 557.61  6.91034e-13
 557.62  6.71461e-13
 557.63  6.91675e-13
 557.65  7.46778e-13
 557.66  8.11193e-13
 557.67  8.66823e-13
 557.69  9.00759e-13
 557.70  9.22057e-13
 557.71  9.46697e-13
 557.73  9.41455e-13
 557.74  9.41961e-13
 557.75  9.62076e-13
 557.76  9.41924e-13
 557.78  9.34553e-13
 557.79  9.52051e-13
 557.80  9.53544e-13
 557.82  9.39609e-13
 557.83  9.25684e-13
 557.84  8.97739e-13
 557.86  8.55022e-13
 557.87  8.28578e-13
 557.88  8.06549e-13
 557.89  8.06770e-13
 557.91  8.04612e-13
 557.92  8.22077e-13
 557.93  8.44437e-13
 557.95  8.56205e-13
 557.96  8.65775e-13
 557.97  8.72843e-13
 557.99  8.80746e-13
 558.00  8.83131e-13
 558.01  8.90836e-13
 558.02  9.02416e-13
 558.04  9.06584e-13
 558.05  9.22131e-13
 558.06  9.23274e-13
 558.08  9.34312e-13
 558.09  9.40666e-13
 558.10  9.35393e-13
 558.12  9.34218e-13
 558.13  9.37673e-13
 558.14  9.21785e-13
 558.15  8.90191e-13
 558.17  8.32602e-13
 558.18  7.57503e-13
 558.19  6.74926e-13
 558.21  6.21747e-13
 558.22  6.35081e-13
 558.23  6.94552e-13
 558.25  7.62277e-13
 558.26  8.17215e-13
 558.27  8.49133e-13
 558.28  8.69463e-13
 558.30  8.64899e-13
 558.31  8.60485e-13
 558.32  8.67320e-13
 558.34  8.72726e-13
 558.35  8.81170e-13
 558.36  8.93590e-13
 558.38  8.99875e-13
 558.39  9.04083e-13
 558.40  9.02481e-13
 558.41  9.14684e-13
 558.43  9.04498e-13
 558.44  8.71789e-13
 558.45  8.28844e-13
 558.47  7.95819e-13
 558.48  7.74790e-13
 558.49  7.87075e-13
 558.51  8.15344e-13
 558.52  8.42107e-13
 558.53  8.75684e-13
 558.54  8.96775e-13
 558.56  9.00701e-13
 558.57  8.90305e-13
 558.58  8.76250e-13
 558.60  8.60726e-13
 558.61  8.35426e-13
 558.62  7.87135e-13
 558.64  7.38044e-13
 558.65  6.75186e-13
 558.66  6.05538e-13
 558.67  5.36695e-13
 558.69  4.95832e-13
 558.70  5.16022e-13
 558.71  5.76592e-13
 558.73  6.40942e-13
 558.74  7.03287e-13
 558.75  7.39229e-13
 558.77  7.53635e-13
 558.78  7.34857e-13
 558.79  7.17900e-13
 558.80  7.33042e-13
 558.82  7.46576e-13
 558.83  7.31344e-13
 558.84  6.94978e-13
 558.86  6.26160e-13
 558.87  5.30590e-13
 558.88  4.67506e-13
 558.90  4.70891e-13
 558.91  5.22704e-13
 558.92  5.89371e-13
 558.93  6.74005e-13
 558.95  7.42252e-13
 558.96  7.76701e-13
 558.97  7.80064e-13
 558.99  7.23518e-13
 559.00  6.48508e-13
 559.01  5.98559e-13
 559.03  5.83430e-13
 559.04  6.22871e-13
 559.05  6.87883e-13
 559.06  7.58199e-13
 559.08  8.17293e-13
 559.09  8.55093e-13
 559.10  8.67527e-13
 559.12  8.87403e-13
 559.13  8.95469e-13
 559.14  8.97150e-13
 559.16  8.93645e-13
 559.17  8.90773e-13
 559.18  8.85043e-13
 559.19  8.68960e-13
 559.21  8.01399e-13
 559.22  7.29418e-13
 559.23  6.87329e-13
 559.25  6.84569e-13
 559.26  6.95827e-13
 559.27  7.43781e-13
 559.29  8.01367e-13
 559.30  8.47552e-13
 559.31  8.76524e-13
 559.32  8.98956e-13
 559.34  9.09059e-13
 559.35  9.02975e-13
 559.36  8.82120e-13
 559.38  8.61791e-13
 559.39  8.36877e-13
 559.40  7.97939e-13
 559.42  7.44762e-13
 559.43  6.58470e-13
 559.44  5.66760e-13
 559.45  5.02007e-13
 559.47  4.89216e-13
 559.48  5.49184e-13
 559.49  6.39753e-13
 559.51  7.28342e-13
 559.52  7.94468e-13
 559.53  8.32054e-13
 559.55  8.70621e-13
 559.56  9.00688e-13
 559.57  9.05901e-13
 559.58  9.08617e-13
 559.60  9.11328e-13
 559.61  9.01714e-13
 559.62  8.87418e-13
 559.64  8.73019e-13
 559.65  8.75879e-13
 559.66  8.77979e-13
 559.68  8.89889e-13
 559.69  8.93374e-13
 559.70  8.86440e-13
 559.71  8.83021e-13
 559.73  8.76913e-13
 559.74  8.86632e-13
 559.75  8.89846e-13
 559.77  8.74816e-13
 559.78  8.36139e-13
 559.79  7.97854e-13
 559.81  7.55782e-13
 559.82  6.87310e-13
 559.83  5.92420e-13
 559.84  5.26227e-13
 559.86  5.03893e-13
 559.87  5.29211e-13
 559.88  5.94577e-13
 559.90  6.87531e-13
 559.91  7.71943e-13
 559.92  8.25376e-13
 559.94  8.43076e-13
 559.95  8.58773e-13
 559.96  8.61170e-13
 559.97  8.55805e-13
 559.99  8.39142e-13
 560.00  8.16972e-13
 560.01  7.85578e-13
 560.03  7.72399e-13
 560.04  7.77232e-13
 560.05  7.93283e-13
 560.07  8.17839e-13
 560.08  8.26914e-13
 560.09  8.20736e-13
 560.10  7.62517e-13
 560.12  6.74197e-13
 560.13  6.00018e-13
 560.14  5.77647e-13
 560.16  6.03057e-13
 560.17  6.68733e-13
 560.18  7.54900e-13
 560.20  8.11438e-13
 560.21  8.54423e-13
 560.22  8.60376e-13
 560.23  8.40358e-13
 560.25  8.09703e-13
 560.26  7.56229e-13
 560.27  6.49119e-13
 560.29  5.31828e-13
 560.30  4.94881e-13
 560.31  5.24542e-13
 560.33  5.97556e-13
 560.34  6.97558e-13
 560.35  7.75963e-13
 560.36  8.27470e-13
 560.38  8.53955e-13
 560.39  8.63243e-13
 560.40  8.52600e-13
 560.42  8.59206e-13
 560.43  8.75302e-13
 560.44  8.61923e-13
 560.46  8.52564e-13
 560.47  8.51659e-13
 560.48  8.43254e-13
 560.49  8.05500e-13
 560.51  8.03386e-13
 560.52  8.16987e-13
 560.53  8.41527e-13
 560.55  8.75224e-13
 560.56  8.97658e-13
 560.57  9.11956e-13
 560.59  9.12545e-13
 560.60  9.12657e-13
 560.61  9.13262e-13
 560.62  9.04518e-13
 560.64  9.09048e-13
 560.65  9.13671e-13
 560.66  9.06020e-13
 560.68  9.00232e-13
 560.69  8.90155e-13
 560.70  8.94822e-13
 560.72  8.97062e-13
 560.73  8.86101e-13
 560.74  8.77353e-13
 560.75  8.60040e-13
 560.77  8.55587e-13
 560.78  8.61335e-13
 560.79  8.63535e-13
 560.81  8.76542e-13
 560.82  8.88204e-13
 560.83  8.98135e-13
 560.85  9.05962e-13
 560.86  9.08004e-13
 560.87  9.00661e-13
 560.88  8.89242e-13
 560.90  8.80478e-13
 560.91  8.80800e-13
 560.92  8.88286e-13
 560.94  8.89440e-13
 560.95  8.92905e-13
 560.96  9.10964e-13
 560.98  8.85682e-13
 560.99  8.74265e-13
 561.00  8.79598e-13
 561.01  8.71111e-13
 561.03  8.59341e-13
 561.04  8.64409e-13
 561.05  8.63630e-13
 561.07  8.72779e-13
 561.08  8.75545e-13
 561.09  8.67880e-13
 561.11  8.68420e-13
 561.12  8.81521e-13
 561.13  8.75070e-13
 561.14  8.73261e-13
 561.16  8.79497e-13
 561.17  8.88846e-13
 561.18  8.91715e-13
 561.20  8.91089e-13
 561.21  8.85863e-13
 561.22  8.73772e-13
 561.24  8.85710e-13
 561.25  9.01686e-13
 561.26  9.02969e-13
 561.27  8.95385e-13
 561.29  8.79806e-13
 561.30  8.70888e-13
 561.31  8.77630e-13
 561.33  8.97538e-13
 561.34  8.99018e-13
 561.35  8.86933e-13
 561.37  8.80345e-13
 561.38  8.74457e-13
 561.39  8.69022e-13
 561.40  8.53069e-13
 561.42  8.50499e-13
 561.43  8.51180e-13
 561.44  8.35193e-13
 561.46  8.19378e-13
 561.47  7.94758e-13
 561.48  7.75709e-13
 561.50  7.41477e-13
 561.51  7.05063e-13
 561.52  6.48872e-13
 561.53  5.82529e-13
 561.55  5.10919e-13
 561.56  4.44392e-13
 561.57  4.18171e-13
 561.59  4.37139e-13
 561.60  4.93932e-13
 561.61  5.73857e-13
 561.63  6.55437e-13
 561.64  7.18482e-13
 561.65  7.49720e-13
 561.66  7.91337e-13
 561.68  8.16230e-13
 561.69  8.28571e-13
 561.70  8.13333e-13
 561.72  8.00227e-13
 561.73  8.00156e-13
 561.74  8.10335e-13
 561.76  8.27446e-13
 561.77  8.25856e-13
 561.78  8.36812e-13
 561.79  8.36586e-13
 561.81  8.39724e-13
 561.82  8.50702e-13
 561.83  8.29723e-13
 561.85  7.98334e-13
 561.86  7.60322e-13
 561.87  7.48977e-13
 561.89  7.67781e-13
 561.90  7.88423e-13
 561.91  8.02638e-13
 561.92  8.14870e-13
 561.94  8.19099e-13
 561.95  7.94243e-13
 561.96  7.83930e-13
 561.98  7.69802e-13
 561.99  7.78154e-13
 562.00  7.81358e-13
 562.02  7.72924e-13
 562.03  7.57725e-13
 562.04  7.35556e-13
 562.05  7.21840e-13
 562.07  7.30388e-13
 562.08  7.53336e-13
 562.09  7.69992e-13
 562.11  7.97109e-13
 562.12  8.14679e-13
 562.13  8.20538e-13
 562.15  8.20897e-13
 562.16  8.32766e-13
 562.17  8.41934e-13
 562.18  8.67683e-13
 562.20  8.64088e-13
 562.21  8.61165e-13
 562.22  8.64737e-13
 562.24  8.63389e-13
 562.25  8.70202e-13
 562.26  8.77181e-13
 562.28  8.65596e-13
 562.29  8.58157e-13
 562.30  8.56096e-13
 562.31  8.56490e-13
 562.33  8.52821e-13
 562.34  8.59379e-13
 562.35  8.65639e-13
 562.37  8.38287e-13
 562.38  8.27002e-13
 562.39  8.10421e-13
 562.41  7.62278e-13
 562.42  7.17776e-13
 562.43  6.58399e-13
 562.44  5.92851e-13
 562.46  5.47043e-13
 562.47  5.15232e-13
 562.48  5.25785e-13
 562.50  5.83109e-13
 562.51  6.63094e-13
 562.52  7.33346e-13
 562.54  7.58071e-13
 562.55  7.93689e-13
 562.56  8.01095e-13
 562.57  7.89950e-13
 562.59  7.79247e-13
 562.60  7.58146e-13
 562.61  7.45948e-13
 562.63  7.80541e-13
 562.64  8.12951e-13
 562.65  8.30817e-13
 562.67  8.50634e-13
 562.68  8.66083e-13
 562.69  8.61911e-13
 562.70  8.65210e-13
 562.72  8.53684e-13
 562.73  8.35565e-13
 562.74  7.98487e-13
 562.76  7.49914e-13
 562.77  7.14746e-13
 562.78  7.00276e-13
 562.80  7.25288e-13
 562.81  7.73538e-13
 562.82  8.16321e-13
 562.83  8.31436e-13
 562.85  8.38748e-13
 562.86  8.10406e-13
 562.87  8.13423e-13
 562.89  8.32380e-13
 562.90  8.44383e-13
 562.91  8.39752e-13
 562.93  8.38689e-13
 562.94  8.34058e-13
 562.95  8.45504e-13
 562.96  8.46274e-13
 562.98  8.35271e-13
 562.99  8.24330e-13
 563.00  8.26480e-13
 563.02  8.12276e-13
 563.03  7.84217e-13
 563.04  8.01205e-13
 563.06  8.26908e-13
 563.07  8.26121e-13
 563.08  8.23014e-13
 563.09  8.27710e-13
 563.11  8.20251e-13
 563.12  8.26636e-13
 563.13  8.35743e-13
 563.15  8.56468e-13
 563.16  8.52153e-13
 563.17  8.51148e-13
 563.19  8.65618e-13
 563.20  8.52496e-13
 563.21  8.46317e-13
 563.22  8.42436e-13
 563.24  8.38806e-13
 563.25  8.45525e-13
 563.26  8.30438e-13
 563.28  8.42563e-13
 563.29  8.45411e-13
 563.30  8.64624e-13
 563.32  8.78010e-13
 563.33  8.63016e-13
 563.34  8.54126e-13
 563.35  8.56917e-13
 563.37  8.36665e-13
 563.38  8.10645e-13
 563.39  7.86329e-13
 563.41  7.70032e-13
 563.42  7.77347e-13
 563.43  8.30078e-13
 563.45  8.38044e-13
 563.46  8.36328e-13
 563.47  8.74591e-13
 563.48  8.72942e-13
 563.50  8.64120e-13
 563.51  8.49793e-13
 563.52  8.54809e-13
 563.54  8.42310e-13
 563.55  8.15984e-13
 563.56  8.08093e-13
 563.58  8.06582e-13
 563.59  8.06203e-13
 563.60  7.82051e-13
 563.61  7.83851e-13
 563.63  8.08029e-13
 563.64  8.22031e-13
 563.65  8.20325e-13
 563.67  8.23350e-13
 563.68  8.10403e-13
 563.69  7.90905e-13
 563.71  7.85061e-13
 563.72  7.79694e-13
 563.73  7.61690e-13
 563.74  7.68202e-13
 563.76  7.89870e-13
 563.77  8.09002e-13
 563.78  8.35507e-13
 563.80  8.31616e-13
 563.81  7.99863e-13
 563.82  7.49532e-13
 563.84  7.25839e-13
 563.85  7.44330e-13
 563.86  7.64149e-13
 563.87  7.86744e-13
 563.89  8.23988e-13
 563.90  8.49605e-13
 563.91  8.44925e-13
 563.93  8.50397e-13
 563.94  8.55866e-13
 563.95  8.52873e-13
 563.97  8.44167e-13
 563.98  8.37806e-13
 563.99  8.51100e-13
 564.00  8.62959e-13
 564.02  8.53977e-13
 564.03  8.46042e-13
 564.04  8.67100e-13
 564.06  8.67216e-13
 564.07  8.42929e-13
 564.08  8.19307e-13
 564.10  8.12920e-13
 564.11  7.96419e-13
 564.12  7.61886e-13
 564.13  7.50226e-13
 564.15  7.41445e-13
 564.16  7.32950e-13
 564.17  7.39434e-13
 564.19  7.56300e-13
 564.20  7.92784e-13
 564.21  8.14520e-13
 564.23  8.33053e-13
 564.24  8.63015e-13
 564.25  8.45496e-13
 564.26  8.32871e-13
 564.28  8.40551e-13
 564.29  8.25935e-13
 564.30  8.48339e-13
 564.32  8.47863e-13
 564.33  8.34607e-13
 564.34  8.55360e-13
 564.36  8.65421e-13
 564.37  8.45444e-13
 564.38  7.98020e-13
 564.39  7.68826e-13
 564.41  7.09085e-13
 564.42  6.86615e-13
 564.43  7.07730e-13
 564.45  7.30110e-13
 564.46  7.76594e-13
 564.47  8.28072e-13
 564.49  8.43638e-13
 564.50  8.63001e-13
 564.51  8.79145e-13
 564.52  8.75674e-13
 564.54  8.59622e-13
 564.55  8.62847e-13
 564.56  8.26001e-13
 564.58  7.98819e-13
 564.59  7.82982e-13
 564.60  7.57570e-13
 564.62  7.57307e-13
 564.63  7.64642e-13
 564.64  7.91382e-13
 564.65  8.21794e-13
 564.67  8.46151e-13
 564.68  8.50029e-13
 564.69  8.64484e-13
 564.71  8.48971e-13
 564.72  8.24187e-13
 564.73  8.44112e-13
 564.75  8.21563e-13
 564.76  8.39875e-13
 564.77  8.32981e-13
 564.78  8.13110e-13
 564.80  8.40451e-13
 564.81  8.53266e-13
 564.82  8.56031e-13
 564.84  8.38700e-13
 564.85  8.21226e-13
 564.86  7.85657e-13
 564.88  7.77461e-13
 564.89  7.92369e-13
 564.90  8.15973e-13
 564.91  8.47903e-13
 564.93  8.46054e-13
 564.94  8.26393e-13
 564.95  8.25475e-13
 564.97  8.26419e-13
 564.98  8.13927e-13
 564.99  7.91486e-13
 565.01  8.04588e-13
 565.02  8.10587e-13
 565.03  8.33494e-13
 565.04  8.30393e-13
 565.06  8.16220e-13
 565.07  8.21671e-13
 565.08  8.23282e-13
 565.10  8.28742e-13
 565.11  8.70408e-13
 565.12  8.70643e-13
 565.14  8.73894e-13
 565.15  8.64565e-13
 565.16  8.40905e-13
 565.17  8.45948e-13
 565.19  8.41516e-13
 565.20  8.50365e-13
 565.21  8.71768e-13
 565.23  8.60733e-13
 565.24  8.71460e-13
 565.25  8.86010e-13
 565.27  9.15919e-13
 565.28  9.23453e-13
 565.29  9.34374e-13
 565.30  9.23654e-13
 565.32  9.31578e-13
 565.33  9.22203e-13
 565.34  9.08135e-13
 565.36  9.21792e-13
 565.37  9.08146e-13
 565.38  8.84262e-13
 565.40  8.43833e-13
 565.41  8.08526e-13
 565.42  8.24659e-13
 565.43  8.38125e-13
 565.45  8.62436e-13
 565.46  8.74742e-13
 565.47  8.57487e-13
 565.49  8.41254e-13
 565.50  8.37647e-13
 565.51  8.31094e-13
 565.53  8.25778e-13
 565.54  7.77314e-13
 565.55  7.49549e-13
 565.56  7.68547e-13
 565.58  8.10449e-13
 565.59  8.38652e-13
 565.60  8.74442e-13
 565.62  9.04847e-13
 565.63  9.10645e-13
 565.64  9.06872e-13
 565.66  9.46516e-13
 565.67  9.44710e-13
 565.68  9.46784e-13
 565.69  9.23643e-13
 565.71  8.85948e-13
 565.72  8.94835e-13
 565.73  8.59964e-13
 565.75  7.94544e-13
 565.76  7.86290e-13
 565.77  7.94019e-13
 565.79  7.87099e-13
 565.80  8.04032e-13
 565.81  8.06749e-13
 565.82  7.83248e-13
 565.84  7.60757e-13
 565.85  6.73624e-13
 565.86  5.88515e-13
 565.88  5.35480e-13
 565.89  4.71568e-13
 565.90  5.28147e-13
 565.92  6.07530e-13
 565.93  7.05990e-13
 565.94  7.65159e-13
 565.95  7.90791e-13
 565.97  8.29096e-13
 565.98  8.66818e-13
 565.99  8.76218e-13
 566.01  8.64489e-13
 566.02  8.86457e-13
 566.03  9.39943e-13
 566.05  9.24892e-13
 566.06  8.90659e-13
 566.07  8.63513e-13
 566.08  8.77037e-13
 566.10  9.04899e-13
 566.11  8.92449e-13
 566.12  8.92635e-13
 566.14  9.05627e-13
 566.15  8.67752e-13
 566.16  8.62345e-13
 566.18  8.95494e-13
 566.19  8.87593e-13
 566.20  8.49715e-13
 566.21  7.46352e-13
 566.23  6.75402e-13
 566.24  6.37555e-13
 566.25  6.21350e-13
 566.27  6.25502e-13
 566.28  6.65591e-13
 566.29  7.00423e-13
 566.31  7.27342e-13
 566.32  8.17164e-13
 566.33  8.72730e-13
 566.34  9.10656e-13
 566.36  9.20041e-13
 566.37  8.84864e-13
 566.38  8.58338e-13
 566.40  8.45703e-13
 566.41  8.28073e-13
 566.42  8.11735e-13
 566.44  8.30406e-13
 566.45  8.21493e-13
 566.46  8.16972e-13
 566.47  8.43290e-13
 566.49  8.42443e-13
 566.50  8.71782e-13
 566.51  9.16509e-13
 566.53  9.25135e-13
 566.54  9.25807e-13
 566.55  8.97415e-13
 566.57  8.72267e-13
 566.58  8.64839e-13
 566.59  8.97030e-13
 566.60  8.98146e-13
 566.62  9.63009e-13
 566.63  9.58238e-13
 566.64  8.95880e-13
 566.66  8.89938e-13
 566.67  8.94509e-13
 566.68  8.52059e-13
 566.70  8.47480e-13
 566.71  8.41215e-13
 566.72  8.40505e-13
 566.73  8.42338e-13
 566.75  8.15060e-13
 566.76  7.99973e-13
 566.77  8.19979e-13
 566.79  8.48812e-13
 566.80  8.61117e-13
 566.81  8.18974e-13
 566.83  7.73967e-13
 566.84  7.52809e-13
 566.85  7.73201e-13
 566.86  7.44880e-13
 566.88  7.89317e-13
 566.89  8.30823e-13
 566.90  8.28514e-13
 566.92  8.55550e-13
 566.93  8.47570e-13
 566.94  8.52060e-13
 566.96  8.75333e-13
 566.97  8.63024e-13
 566.98  8.68005e-13
 566.99  8.32921e-13
 567.01  8.47939e-13
 567.02  9.09251e-13
 567.03  8.73153e-13
 567.05  8.70207e-13
 567.06  8.43196e-13
 567.07  7.96167e-13
 567.09  7.21328e-13
 567.10  6.74820e-13
 567.11  6.91107e-13
 567.12  7.46083e-13
 567.14  7.54648e-13
 567.15  7.93786e-13
 567.16  8.18888e-13
 567.18  7.20298e-13
 567.19  6.83111e-13
 567.20  6.92807e-13
 567.22  7.05122e-13
 567.23  7.50878e-13
 567.24  7.99865e-13
 567.25  7.98039e-13
 567.27  8.14160e-13
 567.28  8.50812e-13
 567.29  8.52242e-13
 567.31  8.44127e-13
 567.32  7.66742e-13
 567.33  8.44324e-13
 567.35  8.67907e-13
 567.36  8.05293e-13
 567.37  8.16932e-13
 567.38  8.51068e-13
 567.40  8.09368e-13
 567.41  7.45825e-13
 567.42  7.31768e-13
 567.44  7.89464e-13
 567.45  8.24711e-13
 567.46  7.92094e-13
 567.48  7.70085e-13
 567.49  7.75138e-13
 567.50  8.04237e-13
 567.51  7.38416e-13
 567.53  6.88362e-13
 567.54  5.81813e-13
 567.55  6.06043e-13
 567.57  6.64922e-13
 567.58  6.86001e-13
 567.59  7.27234e-13
 567.61  8.06540e-13
 567.62  8.37305e-13
 567.63  8.38055e-13
 567.64  7.89269e-13
 567.66  7.80728e-13
 567.67  7.93974e-13
 567.68  7.53828e-13
 567.70  7.22328e-13
 567.71  7.44205e-13
 567.72  7.39397e-13
 567.74  7.33901e-13
 567.75  7.41841e-13
 567.76  7.03528e-13
 567.77  7.22929e-13
 567.79  7.36571e-13
 567.80  7.35083e-13
 567.81  8.12978e-13
 567.83  7.81616e-13
 567.84  7.36117e-13
 567.85  6.87049e-13
 567.87  6.88891e-13
 567.88  6.62059e-13
 567.89  6.00542e-13
 567.90  5.48758e-13
 567.92  5.80073e-13
 567.93  5.54022e-13
 567.94  5.43141e-13
 567.96  5.44387e-13
 567.97  5.86374e-13
 567.98  7.02864e-13
 568.00  6.89837e-13
 568.01  6.53161e-13
 568.02  5.78839e-13
 568.03  6.09598e-13
 568.05  6.24880e-13
 568.06  5.76483e-13
 568.07  5.79216e-13
 568.09  5.53641e-13
 568.10  4.72967e-13
 568.11  5.25675e-13
 568.13  5.21324e-13
 568.14  4.78164e-13
 568.15  5.44868e-13
 568.16  5.10073e-13
 568.18  5.10121e-13
 568.19  5.66302e-13
 568.20  5.10263e-13
 568.22  4.51392e-13
 568.23  4.44247e-13
 568.24  4.62969e-13
 568.26  4.41824e-13
 568.27  3.44490e-13
 568.28  3.18842e-13
 568.29  3.95665e-13
 568.31  3.70382e-13
 568.32  3.74484e-13
 568.33  4.41204e-13
 568.35  4.59659e-13
 568.36  4.41636e-13
 568.37  4.52200e-13
 568.39  3.92880e-13
 568.40  4.42196e-13
 568.41  5.05873e-13
 568.42  4.38033e-13
 568.44  4.30733e-13
 568.45  4.36680e-13
 568.46  4.83663e-13
 568.48  4.40431e-13
 568.49  4.62584e-13
 568.50  5.29985e-13
 568.52  4.35800e-13
 568.53  3.32809e-13
 568.54  3.25671e-13
 568.55  3.83544e-13
 568.57  4.42531e-13
 568.58  4.00530e-13
 568.59  3.40702e-13
 568.61  3.22791e-13
 568.62  3.47318e-13
 568.63  2.96805e-13
 568.65  2.65983e-13
 568.66  3.48672e-13
 568.67  3.06640e-13
 568.68  3.02150e-13
 568.70  3.70612e-13
 568.71  3.55241e-13
 568.72  3.47003e-13
 568.74  3.23690e-13
 568.75  3.21617e-13
 568.76  3.72696e-13
 568.78  4.39509e-13
 568.79  3.09240e-13
 568.80  2.07598e-13
 568.81  2.42139e-13
 568.83  2.38786e-13
 568.84  1.57135e-13
 568.85  1.96461e-13
 568.87  2.96499e-13
 568.88  3.03808e-13
 568.89  2.92976e-13
 568.91  2.83267e-13
 568.92  2.42724e-13
 568.93  2.22513e-13
 568.94  1.79805e-13
 568.96  1.58987e-13
 568.97  2.09414e-13
 568.98  2.86114e-13
 569.00  2.21013e-13
 569.01  2.33766e-13
 569.02  2.85488e-13
 569.04  2.20030e-13
 569.05  2.91410e-13
 569.06  3.35434e-13
 569.07  3.38092e-13
 569.09  3.02812e-13
 569.10  3.83279e-13
 569.11  3.99446e-13
 569.13  3.57885e-13
 569.14  2.86911e-13
 569.15  1.90286e-13
 569.17  1.81938e-13
 569.18  2.37559e-13
 569.19  2.20678e-13
 569.20  1.99086e-13
 569.22  2.39191e-13
 569.23  2.99898e-13
 569.24  3.16614e-13
 569.26  3.29621e-13
 569.27  2.66670e-13
 569.28  2.55654e-13
 569.30  2.94249e-13
 569.31  2.38642e-13
 569.32  2.73832e-13
 569.33  2.98387e-13
 569.35  2.43325e-13
 569.36  2.18358e-13
 569.37  2.82549e-13
 569.39  3.05929e-13
 569.40  3.04660e-13
 569.41  2.80518e-13
 569.43  2.66871e-13
 569.44  2.37818e-13
 569.45  2.18903e-13
 569.46  2.53346e-13
 569.48  2.03753e-13
 569.49  2.98313e-13
 569.50  3.69095e-13
 569.52  3.58127e-13
 569.53  3.36011e-13
 569.54  2.97234e-13
 569.56  3.27302e-13
 569.57  2.73711e-13
 569.58  2.86542e-13
 569.59  2.43399e-13
 569.61  1.85778e-13
 569.62  2.35384e-13
 569.63  3.15439e-13
 569.65  3.09524e-13
 569.66  3.26421e-13
 569.67  3.34774e-13
 569.69  3.01949e-13
 569.70  3.22497e-13
 569.71  4.47463e-13
 569.72  3.85134e-13
 569.74  4.01701e-13
 569.75  3.73170e-13
 569.76  2.93786e-13
 569.78  3.48939e-13
 569.79  3.42967e-13
 569.80  3.36489e-13
 569.82  4.12065e-13
 569.83  3.27682e-13
 569.84  2.82583e-13
 569.85  3.16635e-13
 569.87  3.44979e-13
 569.88  3.17560e-13
 569.89  3.63940e-13
 569.91  3.28088e-13
 569.92  3.53787e-13
 569.93  4.47916e-13
 569.95  4.66498e-13
 569.96  4.42431e-13
 569.97  4.30644e-13
 569.98  4.19960e-13
 570.00  4.16081e-13
 570.01  3.86561e-13
 570.02  3.96673e-13
 570.04  3.53770e-13
 570.05  3.06085e-13
 570.06  3.69030e-13
 570.08  4.43691e-13
 570.09  5.38523e-13
 570.10  5.26884e-13
 570.11  5.29227e-13
 570.13  4.58434e-13
 570.14  4.37380e-13
 570.15  3.85187e-13
 570.17  3.69947e-13
 570.18  3.59922e-13
 570.19  4.13834e-13
 570.21  4.71896e-13
 570.22  4.32469e-13
 570.23  5.30884e-13
 570.24  5.13416e-13
 570.26  4.26557e-13
 570.27  4.58211e-13
 570.28  5.14474e-13
 570.30  5.28871e-13
 570.31  6.05137e-13
 570.32  6.29075e-13
 570.34  6.35891e-13
 570.35  6.06655e-13
 570.36  5.03848e-13
