#\*l [nm]	Flux [mW/m\sp2\ep/nm]
 380.41  2.56594e-14
 380.43  2.57456e-14
 380.44  2.71810e-14
 380.46  2.73241e-14
 380.47  2.67455e-14
 380.49  2.29562e-14
 380.50  2.19376e-14
 380.52  2.08489e-14
 380.53  2.27696e-14
 380.55  2.42876e-14
 380.56  2.51669e-14
 380.58  2.53672e-14
 380.59  2.67013e-14
 380.61  2.49238e-14
 380.62  2.13785e-14
 380.64  1.86377e-14
 380.65  1.89479e-14
 380.67  1.67972e-14
 380.68  1.68839e-14
 380.70  1.73522e-14
 380.71  1.76319e-14
 380.73  1.90070e-14
 380.74  1.85905e-14
 380.76  2.06519e-14
 380.77  1.91157e-14
 380.79  2.04428e-14
 380.80  2.10593e-14
 380.82  2.04216e-14
 380.83  1.93015e-14
 380.85  1.95359e-14
 380.86  2.04293e-14
 380.88  2.28362e-14
 380.89  2.28185e-14
 380.91  2.46198e-14
 380.92  2.50577e-14
 380.94  2.37816e-14
 380.95  2.41855e-14
 380.97  2.57791e-14
 380.98  2.48988e-14
 381.00  2.41406e-14
 381.01  2.72742e-14
 381.03  2.49897e-14
 381.04  2.49681e-14
 381.06  2.46095e-14
 381.07  2.46428e-14
 381.09  2.44251e-14
 381.10  2.20161e-14
 381.12  2.25516e-14
 381.13  2.15860e-14
 381.15  2.26717e-14
 381.16  2.40133e-14
 381.18  2.48310e-14
 381.19  2.31905e-14
 381.21  2.38494e-14
 381.22  2.29154e-14
 381.24  2.18256e-14
 381.25  1.86112e-14
 381.27  1.58319e-14
 381.28  1.52718e-14
 381.30  1.59232e-14
 381.31  1.61059e-14
 381.33  1.77036e-14
 381.34  1.89690e-14
 381.36  2.00600e-14
 381.37  1.99944e-14
 381.39  1.89406e-14
 381.40  1.88702e-14
 381.42  1.86624e-14
 381.43  1.83620e-14
 381.45  1.96065e-14
 381.46  2.08248e-14
 381.48  1.85658e-14
 381.49  1.94078e-14
 381.51  1.64659e-14
 381.52  1.62840e-14
 381.54  1.36094e-14
 381.55  1.35967e-14
 381.57  1.30589e-14
 381.58  1.43089e-14
 381.60  1.40218e-14
 381.61  1.54991e-14
 381.63  1.61871e-14
 381.64  1.71757e-14
 381.66  1.75466e-14
 381.67  2.09403e-14
 381.69  2.02176e-14
 381.70  2.05195e-14
 381.72  2.09791e-14
 381.73  2.13528e-14
 381.75  2.01945e-14
 381.76  1.96124e-14
 381.78  1.77010e-14
 381.79  1.67634e-14
 381.81  1.54340e-14
 381.82  1.77674e-14
 381.84  1.74109e-14
 381.85  1.86607e-14
 381.87  1.96779e-14
 381.88  2.10249e-14
 381.90  1.96914e-14
 381.91  2.09061e-14
 381.93  2.09243e-14
 381.94  1.96592e-14
 381.96  2.00595e-14
 381.97  1.70790e-14
 381.99  1.67205e-14
 382.00  1.37602e-14
 382.02  1.29043e-14
 382.03  1.21659e-14
 382.05  1.36152e-14
 382.06  1.28505e-14
 382.08  1.53386e-14
 382.09  1.54312e-14
 382.11  1.32416e-14
 382.12  1.42500e-14
 382.14  1.35094e-14
 382.15  1.32006e-14
 382.17  1.45677e-14
 382.18  1.51386e-14
 382.20  1.77129e-14
 382.21  1.77225e-14
 382.23  1.84684e-14
 382.24  1.89528e-14
 382.26  1.85181e-14
 382.27  1.65368e-14
 382.29  1.46016e-14
 382.30  1.51941e-14
 382.32  1.55576e-14
 382.33  1.77514e-14
 382.35  1.67515e-14
 382.36  1.57643e-14
 382.38  1.37132e-14
 382.39  1.38447e-14
 382.41  1.37034e-14
 382.42  1.24847e-14
 382.44  1.38900e-14
 382.45  1.42968e-14
 382.47  1.53285e-14
 382.48  1.74386e-14
 382.50  1.62809e-14
 382.51  1.41010e-14
 382.53  1.25140e-14
 382.54  1.28308e-14
 382.56  1.11925e-14
 382.57  1.12316e-14
 382.59  1.24045e-14
 382.60  1.30885e-14
 382.62  1.43400e-14
 382.63  1.65872e-14
 382.65  1.53580e-14
 382.66  1.61466e-14
 382.68  1.65022e-14
 382.69  1.73587e-14
 382.71  1.91526e-14
 382.72  1.62854e-14
 382.74  1.59567e-14
 382.75  1.61737e-14
 382.77  1.55130e-14
 382.78  1.79281e-14
 382.80  1.58051e-14
 382.81  1.76572e-14
 382.83  1.67986e-14
 382.84  1.77773e-14
 382.86  1.73145e-14
 382.87  1.67286e-14
 382.89  1.70684e-14
 382.90  1.69429e-14
 382.92  1.82334e-14
 382.93  1.72708e-14
 382.95  1.84028e-14
 382.96  2.12714e-14
 382.98  2.23619e-14
 382.99  2.20703e-14
 383.01  2.14831e-14
 383.02  2.09806e-14
 383.04  2.06449e-14
 383.05  2.01682e-14
 383.07  2.01313e-14
 383.08  2.12989e-14
 383.10  2.16635e-14
 383.11  2.17872e-14
 383.13  2.03514e-14
 383.14  1.79130e-14
 383.16  1.75823e-14
 383.17  1.70549e-14
 383.19  1.72577e-14
 383.20  1.66329e-14
 383.22  1.82449e-14
 383.23  1.94281e-14
 383.25  1.80021e-14
 383.26  1.89434e-14
 383.28  1.79851e-14
 383.29  1.63362e-14
 383.31  1.73551e-14
 383.32  1.77458e-14
 383.34  1.78574e-14
 383.35  1.77332e-14
 383.37  1.84649e-14
 383.38  1.62654e-14
 383.40  1.71836e-14
 383.41  1.75411e-14
 383.43  2.24778e-14
 383.44  2.67570e-14
 383.46  3.40861e-14
 383.47  4.61032e-14
 383.49  6.27175e-14
 383.50  7.49063e-14
 383.52  8.30279e-14
 383.53  8.35213e-14
 383.55  8.13282e-14
 383.56  6.94589e-14
 383.58  5.84860e-14
 383.59  4.65492e-14
 383.61  3.76646e-14
 383.62  3.19061e-14
 383.64  2.83366e-14
 383.65  2.63899e-14
 383.67  2.33517e-14
 383.68  2.33606e-14
 383.70  2.36062e-14
 383.71  2.37773e-14
 383.73  2.23561e-14
 383.74  2.26344e-14
 383.76  1.96518e-14
 383.77  1.80010e-14
 383.79  1.75704e-14
 383.80  1.74805e-14
 383.82  1.75575e-14
 383.83  1.73647e-14
 383.85  1.78875e-14
 383.86  1.92431e-14
 383.88  1.91115e-14
 383.89  1.69362e-14
 383.91  1.88654e-14
 383.92  1.82710e-14
 383.94  1.76680e-14
 383.95  1.89941e-14
 383.97  1.92488e-14
 383.98  1.88459e-14
 384.00  1.72295e-14
 384.01  1.45158e-14
 384.03  1.18646e-14
 384.04  1.05492e-14
 384.06  1.05078e-14
 384.07  1.14593e-14
 384.09  1.39892e-14
 384.10  1.59972e-14
 384.12  1.74207e-14
 384.13  1.74198e-14
 384.15  1.70599e-14
 384.16  1.82701e-14
 384.18  1.84026e-14
 384.19  1.90441e-14
 384.21  2.07466e-14
 384.22  2.25193e-14
 384.24  2.34532e-14
 384.25  2.30596e-14
 384.27  2.22950e-14
 384.28  2.24990e-14
 384.30  2.18836e-14
 384.31  2.16330e-14
 384.33  2.12062e-14
 384.34  2.24164e-14
 384.36  2.24589e-14
 384.37  2.34793e-14
 384.39  2.21478e-14
 384.40  2.07994e-14
 384.42  2.21070e-14
 384.43  2.29027e-14
 384.45  2.23028e-14
 384.46  2.22563e-14
 384.48  2.10375e-14
 384.49  2.09309e-14
 384.51  2.06144e-14
 384.52  2.10103e-14
 384.54  2.07195e-14
 384.55  2.26165e-14
 384.57  2.34418e-14
 384.58  2.36576e-14
 384.60  2.42558e-14
 384.61  2.40942e-14
 384.63  2.22815e-14
 384.64  2.05507e-14
 384.66  2.17841e-14
 384.67  2.20809e-14
 384.69  2.14892e-14
 384.70  2.33573e-14
 384.72  2.29010e-14
 384.73  2.40530e-14
 384.75  2.42554e-14
 384.76  2.26251e-14
 384.78  2.26313e-14
 384.79  2.42029e-14
 384.81  2.34765e-14
 384.82  2.45552e-14
 384.84  2.43874e-14
 384.85  2.33857e-14
 384.87  2.29764e-14
 384.88  2.11494e-14
 384.90  1.94161e-14
 384.91  1.64059e-14
 384.93  1.64517e-14
 384.94  1.67062e-14
 384.96  1.67499e-14
 384.97  1.69539e-14
 384.99  1.88023e-14
 385.00  1.85937e-14
 385.02  1.87263e-14
 385.03  1.71107e-14
 385.05  1.80774e-14
 385.06  1.76606e-14
 385.08  1.93603e-14
 385.09  2.12949e-14
 385.11  2.21689e-14
 385.12  2.36142e-14
 385.14  2.33756e-14
 385.15  2.50928e-14
 385.17  2.36391e-14
 385.18  2.17115e-14
 385.20  2.13533e-14
 385.21  2.22993e-14
 385.23  2.07069e-14
 385.24  2.15766e-14
 385.26  2.09306e-14
 385.27  2.20629e-14
 385.29  2.14110e-14
 385.30  2.26984e-14
 385.32  2.14548e-14
 385.33  2.14705e-14
 385.35  2.11883e-14
 385.36  2.10426e-14
 385.38  2.12314e-14
 385.39  2.09697e-14
 385.41  2.16214e-14
 385.42  2.17253e-14
 385.44  2.26543e-14
 385.45  2.26356e-14
 385.47  2.17103e-14
 385.48  1.95113e-14
 385.50  1.84774e-14
 385.51  1.63723e-14
 385.53  1.48793e-14
 385.54  1.45406e-14
 385.56  1.42682e-14
 385.57  1.50690e-14
 385.59  1.51670e-14
 385.60  1.35977e-14
 385.62  1.43706e-14
 385.63  1.33862e-14
 385.65  1.39364e-14
 385.66  1.52329e-14
 385.68  1.77431e-14
 385.69  1.87129e-14
 385.71  1.80917e-14
 385.72  1.93243e-14
 385.74  1.87050e-14
 385.75  1.72398e-14
 385.77  1.66134e-14
 385.78  1.54730e-14
 385.80  1.47825e-14
 385.81  1.50673e-14
 385.83  1.56397e-14
 385.84  1.76835e-14
 385.86  1.74469e-14
 385.87  1.66806e-14
 385.89  1.63630e-14
 385.90  1.49686e-14
 385.92  1.47329e-14
 385.93  1.35886e-14
 385.95  1.39363e-14
 385.96  1.47836e-14
 385.98  1.57358e-14
 385.99  1.55986e-14
 386.01  1.67097e-14
 386.02  1.53718e-14
 386.04  1.46055e-14
 386.05  1.38764e-14
 386.07  1.38078e-14
 386.08  1.48614e-14
 386.10  1.54802e-14
 386.11  1.66359e-14
 386.13  1.89150e-14
 386.14  1.82217e-14
 386.16  2.01355e-14
 386.17  2.12622e-14
 386.19  1.91465e-14
 386.20  1.94294e-14
 386.22  1.91316e-14
 386.23  2.02570e-14
 386.25  2.09376e-14
 386.26  2.22642e-14
 386.28  2.26882e-14
 386.29  2.28502e-14
 386.31  2.28099e-14
 386.32  2.19006e-14
 386.34  2.07114e-14
 386.35  1.95239e-14
 386.37  1.80406e-14
 386.38  1.89708e-14
 386.40  1.96456e-14
 386.41  2.02791e-14
 386.43  2.02334e-14
 386.44  2.01584e-14
 386.46  1.97393e-14
 386.47  1.91541e-14
 386.49  1.88486e-14
 386.50  1.62662e-14
 386.52  1.81272e-14
 386.53  1.73638e-14
 386.55  1.78997e-14
 386.56  1.91390e-14
 386.58  2.03477e-14
 386.59  2.15091e-14
 386.61  2.38916e-14
 386.62  2.39491e-14
 386.64  2.19955e-14
 386.65  2.36899e-14
 386.67  2.24596e-14
 386.68  2.32630e-14
 386.70  2.33983e-14
 386.71  2.49942e-14
 386.73  2.21432e-14
 386.74  2.19239e-14
 386.76  2.13042e-14
 386.77  2.11989e-14
 386.79  2.23853e-14
 386.80  2.18750e-14
 386.82  2.41021e-14
 386.83  2.38471e-14
 386.85  2.52555e-14
 386.86  2.64689e-14
 386.88  2.50987e-14
 386.89  2.47965e-14
 386.91  2.29087e-14
 386.92  2.24645e-14
 386.94  2.34525e-14
 386.95  2.24707e-14
 386.97  2.19228e-14
 386.98  2.25798e-14
 387.00  2.26684e-14
 387.01  2.29385e-14
 387.03  2.38757e-14
 387.04  2.20571e-14
 387.06  2.39219e-14
 387.07  2.39807e-14
 387.09  2.29264e-14
 387.10  2.33288e-14
 387.12  2.40835e-14
 387.13  2.45483e-14
 387.15  2.44591e-14
 387.16  2.39459e-14
 387.18  2.06875e-14
 387.19  2.00441e-14
 387.21  1.94463e-14
 387.22  1.71633e-14
 387.24  1.71622e-14
 387.25  1.64147e-14
 387.27  1.76825e-14
 387.28  1.81517e-14
 387.30  1.93014e-14
 387.31  2.05984e-14
 387.33  2.09141e-14
 387.34  1.96180e-14
 387.36  2.06676e-14
 387.37  1.90514e-14
 387.39  2.01082e-14
 387.40  2.20472e-14
 387.42  2.41385e-14
 387.43  2.47615e-14
 387.45  2.43086e-14
 387.46  2.22769e-14
 387.48  2.07664e-14
 387.49  2.06959e-14
 387.51  1.90135e-14
 387.52  1.87641e-14
 387.54  1.72774e-14
 387.55  1.60730e-14
 387.57  1.83149e-14
 387.58  1.84840e-14
 387.60  1.99478e-14
 387.61  2.03353e-14
 387.63  2.05023e-14
 387.64  2.23305e-14
 387.66  2.02734e-14
 387.67  1.97048e-14
 387.69  1.97085e-14
 387.70  2.03737e-14
 387.72  2.10721e-14
 387.73  2.11490e-14
 387.75  1.86304e-14
 387.76  1.71819e-14
 387.78  1.64338e-14
 387.79  1.60180e-14
 387.81  1.53096e-14
 387.82  1.47290e-14
 387.84  1.58154e-14
 387.85  1.62566e-14
 387.87  1.62323e-14
 387.88  1.91948e-14
 387.90  2.02452e-14
 387.91  2.13576e-14
 387.93  2.10343e-14
 387.94  2.17110e-14
 387.96  2.30383e-14
 387.97  2.36884e-14
 387.99  2.39556e-14
 388.00  2.41441e-14
 388.02  2.56388e-14
 388.03  2.53317e-14
 388.05  2.61899e-14
 388.06  2.48404e-14
 388.08  2.37926e-14
 388.09  2.24832e-14
 388.11  2.28304e-14
 388.12  2.29345e-14
 388.14  2.21897e-14
 388.15  2.05258e-14
 388.17  2.14412e-14
 388.18  2.07536e-14
 388.20  2.06153e-14
 388.21  2.09714e-14
 388.23  2.07866e-14
 388.24  1.93303e-14
 388.26  2.08412e-14
 388.27  2.13891e-14
 388.29  2.13696e-14
 388.30  2.10628e-14
 388.32  2.17335e-14
 388.33  2.31052e-14
 388.35  2.46912e-14
 388.36  2.40340e-14
 388.38  2.32368e-14
 388.39  2.32655e-14
 388.41  2.24452e-14
 388.42  2.18424e-14
 388.44  2.31894e-14
 388.45  2.16557e-14
 388.47  2.03697e-14
 388.48  1.92167e-14
 388.50  1.84181e-14
 388.51  1.57067e-14
 388.53  1.60249e-14
 388.54  1.47370e-14
 388.56  1.52375e-14
 388.57  1.66560e-14
 388.59  1.69982e-14
 388.60  1.69893e-14
 388.62  1.65482e-14
 388.63  1.64023e-14
 388.65  1.62525e-14
 388.66  1.74301e-14
 388.68  1.76250e-14
 388.69  1.85581e-14
 388.71  2.01583e-14
 388.72  2.50097e-14
 388.74  2.58785e-14
 388.75  2.87301e-14
 388.77  3.03631e-14
 388.78  3.25859e-14
 388.80  3.63250e-14
 388.81  4.52828e-14
 388.83  5.73993e-14
 388.84  7.31802e-14
 388.86  9.33589e-14
 388.87  1.04424e-13
 388.89  1.11696e-13
 388.90  1.05948e-13
 388.92  9.90397e-14
 388.93  8.02268e-14
 388.95  6.35789e-14
 388.96  4.79797e-14
 388.98  3.66719e-14
 388.99  3.08285e-14
 389.01  2.87349e-14
 389.02  2.77721e-14
 389.04  2.69103e-14
 389.05  2.70143e-14
 389.07  2.54768e-14
 389.08  2.49066e-14
 389.10  2.52769e-14
 389.11  2.52409e-14
 389.13  2.63047e-14
 389.14  2.69487e-14
 389.16  2.82567e-14
 389.17  2.81033e-14
 389.19  3.01364e-14
 389.20  2.86618e-14
 389.22  2.75277e-14
 389.23  2.65547e-14
 389.25  2.50035e-14
 389.26  2.29123e-14
 389.28  2.31804e-14
 389.29  2.17836e-14
 389.31  2.29490e-14
 389.32  2.35647e-14
 389.34  2.36893e-14
 389.35  2.27363e-14
 389.37  2.20355e-14
 389.38  2.24947e-14
 389.40  2.19721e-14
 389.41  2.16785e-14
 389.43  2.36963e-14
 389.44  2.48601e-14
 389.46  2.28532e-14
 389.47  2.35146e-14
 389.49  2.10050e-14
 389.50  1.91099e-14
 389.52  1.71069e-14
 389.53  1.73191e-14
 389.55  1.65238e-14
 389.56  1.72508e-14
 389.58  1.92988e-14
 389.59  2.08033e-14
 389.61  2.26625e-14
 389.62  2.34204e-14
 389.64  2.40999e-14
 389.65  2.43805e-14
 389.67  2.48187e-14
 389.68  2.46729e-14
 389.70  2.45506e-14
 389.71  2.45815e-14
 389.73  2.39818e-14
 389.74  2.44540e-14
 389.76  2.18275e-14
 389.77  2.12567e-14
 389.79  2.00462e-14
 389.80  1.88014e-14
 389.82  1.91978e-14
 389.83  2.12335e-14
 389.85  2.15380e-14
 389.86  2.11804e-14
 389.88  2.07786e-14
 389.89  2.06276e-14
 389.91  1.97699e-14
 389.92  1.85444e-14
 389.94  1.82376e-14
 389.95  1.67057e-14
 389.97  1.70009e-14
 389.98  1.89361e-14
 390.00  1.90051e-14
 390.01  2.07683e-14
 390.03  2.13380e-14
 390.04  2.09638e-14
 390.06  2.09386e-14
 390.07  2.23813e-14
 390.09  2.31617e-14
 390.10  2.38143e-14
 390.12  2.48650e-14
 390.13  2.68167e-14
 390.15  2.72022e-14
 390.16  2.73478e-14
 390.18  2.62957e-14
 390.19  2.39057e-14
 390.21  2.27706e-14
 390.22  2.12849e-14
 390.24  1.90625e-14
 390.25  1.73862e-14
 390.27  1.75107e-14
 390.28  1.82745e-14
 390.30  2.09254e-14
 390.31  2.14259e-14
 390.33  2.31953e-14
 390.34  2.38318e-14
 390.36  2.53566e-14
 390.37  2.53019e-14
 390.39  2.49703e-14
 390.40  2.55921e-14
 390.42  2.61686e-14
 390.43  2.58136e-14
 390.45  2.34996e-14
 390.46  2.40170e-14
 390.48  2.62172e-14
 390.49  2.81713e-14
 390.51  3.02148e-14
 390.52  3.05275e-14
 390.54  3.13318e-14
 390.55  3.10716e-14
 390.57  2.97551e-14
 390.58  2.75266e-14
 390.60  2.43847e-14
 390.61  2.12837e-14
 390.63  2.02297e-14
 390.64  1.93976e-14
 390.66  1.97186e-14
 390.67  2.15865e-14
 390.69  2.28223e-14
 390.70  2.30751e-14
 390.72  2.40351e-14
 390.73  2.50654e-14
 390.75  2.55243e-14
 390.76  2.63639e-14
 390.78  2.80735e-14
 390.79  2.72471e-14
 390.81  2.55299e-14
 390.82  2.49342e-14
 390.84  2.49055e-14
 390.85  2.62033e-14
 390.87  2.58063e-14
 390.88  2.91381e-14
 390.90  2.83129e-14
 390.91  2.81894e-14
 390.93  2.63216e-14
 390.94  2.58945e-14
 390.96  2.34652e-14
 390.97  2.38496e-14
 390.99  2.52188e-14
 391.00  2.70715e-14
 391.02  2.82664e-14
 391.03  2.82639e-14
 391.05  2.85426e-14
 391.06  2.70429e-14
 391.08  2.69271e-14
 391.09  2.66635e-14
 391.11  2.62287e-14
 391.12  2.57119e-14
 391.14  2.47487e-14
 391.15  2.43559e-14
 391.17  2.48813e-14
 391.18  2.64209e-14
 391.20  2.62017e-14
 391.21  2.78030e-14
 391.23  2.81126e-14
 391.24  2.85640e-14
 391.26  2.89623e-14
 391.27  2.76602e-14
 391.29  2.70586e-14
 391.30  2.57433e-14
 391.32  2.68491e-14
 391.33  2.77824e-14
 391.35  2.84012e-14
 391.36  2.72877e-14
 391.38  2.63883e-14
 391.39  2.57136e-14
 391.41  2.54728e-14
 391.42  2.55648e-14
 391.44  2.67828e-14
 391.45  2.75408e-14
 391.47  2.80715e-14
 391.48  2.96108e-14
 391.50  3.05951e-14
 391.51  2.98936e-14
 391.53  2.88854e-14
 391.54  2.70296e-14
 391.56  2.57586e-14
 391.57  2.49824e-14
 391.59  2.39483e-14
 391.60  2.43297e-14
 391.62  2.40627e-14
 391.63  2.30682e-14
 391.65  2.40361e-14
 391.66  2.25462e-14
 391.68  2.25613e-14
 391.69  2.35986e-14
 391.71  2.54330e-14
 391.72  2.65137e-14
 391.74  2.73280e-14
 391.75  2.88030e-14
 391.77  2.80831e-14
 391.78  2.59514e-14
 391.80  2.52433e-14
 391.81  2.47686e-14
 391.83  2.36404e-14
 391.84  2.31907e-14
 391.86  2.25688e-14
 391.87  2.23538e-14
 391.89  2.34663e-14
 391.90  2.22337e-14
 391.92  2.22790e-14
 391.93  2.22479e-14
 391.95  2.07930e-14
 391.96  1.98910e-14
 391.98  1.92139e-14
 391.99  1.83141e-14
 392.01  1.78974e-14
 392.02  1.80909e-14
 392.04  1.86809e-14
 392.05  1.92627e-14
 392.07  1.88389e-14
 392.08  1.93093e-14
 392.10  1.78358e-14
 392.11  1.75430e-14
 392.13  1.89494e-14
 392.14  2.04062e-14
 392.16  2.14429e-14
 392.17  2.17553e-14
 392.19  2.16971e-14
 392.20  2.17212e-14
 392.22  2.06137e-14
 392.23  1.89380e-14
 392.25  1.96420e-14
 392.26  1.80528e-14
 392.28  1.83555e-14
 392.29  1.93074e-14
 392.31  2.01312e-14
 392.32  2.14768e-14
 392.34  2.19673e-14
 392.35  2.25481e-14
 392.37  2.33511e-14
 392.38  2.19795e-14
 392.40  2.29348e-14
 392.41  2.12455e-14
 392.43  2.08890e-14
 392.44  2.14181e-14
 392.46  2.11152e-14
 392.47  2.06704e-14
 392.49  2.15325e-14
 392.50  2.28862e-14
 392.52  2.17209e-14
 392.53  2.24595e-14
 392.55  2.22132e-14
 392.56  2.19165e-14
 392.58  2.20169e-14
 392.59  2.40526e-14
 392.61  2.35815e-14
 392.62  2.37014e-14
 392.64  2.32940e-14
 392.65  2.31302e-14
 392.67  2.30283e-14
 392.68  2.31127e-14
 392.70  2.20466e-14
 392.71  2.19069e-14
 392.73  1.92985e-14
 392.74  1.91169e-14
 392.76  1.90779e-14
 392.77  1.74381e-14
 392.79  1.65221e-14
 392.80  1.68026e-14
 392.82  1.63403e-14
 392.83  1.70742e-14
 392.85  1.85072e-14
 392.86  1.83259e-14
 392.88  1.89831e-14
 392.89  2.01652e-14
 392.91  1.86304e-14
 392.92  1.83113e-14
 392.94  1.58302e-14
 392.95  1.51738e-14
 392.97  1.51815e-14
 392.98  1.54411e-14
 393.00  1.63416e-14
 393.01  1.61056e-14
 393.03  1.70554e-14
 393.04  1.92190e-14
 393.06  1.86307e-14
 393.07  1.81206e-14
 393.09  1.77310e-14
 393.10  1.84722e-14
 393.12  2.03266e-14
 393.13  1.98168e-14
 393.15  2.23600e-14
 393.16  2.47601e-14
 393.18  2.59863e-14
 393.19  2.64374e-14
 393.21  2.81286e-14
 393.22  3.01980e-14
 393.24  3.30685e-14
 393.25  3.70455e-14
 393.27  5.26424e-14
 393.28  9.05098e-14
 393.30  1.61359e-13
 393.31  2.56304e-13
 393.33  3.37278e-13
 393.34  3.74345e-13
 393.36  3.78961e-13
 393.37  3.56151e-13
 393.39  2.97109e-13
 393.40  2.10599e-13
 393.42  1.24335e-13
 393.43  7.33332e-14
 393.45  4.84352e-14
 393.46  3.59613e-14
 393.48  3.11351e-14
 393.49  2.69388e-14
 393.51  2.35897e-14
 393.52  2.19599e-14
 393.54  2.03733e-14
 393.55  1.88360e-14
 393.57  1.94727e-14
 393.58  1.94799e-14
 393.60  1.90865e-14
 393.61  1.86662e-14
 393.63  1.84427e-14
 393.64  1.82519e-14
 393.66  1.95892e-14
 393.67  1.91140e-14
 393.69  1.94632e-14
 393.70  2.02368e-14
 393.72  2.09767e-14
 393.73  2.08995e-14
 393.75  2.21755e-14
 393.76  2.19718e-14
 393.78  2.25351e-14
 393.79  2.27303e-14
 393.81  2.33267e-14
 393.82  2.41015e-14
 393.84  2.39792e-14
 393.85  2.38420e-14
 393.87  2.48849e-14
 393.88  2.41651e-14
 393.90  2.40390e-14
 393.91  2.44600e-14
 393.93  2.36753e-14
 393.94  2.30168e-14
 393.96  2.45487e-14
 393.97  2.48239e-14
 393.99  2.60843e-14
 394.00  2.61506e-14
 394.02  2.60274e-14
 394.03  2.42742e-14
 394.05  2.24669e-14
 394.06  2.13271e-14
 394.08  2.10346e-14
 394.09  2.07362e-14
 394.11  2.07807e-14
 394.12  2.13795e-14
 394.14  2.14756e-14
 394.15  2.07130e-14
 394.17  2.02438e-14
 394.18  2.10847e-14
 394.20  2.10132e-14
 394.21  2.26393e-14
 394.23  2.07659e-14
 394.24  2.09080e-14
 394.26  2.12118e-14
 394.27  2.11982e-14
 394.29  1.97533e-14
 394.30  1.82784e-14
 394.32  1.71500e-14
 394.33  1.46195e-14
 394.35  1.33724e-14
 394.36  1.27825e-14
 394.38  1.22795e-14
 394.39  1.18998e-14
 394.41  1.32794e-14
 394.42  1.43772e-14
 394.44  1.51870e-14
 394.45  1.60299e-14
 394.47  1.65077e-14
 394.48  1.71364e-14
 394.50  1.76336e-14
 394.51  1.98403e-14
 394.53  2.12542e-14
 394.54  2.21378e-14
 394.56  2.33199e-14
 394.57  2.48251e-14
 394.59  2.45758e-14
 394.60  2.48521e-14
 394.62  2.49236e-14
 394.63  2.52723e-14
 394.65  2.55034e-14
 394.66  2.61055e-14
 394.68  2.65515e-14
 394.69  2.44201e-14
 394.71  2.52877e-14
 394.72  2.33971e-14
 394.74  2.19191e-14
 394.75  2.10638e-14
 394.77  2.14233e-14
 394.78  2.22402e-14
 394.80  2.31500e-14
 394.81  2.19183e-14
 394.83  2.06887e-14
 394.84  1.93457e-14
 394.86  1.96271e-14
 394.87  2.04135e-14
 394.89  2.09782e-14
 394.90  2.31405e-14
 394.92  2.50508e-14
 394.93  2.69812e-14
 394.95  2.76207e-14
 394.96  2.80765e-14
 394.98  2.93817e-14
 394.99  2.78774e-14
 395.01  2.77265e-14
 395.02  2.89478e-14
 395.04  2.91747e-14
 395.05  2.92987e-14
 395.07  2.90283e-14
 395.08  2.95762e-14
 395.10  2.91550e-14
 395.11  3.01630e-14
 395.13  3.08435e-14
 395.14  3.05649e-14
 395.16  3.07076e-14
 395.17  2.97164e-14
 395.19  2.78526e-14
 395.20  2.72909e-14
 395.22  2.49547e-14
 395.23  2.44335e-14
 395.25  2.43191e-14
 395.26  2.38437e-14
 395.28  2.33099e-14
 395.29  2.56244e-14
 395.31  2.68382e-14
 395.32  2.90527e-14
 395.34  2.86209e-14
 395.35  2.98070e-14
 395.37  3.01282e-14
 395.38  3.05513e-14
 395.40  3.14779e-14
 395.41  3.31569e-14
 395.43  3.20348e-14
 395.44  3.05774e-14
 395.46  3.07057e-14
 395.47  3.04891e-14
 395.49  2.94913e-14
 395.50  2.88829e-14
 395.52  2.90663e-14
 395.53  2.98472e-14
 395.55  2.92581e-14
 395.56  2.73981e-14
 395.58  2.39269e-14
 395.59  2.23194e-14
 395.61  2.04599e-14
 395.62  1.89970e-14
 395.64  1.93416e-14
 395.65  1.90070e-14
 395.67  2.04497e-14
 395.68  2.15259e-14
 395.70  2.41862e-14
 395.71  2.42217e-14
 395.73  2.32110e-14
 395.74  2.38049e-14
 395.76  2.17926e-14
 395.77  2.02875e-14
 395.79  2.01046e-14
 395.80  2.02765e-14
 395.82  2.02935e-14
 395.83  2.08227e-14
 395.85  2.39508e-14
 395.86  2.36923e-14
 395.88  2.50631e-14
 395.89  2.40313e-14
 395.91  2.30404e-14
 395.92  2.28661e-14
 395.94  2.33543e-14
 395.95  2.30069e-14
 395.97  2.24360e-14
 395.98  2.12853e-14
 396.00  1.96383e-14
 396.01  1.85856e-14
 396.03  1.80598e-14
 396.04  1.50477e-14
 396.06  1.52286e-14
 396.07  1.43069e-14
 396.09  1.35918e-14
 396.10  1.22002e-14
 396.12  1.24097e-14
 396.13  1.08774e-14
 396.15  1.18379e-14
 396.16  1.23029e-14
 396.18  1.24614e-14
 396.19  1.35424e-14
 396.21  1.54788e-14
 396.22  1.53618e-14
 396.24  1.55689e-14
 396.25  1.66390e-14
 396.27  1.70307e-14
 396.28  1.63150e-14
 396.30  1.70608e-14
 396.31  1.85821e-14
 396.33  1.97626e-14
 396.34  1.91369e-14
 396.36  2.00734e-14
 396.37  1.99828e-14
 396.39  1.89667e-14
 396.40  1.98475e-14
 396.42  1.95898e-14
 396.43  2.07378e-14
