#\*l [nm]	Flux [mW/m\sp2\ep/nm]
  974.51  9.38323e-15
  974.54  9.70300e-15
  974.57  1.00702e-14
  974.59  1.03784e-14
  974.62  1.06431e-14
  974.65  1.08421e-14
  974.68  1.07260e-14
  974.71  1.05858e-14
  974.74  1.03712e-14
  974.77  1.06273e-14
  974.80  1.05967e-14
  974.82  1.05693e-14
  974.85  1.05180e-14
  974.88  1.03660e-14
  974.91  1.02706e-14
  974.94  1.02310e-14
  974.97  1.04862e-14
  975.00  1.08160e-14
  975.03  1.07685e-14
  975.05  1.06438e-14
  975.08  1.04927e-14
  975.11  1.06237e-14
  975.14  1.08185e-14
  975.17  1.08543e-14
  975.20  1.08342e-14
  975.23  1.08066e-14
  975.25  1.08005e-14
  975.28  1.06737e-14
  975.31  1.08072e-14
  975.34  1.04908e-14
  975.37  1.02105e-14
  975.40  1.05683e-14
  975.43  1.04971e-14
  975.46  1.07284e-14
  975.48  1.08663e-14
  975.51  1.08006e-14
  975.54  1.08022e-14
  975.57  1.09095e-14
  975.60  1.09276e-14
  975.63  1.08552e-14
  975.66  1.07905e-14
  975.69  1.06970e-14
  975.71  1.03598e-14
  975.74  1.03839e-14
  975.77  1.06278e-14
  975.80  1.08756e-14
  975.83  1.08707e-14
  975.86  1.08533e-14
  975.89  1.09030e-14
  975.91  1.09030e-14
  975.94  1.06971e-14
  975.97  1.09714e-14
  976.00  1.09460e-14
  976.03  1.09689e-14
  976.06  1.08233e-14
  976.09  1.06684e-14
  976.12  1.07840e-14
  976.14  1.08975e-14
  976.17  1.09663e-14
  976.20  1.10493e-14
  976.23  1.09426e-14
  976.26  1.08910e-14
  976.29  1.09053e-14
  976.32  1.08802e-14
  976.35  1.07873e-14
  976.37  1.08919e-14
  976.40  1.07397e-14
  976.43  1.10220e-14
  976.46  1.10039e-14
  976.49  1.08971e-14
  976.52  1.08170e-14
  976.55  1.07187e-14
  976.57  1.08574e-14
  976.60  1.11203e-14
  976.63  1.10441e-14
  976.66  1.08571e-14
  976.69  1.10491e-14
  976.72  1.12927e-14
  976.75  1.17209e-14
  976.78  1.13961e-14
  976.80  1.10027e-14
  976.83  1.08909e-14
  976.86  1.08420e-14
  976.89  1.05993e-14
  976.92  1.07399e-14
  976.95  1.13485e-14
  976.98  1.10626e-14
  977.01  1.03279e-14
  977.03  1.01156e-14
  977.06  9.88686e-15
  977.09  9.63362e-15
  977.12  9.44623e-15
  977.15  9.47679e-15
  977.18  9.46434e-15
  977.21  9.74322e-15
  977.23  1.00683e-14
  977.26  1.02806e-14
  977.29  1.05323e-14
  977.32  1.05136e-14
  977.35  1.06501e-14
  977.38  1.07711e-14
  977.41  1.08339e-14
  977.44  1.08248e-14
  977.46  1.08508e-14
  977.49  1.08465e-14
  977.52  1.10171e-14
  977.55  1.11379e-14
  977.58  1.07829e-14
  977.61  1.06026e-14
  977.64  1.07400e-14
  977.67  1.07918e-14
  977.69  1.09583e-14
  977.72  1.07894e-14
  977.75  1.08032e-14
  977.78  1.08747e-14
  977.81  1.09983e-14
  977.84  1.07009e-14
  977.87  1.07185e-14
  977.90  1.08801e-14
  977.92  1.11524e-14
  977.95  1.10254e-14
  977.98  1.08725e-14
  978.01  1.08271e-14
  978.04  1.07478e-14
  978.07  1.08483e-14
  978.10  1.09823e-14
  978.12  1.09186e-14
  978.15  1.08638e-14
  978.18  1.07461e-14
  978.21  1.05900e-14
  978.24  1.02559e-14
  978.27  1.05731e-14
  978.30  1.03649e-14
  978.33  1.01909e-14
  978.35  9.74164e-15
  978.38  9.18983e-15
  978.41  8.78711e-15
  978.44  8.37711e-15
  978.47  8.28922e-15
  978.50  8.42517e-15
  978.53  8.82073e-15
  978.56  9.43675e-15
  978.58  1.00331e-14
  978.61  1.05347e-14
  978.64  1.07524e-14
  978.67  1.07547e-14
  978.70  1.05293e-14
  978.73  1.05090e-14
  978.76  1.04416e-14
  978.78  1.01647e-14
  978.81  9.65664e-15
  978.84  9.12039e-15
  978.87  8.93894e-15
  978.90  8.97242e-15
  978.93  9.25816e-15
  978.96  9.50160e-15
  978.99  9.93071e-15
  979.01  1.01587e-14
  979.04  1.04356e-14
  979.07  1.06467e-14
  979.10  1.07288e-14
  979.13  1.06160e-14
  979.16  1.06045e-14
  979.19  1.04009e-14
  979.22  1.07159e-14
  979.24  1.09555e-14
  979.27  1.08269e-14
  979.30  1.06927e-14
  979.33  1.06013e-14
  979.36  1.09256e-14
  979.39  1.07119e-14
  979.42  1.06994e-14
  979.44  1.05652e-14
  979.47  1.06040e-14
  979.50  1.09637e-14
  979.53  1.07358e-14
  979.56  1.05367e-14
  979.59  1.05078e-14
  979.62  1.07997e-14
  979.65  1.06481e-14
  979.67  1.05739e-14
  979.70  1.06699e-14
  979.73  1.08193e-14
  979.76  1.09033e-14
  979.79  1.07440e-14
  979.82  1.04763e-14
  979.85  1.05113e-14
  979.88  1.05659e-14
  979.90  1.05345e-14
  979.93  1.04851e-14
  979.96  1.06317e-14
  979.99  1.07298e-14
  980.02  1.07025e-14
  980.05  1.05555e-14
  980.08  1.05919e-14
  980.10  1.05462e-14
  980.13  1.05885e-14
  980.16  1.04929e-14
  980.19  1.05680e-14
  980.22  1.06858e-14
  980.25  1.08663e-14
  980.28  1.08391e-14
  980.31  1.07314e-14
  980.33  1.05583e-14
  980.36  1.08033e-14
  980.39  1.07140e-14
  980.42  1.08814e-14
  980.45  1.07508e-14
  980.48  1.05878e-14
  980.51  1.08511e-14
  980.54  1.08993e-14
  980.56  1.07261e-14
  980.59  1.06197e-14
  980.62  1.07111e-14
  980.65  1.07691e-14
  980.68  1.07361e-14
  980.71  1.05827e-14
  980.74  1.04362e-14
  980.77  1.05423e-14
  980.79  1.06938e-14
  980.82  1.06139e-14
  980.85  1.07547e-14
  980.88  1.08119e-14
  980.91  1.07092e-14
  980.94  1.08133e-14
  980.97  1.05729e-14
  980.99  1.04189e-14
  981.02  1.06539e-14
  981.05  1.05941e-14
  981.08  1.05749e-14
  981.11  1.06822e-14
  981.14  1.06333e-14
  981.17  1.07110e-14
  981.20  1.06597e-14
  981.22  1.05530e-14
  981.25  1.06690e-14
  981.28  1.06212e-14
  981.31  1.07256e-14
  981.34  1.05115e-14
  981.37  1.04232e-14
  981.40  1.03562e-14
  981.43  1.02085e-14
  981.45  1.01481e-14
  981.48  1.00828e-14
  981.51  1.01716e-14
  981.54  1.02129e-14
  981.57  1.02320e-14
  981.60  1.02529e-14
  981.63  1.01869e-14
  981.65  1.01608e-14
  981.68  1.02495e-14
  981.71  1.02603e-14
  981.74  1.04116e-14
  981.77  1.02911e-14
  981.80  1.03461e-14
  981.83  1.04370e-14
  981.86  1.04045e-14
  981.88  1.03163e-14
  981.91  1.03950e-14
  981.94  1.04802e-14
  981.97  1.05450e-14
  982.00  1.05700e-14
  982.03  1.06550e-14
  982.06  1.06146e-14
  982.09  1.04743e-14
  982.11  1.05509e-14
  982.14  1.04921e-14
  982.17  1.03769e-14
  982.20  1.04687e-14
  982.23  1.03400e-14
  982.26  1.04585e-14
  982.29  1.04583e-14
  982.31  1.06358e-14
  982.34  1.05396e-14
  982.37  1.05406e-14
  982.40  1.04043e-14
  982.43  1.03801e-14
  982.46  1.05396e-14
  982.49  1.06054e-14
  982.52  1.05806e-14
  982.54  1.07787e-14
  982.57  1.06229e-14
  982.60  1.03387e-14
  982.63  1.05400e-14
  982.66  1.05990e-14
  982.69  1.03703e-14
  982.72  1.06265e-14
  982.75  1.06001e-14
  982.77  1.03311e-14
  982.80  1.04189e-14
  982.83  1.03747e-14
  982.86  1.03750e-14
  982.89  1.03358e-14
  982.92  1.03370e-14
  982.95  1.04745e-14
  982.97  1.03143e-14
  983.00  1.01204e-14
  983.03  1.02381e-14
  983.06  1.04129e-14
  983.09  1.03070e-14
  983.12  1.02335e-14
  983.15  1.01914e-14
  983.18  1.01922e-14
  983.20  1.04366e-14
  983.23  1.02487e-14
  983.26  1.00251e-14
  983.29  1.00580e-14
  983.32  1.01007e-14
  983.35  9.75869e-15
  983.38  9.83002e-15
  983.41  9.96877e-15
  983.43  1.01408e-14
  983.46  1.02476e-14
  983.49  1.03735e-14
  983.52  1.02026e-14
  983.55  1.02218e-14
  983.58  1.01078e-14
  983.61  9.95933e-15
  983.64  1.03074e-14
  983.66  1.01138e-14
  983.69  1.00980e-14
  983.72  1.01801e-14
  983.75  1.01299e-14
  983.78  1.01134e-14
  983.81  1.00791e-14
  983.84  1.03411e-14
  983.86  1.03377e-14
  983.89  1.05432e-14
  983.92  1.02990e-14
  983.95  1.01212e-14
  983.98  1.03289e-14
  984.01  1.04217e-14
  984.04  1.03680e-14
  984.07  1.03472e-14
  984.09  1.05933e-14
  984.12  1.09008e-14
  984.15  1.02171e-14
  984.18  1.05303e-14
  984.21  1.05536e-14
  984.24  1.04239e-14
  984.27  1.05680e-14
  984.30  1.04512e-14
  984.32  1.04033e-14
  984.35  1.03973e-14
  984.38  1.03601e-14
  984.41  1.02224e-14
  984.44  1.02975e-14
  984.47  1.04266e-14
  984.50  1.04719e-14
  984.52  1.03788e-14
  984.55  1.02055e-14
  984.58  1.03219e-14
  984.61  1.04948e-14
  984.64  1.03692e-14
  984.67  1.03303e-14
  984.70  1.04737e-14
  984.73  1.06351e-14
  984.75  1.05290e-14
  984.78  1.02254e-14
  984.81  1.01706e-14
  984.84  1.03614e-14
  984.87  1.05505e-14
  984.90  1.02250e-14
  984.93  1.02939e-14
  984.96  1.04205e-14
  984.98  1.03590e-14
  985.01  1.03082e-14
  985.04  1.02825e-14
  985.07  1.02446e-14
  985.10  1.04623e-14
  985.13  1.04566e-14
  985.16  1.01392e-14
  985.18  1.02015e-14
  985.21  1.01462e-14
  985.24  9.95144e-15
  985.27  9.94544e-15
  985.30  1.01660e-14
  985.33  1.01723e-14
  985.36  1.01009e-14
  985.39  1.01156e-14
  985.41  1.02119e-14
  985.44  1.07361e-14
  985.47  1.07213e-14
  985.50  1.04160e-14
  985.53  1.04320e-14
  985.56  1.06231e-14
  985.59  1.05834e-14
  985.62  1.04988e-14
  985.64  1.05369e-14
  985.67  1.03626e-14
  985.70  1.05624e-14
  985.73  1.07672e-14
  985.76  1.07719e-14
  985.79  1.07618e-14
  985.82  1.03990e-14
  985.84  1.03092e-14
  985.87  1.02775e-14
  985.90  1.03804e-14
  985.93  1.04296e-14
  985.96  1.03334e-14
  985.99  1.03224e-14
  986.02  1.04636e-14
  986.05  1.02747e-14
  986.07  1.03096e-14
  986.10  1.02431e-14
  986.13  1.01709e-14
  986.16  1.03180e-14
  986.19  1.03969e-14
  986.22  1.04193e-14
  986.25  1.00981e-14
  986.28  1.00451e-14
  986.30  1.04031e-14
  986.33  1.04527e-14
  986.36  1.02835e-14
  986.39  1.03712e-14
  986.42  1.03966e-14
  986.45  1.03543e-14
  986.48  1.04985e-14
  986.51  1.04124e-14
  986.53  1.02382e-14
  986.56  1.01149e-14
  986.59  1.02342e-14
  986.62  1.05681e-14
  986.65  1.05200e-14
  986.68  1.05441e-14
  986.71  1.03817e-14
  986.73  1.02937e-14
  986.76  1.03346e-14
  986.79  1.03194e-14
  986.82  1.03702e-14
  986.85  1.04432e-14
  986.88  1.02277e-14
  986.91  1.02786e-14
  986.94  1.00397e-14
  986.96  1.00817e-14
  986.99  1.01655e-14
  987.02  1.00542e-14
  987.05  1.01829e-14
  987.08  1.00168e-14
  987.11  9.83235e-15
  987.14  9.80861e-15
  987.17  1.00417e-14
  987.19  1.00875e-14
  987.22  1.05520e-14
  987.25  1.09551e-14
  987.28  1.06187e-14
  987.31  1.05910e-14
  987.34  1.08309e-14
  987.37  1.06704e-14
  987.39  1.06180e-14
  987.42  1.07073e-14
  987.45  1.09526e-14
  987.48  1.08712e-14
  987.51  1.07894e-14
  987.54  1.05339e-14
  987.57  1.04817e-14
  987.60  1.06254e-14
  987.62  1.08282e-14
  987.65  1.09346e-14
  987.68  1.08473e-14
  987.71  1.07745e-14
  987.74  1.06455e-14
  987.77  1.04488e-14
  987.80  1.07177e-14
  987.83  1.09462e-14
  987.85  1.08112e-14
  987.88  1.05404e-14
  987.91  1.05848e-14
  987.94  1.04006e-14
  987.97  1.04480e-14
  988.00  1.05683e-14
  988.03  1.05921e-14
  988.05  1.05807e-14
  988.08  1.05312e-14
  988.11  1.03985e-14
  988.14  1.03738e-14
  988.17  1.06345e-14
  988.20  1.07890e-14
  988.23  1.04134e-14
  988.26  1.06702e-14
  988.28  1.07953e-14
  988.31  1.06911e-14
  988.34  1.09903e-14
  988.37  1.10178e-14
  988.40  1.08024e-14
  988.43  1.10032e-14
  988.46  1.09544e-14
  988.49  1.04988e-14
  988.51  1.07336e-14
  988.54  1.07728e-14
  988.57  1.05135e-14
  988.60  1.07841e-14
  988.63  1.07550e-14
  988.66  1.03809e-14
  988.69  1.07265e-14
  988.71  1.07537e-14
  988.74  1.04803e-14
  988.77  1.05397e-14
  988.80  1.06994e-14
  988.83  1.06979e-14
  988.86  1.06184e-14
  988.89  1.04454e-14
  988.92  1.02753e-14
  988.94  1.04940e-14
  988.97  1.05829e-14
  989.00  1.06125e-14
  989.03  1.07176e-14
  989.06  1.08558e-14
  989.09  1.08514e-14
  989.12  1.08248e-14
  989.15  1.07742e-14
  989.17  1.05185e-14
  989.20  1.02880e-14
  989.23  1.03176e-14
  989.26  1.04827e-14
  989.29  1.05279e-14
  989.32  1.07735e-14
  989.35  1.06959e-14
  989.38  1.02865e-14
  989.40  1.01352e-14
  989.43  1.02806e-14
  989.46  1.06424e-14
  989.49  1.04771e-14
  989.52  1.02525e-14
  989.55  1.01714e-14
  989.58  1.01898e-14
  989.60  1.00710e-14
  989.63  1.00077e-14
  989.66  1.03456e-14
  989.69  1.03199e-14
  989.72  9.88191e-15
  989.75  9.43483e-15
  989.78  9.61153e-15
  989.81  9.59062e-15
  989.83  9.40025e-15
  989.86  9.42011e-15
  989.89  9.48509e-15
  989.92  9.55883e-15
  989.95  9.57202e-15
  989.98  9.51953e-15
  990.01  9.78161e-15
  990.04  9.99377e-15
  990.06  1.00767e-14
  990.09  1.01982e-14
  990.12  1.01710e-14
  990.15  9.90826e-15
  990.18  9.72305e-15
  990.21  9.65005e-15
  990.24  9.68726e-15
  990.26  9.65221e-15
  990.29  9.58030e-15
  990.32  9.34652e-15
  990.35  9.35393e-15
  990.38  9.31008e-15
  990.41  9.33184e-15
  990.44  9.26859e-15
  990.47  9.36141e-15
  990.49  9.28405e-15
  990.52  9.45609e-15
  990.55  9.74033e-15
  990.58  9.56862e-15
  990.61  9.39518e-15
  990.64  9.46153e-15
  990.67  9.54734e-15
  990.70  9.37067e-15
  990.72  8.82437e-15
  990.75  8.64168e-15
  990.78  8.60345e-15
  990.81  8.60426e-15
  990.84  8.74150e-15
  990.87  8.82870e-15
  990.90  9.01783e-15
  990.92  9.12303e-15
  990.95  9.34405e-15
  990.98  9.71878e-15
  991.01  9.88264e-15
  991.04  9.63367e-15
  991.07  9.58039e-15
  991.10  9.56794e-15
  991.13  9.39512e-15
  991.15  9.26332e-15
  991.18  9.49906e-15
  991.21  9.54702e-15
  991.24  9.61626e-15
  991.27  9.65763e-15
  991.30  9.71032e-15
  991.33  9.48929e-15
  991.36  9.34786e-15
  991.38  9.29493e-15
  991.41  9.04102e-15
  991.44  8.34748e-15
  991.47  8.46470e-15
  991.50  8.74173e-15
  991.53  8.49929e-15
  991.56  8.70648e-15
  991.58  8.79705e-15
  991.61  8.63104e-15
  991.64  8.77025e-15
  991.67  8.98711e-15
  991.70  9.24532e-15
  991.73  9.39898e-15
  991.76  9.17058e-15
  991.79  8.87806e-15
  991.81  8.57867e-15
  991.84  8.54859e-15
  991.87  8.74713e-15
  991.90  8.87045e-15
  991.93  8.92979e-15
  991.96  9.04898e-15
  991.99  9.27393e-15
  992.02  9.46011e-15
  992.04  9.60680e-15
  992.07  9.91717e-15
  992.10  9.89847e-15
  992.13  9.73722e-15
  992.16  9.81654e-15
  992.19  9.61637e-15
  992.22  9.39706e-15
  992.25  9.16234e-15
  992.27  8.89989e-15
  992.30  8.92968e-15
  992.33  9.15484e-15
  992.36  8.92939e-15
  992.39  8.77030e-15
  992.42  8.55135e-15
  992.45  8.78287e-15
  992.47  9.01485e-15
  992.50  8.84697e-15
  992.53  8.89001e-15
  992.56  9.08931e-15
  992.59  9.31266e-15
  992.62  9.38361e-15
  992.65  9.39617e-15
  992.68  9.31597e-15
  992.70  9.21935e-15
  992.73  9.15071e-15
  992.76  9.01187e-15
  992.79  8.94864e-15
  992.82  9.04364e-15
  992.85  9.00708e-15
  992.88  8.95130e-15
  992.91  9.22297e-15
  992.93  9.29494e-15
  992.96  9.24478e-15
  992.99  9.39903e-15
  993.02  9.41279e-15
  993.05  9.33479e-15
  993.08  9.43174e-15
  993.11  9.53057e-15
  993.13  9.32776e-15
  993.16  9.49144e-15
  993.19  9.70455e-15
  993.22  9.63498e-15
  993.25  9.77018e-15
  993.28  9.83046e-15
  993.31  9.86764e-15
  993.34  9.91187e-15
  993.36  9.49724e-15
  993.39  9.41027e-15
  993.42  9.11699e-15
  993.45  8.84704e-15
  993.48  8.84801e-15
  993.51  8.93985e-15
  993.54  8.87664e-15
  993.57  8.95039e-15
  993.59  9.26404e-15
  993.62  9.54016e-15
  993.65  9.71735e-15
  993.68  9.84945e-15
  993.71  1.00932e-14
  993.74  1.01312e-14
  993.77  1.01612e-14
  993.79  1.02237e-14
  993.82  1.01861e-14
  993.85  1.02910e-14
  993.88  1.04033e-14
  993.91  1.04204e-14
  993.94  1.03309e-14
  993.97  9.84992e-15
  994.00  9.73808e-15
  994.02  9.75599e-15
  994.05  9.92103e-15
  994.08  9.87326e-15
  994.11  9.51362e-15
  994.14  9.64760e-15
  994.17  9.82961e-15
  994.20  9.81793e-15
  994.23  9.98272e-15
  994.25  1.01050e-14
  994.28  9.93616e-15
  994.31  9.88696e-15
  994.34  9.99410e-15
  994.37  9.96509e-15
  994.40  9.99408e-15
  994.43  1.02377e-14
  994.45  1.02784e-14
  994.48  1.01965e-14
  994.51  9.77779e-15
  994.54  9.65365e-15
  994.57  9.27142e-15
  994.60  9.17053e-15
  994.63  9.43832e-15
  994.66  9.50297e-15
  994.68  9.56254e-15
  994.71  9.85186e-15
  994.74  1.00483e-14
  994.77  1.02635e-14
  994.80  1.03549e-14
  994.83  1.00119e-14
  994.86  1.00005e-14
  994.89  1.02548e-14
  994.91  1.02519e-14
  994.94  1.00565e-14
  994.97  1.00252e-14
  995.00  1.01404e-14
  995.03  1.00866e-14
  995.06  9.81708e-15
  995.09  9.70151e-15
  995.12  1.00226e-14
  995.14  1.02930e-14
  995.17  1.02923e-14
  995.20  1.01634e-14
  995.23  1.02559e-14
  995.26  1.05443e-14
  995.29  1.07229e-14
  995.32  1.06577e-14
  995.34  1.06544e-14
  995.37  1.05828e-14
  995.40  1.04828e-14
  995.43  1.04026e-14
  995.46  1.07050e-14
  995.49  1.05059e-14
  995.52  9.99838e-15
  995.55  9.91857e-15
  995.57  1.02128e-14
  995.60  1.06018e-14
  995.63  1.04682e-14
  995.66  1.05134e-14
  995.69  1.03640e-14
  995.72  1.00557e-14
  995.75  9.82129e-15
  995.78  9.77440e-15
  995.80  9.58473e-15
  995.83  9.64197e-15
  995.86  9.98360e-15
  995.89  1.01955e-14
  995.92  1.00371e-14
  995.95  1.01787e-14
  995.98  1.03625e-14
  996.00  1.03937e-14
  996.03  1.02951e-14
  996.06  1.02066e-14
  996.09  1.03626e-14
  996.12  1.03982e-14
  996.15  1.00239e-14
  996.18  9.58724e-15
  996.21  9.22700e-15
  996.23  9.34472e-15
  996.26  9.56110e-15
  996.29  9.72763e-15
  996.32  9.73554e-15
  996.35  9.88415e-15
  996.38  1.00504e-14
  996.41  1.04058e-14
  996.44  1.05834e-14
  996.46  1.04439e-14
  996.49  1.05291e-14
  996.52  1.05232e-14
  996.55  1.05732e-14
  996.58  1.06957e-14
  996.61  1.05662e-14
  996.64  1.03131e-14
  996.66  1.02256e-14
  996.69  1.03832e-14
  996.72  1.04908e-14
  996.75  1.03556e-14
  996.78  1.04806e-14
  996.81  1.04688e-14
  996.84  1.00137e-14
  996.87  9.99255e-15
  996.89  1.01998e-14
  996.92  1.02325e-14
  996.95  1.01664e-14
  996.98  1.03303e-14
  997.01  1.02424e-14
  997.04  9.76024e-15
  997.07  9.60805e-15
  997.10  9.56098e-15
  997.12  9.63910e-15
  997.15  9.67247e-15
  997.18  9.70182e-15
  997.21  9.72106e-15
  997.24  9.71479e-15
  997.27  9.73956e-15
  997.30  9.54169e-15
  997.32  9.87691e-15
  997.35  1.00588e-14
  997.38  9.85084e-15
  997.41  9.69690e-15
  997.44  9.85584e-15
  997.47  1.00365e-14
  997.50  1.01297e-14
  997.53  1.01460e-14
  997.55  1.01712e-14
  997.58  1.00371e-14
  997.61  1.00061e-14
  997.64  9.99670e-15
  997.67  1.00467e-14
  997.70  9.96575e-15
  997.73  9.86605e-15
  997.76  1.00327e-14
  997.78  1.03861e-14
  997.81  1.06397e-14
  997.84  1.05626e-14
  997.87  1.03431e-14
  997.90  1.05084e-14
  997.93  1.04444e-14
  997.96  1.04304e-14
  997.99  1.04510e-14
  998.01  1.01750e-14
  998.04  1.00449e-14
  998.07  1.02131e-14
  998.10  1.02823e-14
  998.13  1.01893e-14
  998.16  1.01686e-14
  998.19  1.02129e-14
  998.21  1.03901e-14
  998.24  1.05687e-14
  998.27  1.04942e-14
  998.30  1.04551e-14
  998.33  1.02665e-14
  998.36  1.00427e-14
  998.39  9.83948e-15
  998.42  9.54409e-15
  998.44  9.51416e-15
  998.47  9.39192e-15
  998.50  9.30813e-15
  998.53  9.48516e-15
  998.56  9.80174e-15
  998.59  1.00495e-14
  998.62  9.98331e-15
  998.65  9.80332e-15
  998.67  9.86517e-15
  998.70  9.91537e-15
  998.73  9.85700e-15
  998.76  1.01448e-14
  998.79  1.03503e-14
  998.82  1.04820e-14
  998.85  1.05588e-14
  998.87  1.06758e-14
  998.90  1.05494e-14
  998.93  1.00773e-14
  998.96  1.00919e-14
  998.99  1.00765e-14
  999.02  9.80481e-15
  999.05  9.61848e-15
  999.08  9.63097e-15
  999.10  9.41350e-15
  999.13  9.40058e-15
  999.16  9.74877e-15
  999.19  9.77920e-15
  999.22  9.67422e-15
  999.25  9.96651e-15
  999.28  9.97372e-15
  999.31  1.00898e-14
  999.33  1.01524e-14
  999.36  1.03085e-14
  999.39  1.03850e-14
  999.42  1.03022e-14
  999.45  1.01826e-14
  999.48  1.01911e-14
  999.51  1.02984e-14
  999.53  1.00974e-14
  999.56  1.03001e-14
  999.59  1.03480e-14
  999.62  1.01509e-14
  999.65  1.00954e-14
  999.68  1.00897e-14
  999.71  9.81927e-15
  999.74  9.72957e-15
  999.76  9.72277e-15
  999.79  9.77872e-15
  999.82  9.76770e-15
  999.85  9.73327e-15
  999.88  9.56919e-15
  999.91  9.72396e-15
  999.94  9.87438e-15
  999.97  9.70981e-15
  999.99  1.00392e-14
 1000.02  1.04897e-14
 1000.05  1.05420e-14
 1000.08  1.05879e-14
 1000.11  1.03214e-14
 1000.14  1.00945e-14
 1000.17  9.98898e-15
 1000.19  1.00836e-14
 1000.22  1.03833e-14
 1000.25  1.03478e-14
 1000.28  1.04232e-14
 1000.31  1.04310e-14
 1000.34  1.03442e-14
 1000.37  1.00673e-14
 1000.40  9.90990e-15
 1000.42  1.00336e-14
 1000.45  9.94586e-15
 1000.48  1.01387e-14
 1000.51  1.03071e-14
 1000.54  1.02308e-14
 1000.57  1.02851e-14
 1000.60  1.01356e-14
 1000.63  1.02808e-14
 1000.65  1.06645e-14
 1000.68  1.06302e-14
 1000.71  1.03089e-14
 1000.74  1.06874e-14
 1000.77  1.05148e-14
 1000.80  1.01528e-14
 1000.83  1.04406e-14
 1000.86  1.02112e-14
 1000.88  9.90114e-15
 1000.91  9.77626e-15
 1000.94  9.92116e-15
 1000.97  9.99449e-15
 1001.00  9.82370e-15
 1001.03  9.91974e-15
 1001.06  1.00451e-14
 1001.08  9.95824e-15
 1001.11  1.00263e-14
 1001.14  1.00669e-14
 1001.17  1.02126e-14
 1001.20  1.02256e-14
 1001.23  9.55855e-15
 1001.26  9.83526e-15
 1001.29  9.80406e-15
 1001.31  1.04024e-14
 1001.34  1.04752e-14
 1001.37  1.03669e-14
 1001.40  1.06914e-14
 1001.43  1.01419e-14
 1001.46  1.02139e-14
 1001.49  1.03745e-14
 1001.52  9.99641e-15
 1001.54  9.32149e-15
 1001.57  1.07981e-14
 1001.60  1.15087e-14
 1001.63  1.09392e-14
 1001.66  1.09713e-14
 1001.69  1.07870e-14
 1001.72  1.06835e-14
 1001.74  1.05952e-14
 1001.77  1.06792e-14
 1001.80  1.08391e-14
 1001.83  1.07270e-14
 1001.86  1.08076e-14
 1001.89  1.06456e-14
 1001.92  1.05611e-14
 1001.95  1.07090e-14
 1001.97  1.08892e-14
 1002.00  1.07837e-14
 1002.03  1.05377e-14
 1002.06  1.03984e-14
 1002.09  1.04623e-14
 1002.12  1.02846e-14
 1002.15  1.00446e-14
 1002.18  1.01052e-14
 1002.20  1.02946e-14
 1002.23  1.03907e-14
 1002.26  1.04424e-14
 1002.29  1.03887e-14
 1002.32  1.04238e-14
 1002.35  1.04842e-14
 1002.38  1.05302e-14
