#\*l [nm]	Flux [mW/m\sp2\ep/nm]
 492.96  6.48854e-13
 492.97  6.62810e-13
 492.99  6.70032e-13
 493.00  6.67238e-13
 493.01  6.43688e-13
 493.02  6.12661e-13
 493.04  5.98355e-13
 493.05  5.86034e-13
 493.06  5.71742e-13
 493.08  5.64238e-13
 493.09  5.62135e-13
 493.10  6.01003e-13
 493.12  6.32508e-13
 493.13  6.67110e-13
 493.14  6.88978e-13
 493.15  7.10467e-13
 493.17  6.97673e-13
 493.18  6.83634e-13
 493.19  6.61718e-13
 493.21  6.14822e-13
 493.22  5.62185e-13
 493.23  5.22095e-13
 493.25  5.16203e-13
 493.26  5.32018e-13
 493.27  5.51400e-13
 493.28  5.65222e-13
 493.30  5.83391e-13
 493.31  5.72788e-13
 493.32  5.58589e-13
 493.34  5.59261e-13
 493.35  5.41433e-13
 493.36  5.46052e-13
 493.38  5.52549e-13
 493.39  5.34752e-13
 493.40  4.76388e-13
 493.41  4.04652e-13
 493.43  3.72121e-13
 493.44  4.10079e-13
 493.45  4.74874e-13
 493.47  5.33077e-13
 493.48  5.54860e-13
 493.49  5.81507e-13
 493.51  6.01300e-13
 493.52  6.30011e-13
 493.53  6.59281e-13
 493.54  6.83458e-13
 493.56  6.81256e-13
 493.57  6.48222e-13
 493.58  6.25864e-13
 493.60  6.08717e-13
 493.61  5.86369e-13
 493.62  5.70164e-13
 493.64  5.40470e-13
 493.65  5.34207e-13
 493.66  5.53193e-13
 493.67  5.89420e-13
 493.69  6.45533e-13
 493.70  6.78780e-13
 493.71  6.82456e-13
 493.73  6.57569e-13
 493.74  6.16458e-13
 493.75  5.90003e-13
 493.77  5.49484e-13
 493.78  5.11132e-13
 493.79  4.92320e-13
 493.80  4.94192e-13
 493.82  4.96386e-13
 493.83  4.94809e-13
 493.84  5.01257e-13
 493.86  4.97765e-13
 493.87  4.92997e-13
 493.88  4.75474e-13
 493.90  4.61197e-13
 493.91  4.53565e-13
 493.92  4.71757e-13
 493.93  5.06422e-13
 493.95  5.34230e-13
 493.96  5.26133e-13
 493.97  4.93180e-13
 493.99  4.59269e-13
 494.00  4.67174e-13
 494.01  5.07082e-13
 494.03  5.48165e-13
 494.04  5.74786e-13
 494.05  5.97497e-13
 494.06  6.29089e-13
 494.08  6.55818e-13
 494.09  6.62028e-13
 494.10  6.51539e-13
 494.12  6.17920e-13
 494.13  5.86250e-13
 494.14  5.53390e-13
 494.16  5.51624e-13
 494.17  5.61791e-13
 494.18  5.79232e-13
 494.19  5.77747e-13
 494.21  5.76538e-13
 494.22  5.93211e-13
 494.23  5.60265e-13
 494.25  5.27710e-13
 494.26  4.74976e-13
 494.27  4.63150e-13
 494.29  4.93078e-13
 494.30  5.51532e-13
 494.31  5.93586e-13
 494.32  6.24068e-13
 494.34  6.61430e-13
 494.35  6.82496e-13
 494.36  6.87467e-13
 494.38  6.73162e-13
 494.39  6.65401e-13
 494.40  6.54728e-13
 494.42  6.39155e-13
 494.43  6.32761e-13
 494.44  6.32461e-13
 494.45  6.51710e-13
 494.47  6.53873e-13
 494.48  6.54519e-13
 494.49  6.47157e-13
 494.51  6.13089e-13
 494.52  6.00230e-13
 494.53  5.75116e-13
 494.55  5.60758e-13
 494.56  5.58194e-13
 494.57  5.47611e-13
 494.58  5.44471e-13
 494.60  5.33534e-13
 494.61  5.49600e-13
 494.62  5.43368e-13
 494.64  5.31597e-13
 494.65  5.24545e-13
 494.66  5.30887e-13
 494.68  5.69600e-13
 494.69  6.19695e-13
 494.70  6.74622e-13
 494.71  6.85831e-13
 494.73  6.96120e-13
 494.74  7.13634e-13
 494.75  7.07703e-13
 494.77  7.05596e-13
 494.78  6.94437e-13
 494.79  6.76184e-13
 494.81  6.56657e-13
 494.82  6.26216e-13
 494.83  6.04890e-13
 494.84  6.06952e-13
 494.86  6.14586e-13
 494.87  6.41105e-13
 494.88  6.52552e-13
 494.90  6.71526e-13
 494.91  7.00269e-13
 494.92  7.02988e-13
 494.94  7.15142e-13
 494.95  7.11672e-13
 494.96  7.06441e-13
 494.97  7.15758e-13
 494.99  7.21594e-13
 495.00  6.99484e-13
 495.01  6.68335e-13
 495.03  6.40047e-13
 495.04  6.22245e-13
 495.05  6.11273e-13
 495.07  6.08568e-13
 495.08  6.21277e-13
 495.09  6.35480e-13
 495.10  6.71690e-13
 495.12  6.89302e-13
 495.13  6.85408e-13
 495.14  6.97659e-13
 495.16  6.92338e-13
 495.17  6.84926e-13
 495.18  6.79067e-13
 495.20  6.80500e-13
 495.21  6.85828e-13
 495.22  6.80147e-13
 495.23  6.72904e-13
 495.25  6.57790e-13
 495.26  6.55208e-13
 495.27  6.60018e-13
 495.29  6.92348e-13
 495.30  7.12605e-13
 495.31  7.05854e-13
 495.33  6.90778e-13
 495.34  6.49730e-13
 495.35  6.22717e-13
 495.36  6.19127e-13
 495.38  6.23073e-13
 495.39  6.45384e-13
 495.40  6.43097e-13
 495.42  6.32219e-13
 495.43  5.93461e-13
 495.44  5.70704e-13
 495.46  5.37329e-13
 495.47  4.92727e-13
 495.48  4.59711e-13
 495.49  4.37883e-13
 495.51  4.39712e-13
 495.52  4.37946e-13
 495.53  4.42012e-13
 495.55  4.32262e-13
 495.56  4.38534e-13
 495.57  4.67732e-13
 495.59  4.94941e-13
 495.60  5.21605e-13
 495.61  5.16626e-13
 495.62  5.13039e-13
 495.64  5.13703e-13
 495.65  5.07884e-13
 495.66  4.95724e-13
 495.68  4.64051e-13
 495.69  4.40238e-13
 495.70  4.11710e-13
 495.72  3.66659e-13
 495.73  3.16135e-13
 495.74  2.70359e-13
 495.75  2.41220e-13
 495.77  2.35001e-13
 495.78  2.44581e-13
 495.79  2.67237e-13
 495.81  3.02580e-13
 495.82  3.43807e-13
 495.83  3.64755e-13
 495.85  3.89031e-13
 495.86  4.12418e-13
 495.87  4.40752e-13
 495.88  4.52386e-13
 495.90  4.69100e-13
 495.91  4.82284e-13
 495.92  4.90698e-13
 495.94  4.97636e-13
 495.95  5.04244e-13
 495.96  4.94501e-13
 495.98  4.85660e-13
 495.99  4.90991e-13
 496.00  4.94308e-13
 496.01  5.03804e-13
 496.03  5.17853e-13
 496.04  5.22527e-13
 496.05  5.31192e-13
 496.07  5.36254e-13
 496.08  5.41295e-13
 496.09  5.28977e-13
 496.11  5.11310e-13
 496.12  4.95595e-13
 496.13  4.83101e-13
 496.14  4.71805e-13
 496.16  4.81105e-13
 496.17  4.91330e-13
 496.18  4.93965e-13
 496.20  4.90188e-13
 496.21  4.81350e-13
 496.22  4.60421e-13
 496.24  4.55718e-13
 496.25  4.60870e-13
 496.26  4.66598e-13
 496.27  4.75170e-13
 496.29  4.69901e-13
 496.30  4.67264e-13
 496.31  4.70266e-13
 496.33  4.67997e-13
 496.34  4.63825e-13
 496.35  4.79915e-13
 496.37  4.99331e-13
 496.38  4.98145e-13
 496.39  5.03086e-13
 496.40  5.00737e-13
 496.42  4.93045e-13
 496.43  4.81384e-13
 496.44  4.86286e-13
 496.46  4.74820e-13
 496.47  4.49012e-13
 496.48  4.14721e-13
 496.50  3.81471e-13
 496.51  3.74516e-13
 496.52  3.98620e-13
 496.53  4.47995e-13
 496.55  4.97411e-13
 496.56  5.34596e-13
 496.57  5.52764e-13
 496.59  5.56921e-13
 496.60  5.27796e-13
 496.61  4.74939e-13
 496.63  4.35009e-13
 496.64  4.66821e-13
 496.65  4.97009e-13
 496.66  5.22186e-13
 496.68  5.39069e-13
 496.69  5.22802e-13
 496.70  5.17980e-13
 496.72  5.18510e-13
 496.73  5.11006e-13
 496.74  4.96810e-13
 496.76  4.59053e-13
 496.77  4.44162e-13
 496.78  4.33025e-13
 496.79  4.22697e-13
 496.81  4.33206e-13
 496.82  4.44959e-13
 496.83  4.59775e-13
 496.85  4.66159e-13
 496.86  4.47456e-13
 496.87  4.33159e-13
 496.89  4.35650e-13
 496.90  4.52245e-13
 496.91  4.92930e-13
 496.92  5.24064e-13
 496.94  5.18665e-13
 496.95  5.31518e-13
 496.96  5.35511e-13
 496.98  5.30458e-13
 496.99  5.10660e-13
 497.00  4.97293e-13
 497.02  4.85294e-13
 497.03  4.89179e-13
 497.04  5.19621e-13
 497.05  5.38852e-13
 497.07  5.42447e-13
 497.08  5.43091e-13
 497.09  5.49341e-13
 497.11  5.43916e-13
 497.12  5.50951e-13
 497.13  5.38558e-13
 497.15  5.17561e-13
 497.16  5.15759e-13
 497.17  5.19767e-13
 497.18  5.13581e-13
 497.20  5.13704e-13
 497.21  5.19429e-13
 497.22  5.33336e-13
 497.24  5.59966e-13
 497.25  5.88595e-13
 497.26  6.13144e-13
 497.28  6.40706e-13
 497.29  6.27676e-13
 497.30  5.67897e-13
 497.31  5.25283e-13
 497.33  5.06558e-13
 497.34  5.31762e-13
 497.35  5.69028e-13
 497.37  5.92762e-13
 497.38  5.95581e-13
 497.39  5.62689e-13
 497.41  5.31581e-13
 497.42  5.27100e-13
 497.43  5.32229e-13
 497.44  5.46446e-13
 497.46  5.64181e-13
 497.47  5.86618e-13
 497.48  5.71167e-13
 497.50  5.58408e-13
 497.51  5.60961e-13
 497.52  5.45781e-13
 497.54  5.36211e-13
 497.55  5.24901e-13
 497.56  5.17468e-13
 497.57  5.23712e-13
 497.59  5.37241e-13
 497.60  5.55204e-13
 497.61  5.64343e-13
 497.63  5.54955e-13
 497.64  5.53766e-13
 497.65  5.34284e-13
 497.67  5.09856e-13
 497.68  5.22885e-13
 497.69  5.24199e-13
 497.70  5.49139e-13
 497.72  5.87787e-13
 497.73  6.36709e-13
 497.74  6.55490e-13
 497.76  6.55271e-13
 497.77  6.17219e-13
 497.78  5.62529e-13
 497.80  5.38642e-13
 497.81  5.26994e-13
 497.82  5.11382e-13
 497.83  5.00784e-13
 497.85  4.57020e-13
 497.86  4.18093e-13
 497.87  3.84683e-13
 497.89  3.89641e-13
 497.90  4.11579e-13
 497.91  4.48673e-13
 497.93  4.86256e-13
 497.94  5.13034e-13
 497.95  5.35623e-13
 497.96  5.59560e-13
 497.98  5.77304e-13
 497.99  5.94503e-13
 498.00  5.73125e-13
 498.02  5.49093e-13
 498.03  5.28636e-13
 498.04  5.43856e-13
 498.06  5.59343e-13
 498.07  5.85221e-13
 498.08  5.89111e-13
 498.09  5.69554e-13
 498.11  5.56350e-13
 498.12  5.40464e-13
 498.13  5.07388e-13
 498.15  4.60303e-13
 498.16  4.04043e-13
 498.17  3.30613e-13
 498.19  2.70138e-13
 498.20  2.52383e-13
 498.21  2.79189e-13
 498.22  3.28320e-13
 498.24  3.67036e-13
 498.25  3.80801e-13
 498.26  3.87866e-13
 498.28  3.65995e-13
 498.29  3.42781e-13
 498.30  3.36726e-13
 498.32  3.51788e-13
 498.33  3.80492e-13
 498.34  4.21847e-13
 498.35  4.51003e-13
 498.37  4.80296e-13
 498.38  4.89695e-13
 498.39  4.72911e-13
 498.41  4.70916e-13
 498.42  4.69039e-13
 498.43  4.84592e-13
 498.45  5.16136e-13
 498.46  5.54941e-13
 498.47  5.76293e-13
 498.48  5.80943e-13
 498.50  5.88426e-13
 498.51  5.88387e-13
 498.52  5.65913e-13
 498.54  5.21657e-13
 498.55  4.58790e-13
 498.56  4.32574e-13
 498.58  4.48207e-13
 498.59  4.61920e-13
 498.60  4.94913e-13
 498.61  5.13922e-13
 498.63  5.13312e-13
 498.64  5.16226e-13
 498.65  5.04153e-13
 498.67  4.93526e-13
 498.68  4.93261e-13
 498.69  4.91646e-13
 498.71  5.23113e-13
 498.72  5.53017e-13
 498.73  5.60623e-13
 498.74  5.80455e-13
 498.76  5.80423e-13
 498.77  5.85018e-13
 498.78  5.70591e-13
 498.80  5.53332e-13
 498.81  5.45068e-13
 498.82  5.47458e-13
 498.84  5.57241e-13
 498.85  5.50133e-13
 498.86  5.46014e-13
 498.87  5.47771e-13
 498.89  5.31361e-13
 498.90  5.04435e-13
 498.91  4.60945e-13
 498.93  4.25542e-13
 498.94  4.20267e-13
 498.95  4.43270e-13
 498.97  4.80299e-13
 498.98  5.00468e-13
 498.99  5.19230e-13
 499.00  5.33815e-13
 499.02  5.44990e-13
 499.03  5.40659e-13
 499.04  5.48203e-13
 499.06  5.43229e-13
 499.07  5.27462e-13
 499.08  4.91239e-13
 499.10  4.32493e-13
 499.11  3.59721e-13
 499.12  2.98417e-13
 499.13  2.85056e-13
 499.15  3.39508e-13
 499.16  4.11108e-13
 499.17  4.71558e-13
 499.19  5.11904e-13
 499.20  5.42269e-13
 499.21  5.68468e-13
 499.23  5.83864e-13
 499.24  6.07346e-13
 499.25  6.07304e-13
 499.26  6.18868e-13
 499.28  6.23545e-13
 499.29  6.31661e-13
 499.30  6.13859e-13
 499.32  5.81681e-13
 499.33  5.59337e-13
 499.34  5.27128e-13
 499.36  5.17444e-13
 499.37  5.16325e-13
 499.38  5.09611e-13
 499.39  4.91240e-13
 499.41  4.60541e-13
 499.42  4.25188e-13
 499.43  4.09885e-13
 499.45  4.28378e-13
 499.46  4.74135e-13
 499.47  5.03881e-13
 499.49  5.10110e-13
 499.50  5.09369e-13
 499.51  4.89430e-13
 499.52  4.97431e-13
 499.54  5.05785e-13
 499.55  5.21057e-13
 499.56  5.53140e-13
 499.58  5.73930e-13
 499.59  5.94685e-13
 499.60  6.14585e-13
 499.62  6.09735e-13
 499.63  6.21126e-13
 499.64  6.17702e-13
 499.65  6.11051e-13
 499.67  5.84966e-13
 499.68  5.47574e-13
 499.69  5.07076e-13
 499.71  4.41434e-13
 499.72  4.05849e-13
 499.73  4.00975e-13
 499.75  4.34062e-13
 499.76  4.88846e-13
 499.77  5.50738e-13
 499.78  6.02311e-13
 499.80  6.25195e-13
 499.81  6.20190e-13
 499.82  6.16630e-13
 499.84  6.08573e-13
 499.85  6.05196e-13
 499.86  6.00073e-13
 499.88  5.96249e-13
 499.89  5.79097e-13
 499.90  5.39813e-13
 499.91  4.98839e-13
 499.93  4.50228e-13
 499.94  3.92887e-13
 499.95  3.28751e-13
 499.97  2.81584e-13
 499.98  2.76408e-13
 499.99  3.05689e-13
 500.01  3.40901e-13
 500.02  3.70961e-13
 500.03  3.88026e-13
 500.04  3.89433e-13
 500.06  4.04790e-13
 500.07  4.38174e-13
 500.08  4.71488e-13
 500.10  4.73030e-13
 500.11  4.40914e-13
 500.12  4.17552e-13
 500.14  4.09112e-13
 500.15  4.34868e-13
 500.16  4.64826e-13
 500.17  4.81541e-13
 500.19  4.62670e-13
 500.20  4.54959e-13
 500.21  4.61314e-13
 500.23  4.84362e-13
 500.24  5.25562e-13
 500.25  5.39561e-13
 500.27  5.17623e-13
 500.28  4.84429e-13
 500.29  4.40558e-13
 500.30  4.32735e-13
 500.32  4.47354e-13
 500.33  4.63166e-13
 500.34  4.73786e-13
 500.36  4.93752e-13
 500.37  5.00466e-13
 500.38  5.03021e-13
 500.40  4.98486e-13
 500.41  4.95195e-13
 500.42  4.82425e-13
 500.43  4.89244e-13
 500.45  4.92506e-13
 500.46  5.17004e-13
 500.47  5.40103e-13
 500.49  5.48996e-13
 500.50  5.51595e-13
 500.51  5.55601e-13
 500.53  5.55214e-13
 500.54  5.51654e-13
 500.55  5.44443e-13
 500.56  5.13469e-13
 500.58  4.76554e-13
 500.59  4.31264e-13
 500.60  3.87635e-13
 500.62  3.57105e-13
 500.63  3.52405e-13
 500.64  3.70234e-13
 500.66  4.04438e-13
 500.67  4.40684e-13
 500.68  4.66425e-13
 500.69  4.59498e-13
 500.71  4.20140e-13
 500.72  3.60959e-13
 500.73  3.09286e-13
 500.75  3.00494e-13
 500.76  3.39496e-13
 500.77  3.86359e-13
 500.79  4.27540e-13
 500.80  4.55795e-13
 500.81  4.64045e-13
 500.82  4.65211e-13
 500.84  4.69824e-13
 500.85  4.64111e-13
 500.86  4.67240e-13
 500.88  4.68060e-13
 500.89  4.50932e-13
 500.90  4.47302e-13
 500.92  4.52523e-13
 500.93  4.83035e-13
 500.94  4.94926e-13
 500.95  4.93166e-13
 500.97  4.55853e-13
 500.98  4.27099e-13
 500.99  4.29260e-13
 501.01  4.71380e-13
 501.02  5.22733e-13
 501.03  5.45911e-13
 501.05  5.41790e-13
 501.06  5.30040e-13
 501.07  5.35009e-13
 501.08  5.33532e-13
 501.10  5.58757e-13
 501.11  5.83520e-13
 501.12  5.93327e-13
 501.14  5.99072e-13
 501.15  5.88125e-13
 501.16  5.54315e-13
 501.18  5.33590e-13
 501.19  4.88328e-13
 501.20  4.29700e-13
 501.21  3.74062e-13
 501.23  3.38481e-13
 501.24  3.51062e-13
 501.25  3.85507e-13
 501.27  4.29473e-13
 501.28  4.65486e-13
 501.29  4.91388e-13
 501.31  4.79890e-13
 501.32  4.54209e-13
 501.33  4.17104e-13
 501.34  4.05610e-13
 501.36  4.32809e-13
 501.37  4.70381e-13
 501.38  4.95464e-13
 501.40  4.77869e-13
 501.41  4.15144e-13
 501.42  3.46546e-13
 501.44  2.76690e-13
 501.45  2.59858e-13
 501.46  2.79135e-13
 501.47  3.12542e-13
 501.49  3.36547e-13
 501.50  3.61364e-13
 501.51  3.72687e-13
 501.53  3.89608e-13
 501.54  4.08640e-13
 501.55  4.33306e-13
 501.57  4.75004e-13
 501.58  5.01239e-13
 501.59  5.17735e-13
 501.60  4.97920e-13
 501.62  4.39735e-13
 501.63  3.97622e-13
 501.64  3.81989e-13
 501.66  4.26116e-13
 501.67  4.89899e-13
 501.68  5.40366e-13
 501.70  5.38255e-13
 501.71  5.24314e-13
 501.72  5.03198e-13
 501.73  4.75790e-13
 501.75  4.61543e-13
 501.76  4.39982e-13
 501.77  4.33441e-13
 501.79  4.22774e-13
 501.80  4.50781e-13
 501.81  4.80126e-13
 501.83  5.12571e-13
 501.84  5.35595e-13
 501.85  5.62569e-13
 501.86  5.84145e-13
 501.88  5.92308e-13
 501.89  6.00966e-13
 501.90  6.01311e-13
 501.92  5.92880e-13
 501.93  5.80442e-13
 501.94  5.76605e-13
 501.96  5.80192e-13
 501.97  5.93362e-13
 501.98  5.69367e-13
 501.99  5.08653e-13
 502.01  4.17083e-13
 502.02  3.59503e-13
 502.03  3.67904e-13
 502.05  4.11077e-13
 502.06  4.64298e-13
 502.07  5.00140e-13
 502.09  5.39137e-13
 502.10  5.68773e-13
 502.11  5.81209e-13
 502.12  5.75885e-13
 502.14  5.63544e-13
 502.15  5.25845e-13
 502.16  4.85049e-13
 502.18  4.60300e-13
 502.19  4.43095e-13
 502.20  4.24181e-13
 502.22  4.05989e-13
 502.23  3.84325e-13
 502.24  3.77677e-13
 502.25  3.78520e-13
 502.27  3.67788e-13
 502.28  3.46931e-13
 502.29  3.14742e-13
 502.31  3.02605e-13
 502.32  3.26040e-13
 502.33  3.75368e-13
 502.35  4.15880e-13
 502.36  4.54549e-13
 502.37  4.76804e-13
 502.38  5.08376e-13
 502.40  5.42943e-13
 502.41  5.57432e-13
 502.42  5.98997e-13
 502.44  6.08232e-13
 502.45  6.05822e-13
 502.46  5.74776e-13
 502.48  5.11772e-13
 502.49  4.44893e-13
 502.50  3.90463e-13
 502.51  4.00462e-13
 502.53  4.59838e-13
 502.54  5.00299e-13
 502.55  5.11101e-13
 502.57  4.75067e-13
 502.58  4.44034e-13
 502.59  4.42268e-13
 502.61  4.83185e-13
 502.62  5.15001e-13
 502.63  5.28196e-13
 502.64  5.25272e-13
 502.66  5.43454e-13
 502.67  5.62094e-13
 502.68  5.89518e-13
 502.70  5.88011e-13
 502.71  5.58660e-13
 502.72  5.13591e-13
 502.74  4.73145e-13
 502.75  4.45120e-13
 502.76  4.23949e-13
 502.77  4.06760e-13
 502.79  4.09847e-13
 502.80  4.11323e-13
 502.81  4.17067e-13
 502.83  4.08016e-13
 502.84  4.16957e-13
 502.85  4.35265e-13
 502.87  4.81952e-13
 502.88  5.11182e-13
 502.89  5.04826e-13
 502.90  4.94868e-13
 502.92  4.70845e-13
 502.93  4.72389e-13
 502.94  4.70417e-13
 502.96  4.66656e-13
 502.97  4.70321e-13
 502.98  4.80762e-13
 503.00  4.92135e-13
 503.01  5.21849e-13
 503.02  5.21060e-13
 503.03  5.29081e-13
 503.05  5.47494e-13
 503.06  5.70481e-13
 503.07  5.85796e-13
 503.09  5.94115e-13
 503.10  5.98820e-13
 503.11  5.79131e-13
 503.13  5.51544e-13
 503.14  5.49760e-13
 503.15  5.45748e-13
 503.16  5.48427e-13
 503.18  5.54048e-13
 503.19  5.46129e-13
 503.20  5.24956e-13
 503.22  4.91342e-13
 503.23  4.64812e-13
 503.24  4.87723e-13
 503.26  5.18329e-13
 503.27  5.48714e-13
 503.28  5.48379e-13
 503.29  5.36538e-13
 503.31  5.37555e-13
 503.32  5.40880e-13
 503.33  5.47609e-13
 503.35  5.35003e-13
 503.36  5.30506e-13
 503.37  5.29262e-13
 503.39  5.46388e-13
 503.40  5.56850e-13
 503.41  5.69698e-13
 503.42  5.61195e-13
 503.44  5.59858e-13
 503.45  5.51174e-13
 503.46  5.52879e-13
 503.48  5.56084e-13
 503.49  5.51254e-13
 503.50  5.32169e-13
 503.52  5.07841e-13
 503.53  4.94291e-13
 503.54  4.80683e-13
 503.55  4.75087e-13
 503.57  4.63722e-13
 503.58  4.44552e-13
 503.59  3.93785e-13
 503.61  3.63449e-13
 503.62  3.66948e-13
 503.63  3.77556e-13
 503.65  3.84184e-13
 503.66  3.78510e-13
 503.67  3.72847e-13
 503.68  3.90003e-13
 503.70  4.26099e-13
 503.71  4.71387e-13
 503.72  5.09259e-13
 503.74  5.37907e-13
 503.75  5.58679e-13
 503.76  5.68264e-13
 503.78  5.86839e-13
 503.79  6.05794e-13
 503.80  6.14004e-13
 503.81  5.96156e-13
 503.83  5.36734e-13
 503.84  4.73119e-13
 503.85  4.17851e-13
 503.87  4.27437e-13
 503.88  4.83245e-13
 503.89  5.41875e-13
 503.91  5.69242e-13
 503.92  5.39650e-13
 503.93  4.80267e-13
 503.94  4.50576e-13
 503.96  4.29116e-13
 503.97  4.31519e-13
 503.98  4.13333e-13
 504.00  3.81682e-13
 504.01  3.32344e-13
 504.02  3.27886e-13
 504.04  3.71055e-13
 504.05  4.05033e-13
 504.06  4.23277e-13
 504.07  4.09756e-13
 504.09  3.77096e-13
 504.10  3.52392e-13
 504.11  3.36671e-13
 504.13  3.35729e-13
 504.14  3.28195e-13
 504.15  3.25473e-13
 504.17  3.19951e-13
 504.18  3.01377e-13
 504.19  3.13094e-13
 504.20  3.67603e-13
 504.22  4.41550e-13
 504.23  5.16256e-13
 504.24  5.97243e-13
 504.26  6.35354e-13
 504.27  6.48106e-13
 504.28  6.02193e-13
 504.30  5.42967e-13
 504.31  4.83705e-13
 504.32  4.64066e-13
 504.33  4.49358e-13
 504.35  4.16187e-13
 504.36  3.88595e-13
 504.37  3.79257e-13
 504.39  3.92759e-13
 504.40  4.10121e-13
 504.41  4.51999e-13
 504.43  4.43440e-13
 504.44  4.35916e-13
 504.45  4.63129e-13
 504.46  5.03356e-13
 504.48  5.74780e-13
 504.49  6.15956e-13
 504.50  6.36533e-13
 504.52  6.21887e-13
 504.53  5.93467e-13
 504.54  5.42449e-13
 504.56  4.89399e-13
 504.57  4.60197e-13
 504.58  4.75774e-13
 504.59  5.18246e-13
 504.61  5.54254e-13
 504.62  5.78575e-13
 504.63  5.77078e-13
 504.65  5.85780e-13
 504.66  5.66506e-13
 504.67  5.91422e-13
 504.69  5.99065e-13
 504.70  6.00129e-13
 504.71  5.95116e-13
 504.72  5.70989e-13
 504.74  5.38401e-13
 504.75  5.29936e-13
 504.76  5.34807e-13
 504.78  5.59264e-13
 504.79  5.87135e-13
 504.80  6.01118e-13
 504.82  5.95416e-13
 504.83  5.81031e-13
 504.84  5.86593e-13
 504.85  5.40736e-13
 504.87  5.13647e-13
 504.88  4.87949e-13
 504.89  4.80847e-13
 504.91  4.97644e-13
 504.92  5.33787e-13
 504.93  5.30078e-13
 504.95  5.04312e-13
 504.96  4.60155e-13
 504.97  4.01907e-13
 504.98  3.65684e-13
 505.00  3.23970e-13
 505.01  3.10849e-13
 505.02  3.33833e-13
 505.04  3.74944e-13
 505.05  3.93054e-13
 505.06  4.09451e-13
 505.08  4.26919e-13
 505.09  4.53914e-13
 505.10  4.82234e-13
 505.11  5.27137e-13
 505.13  5.93223e-13
 505.14  6.07291e-13
 505.15  5.64484e-13
 505.17  4.77701e-13
 505.18  4.09941e-13
 505.19  3.79666e-13
 505.21  3.96339e-13
 505.22  4.45585e-13
 505.23  5.17723e-13
 505.24  5.81628e-13
 505.26  6.28794e-13
 505.27  6.36408e-13
 505.28  6.11595e-13
 505.30  5.64688e-13
 505.31  5.05380e-13
 505.32  4.73259e-13
 505.34  4.53265e-13
 505.35  4.57636e-13
 505.36  4.81325e-13
 505.37  4.99955e-13
 505.39  5.02677e-13
 505.40  5.02132e-13
 505.41  4.90976e-13
 505.43  4.55811e-13
 505.44  4.49484e-13
 505.45  4.33784e-13
 505.47  4.36501e-13
 505.48  4.59246e-13
 505.49  4.89997e-13
 505.50  5.12217e-13
 505.52  5.27146e-13
 505.53  5.23163e-13
 505.54  5.21239e-13
 505.56  5.05493e-13
 505.57  4.98430e-13
 505.58  4.82118e-13
 505.60  4.73989e-13
 505.61  4.84037e-13
 505.62  4.97889e-13
 505.63  4.81373e-13
 505.65  4.69008e-13
 505.66  4.60596e-13
 505.67  4.46503e-13
 505.69  4.30914e-13
 505.70  4.53603e-13
 505.71  4.82365e-13
 505.73  5.34956e-13
 505.74  5.74820e-13
 505.75  5.95557e-13
 505.76  6.03420e-13
 505.78  5.99667e-13
 505.79  5.85226e-13
 505.80  5.77458e-13
 505.82  5.64455e-13
 505.83  5.52546e-13
 505.84  5.30828e-13
 505.86  5.34470e-13
 505.87  5.42105e-13
 505.88  5.65031e-13
 505.89  5.50838e-13
 505.91  5.18796e-13
 505.92  4.77824e-13
 505.93  4.55383e-13
 505.95  4.66554e-13
 505.96  4.77331e-13
 505.97  4.87731e-13
 505.99  4.75353e-13
 506.00  4.72758e-13
 506.01  4.55830e-13
 506.02  4.47494e-13
 506.04  4.61301e-13
 506.05  5.02071e-13
 506.06  5.61132e-13
 506.08  6.17985e-13
 506.09  6.62703e-13
 506.10  6.81552e-13
 506.12  6.82047e-13
 506.13  6.76844e-13
 506.14  6.32523e-13
 506.15  5.79106e-13
 506.17  5.20890e-13
 506.18  4.66960e-13
 506.19  4.30829e-13
 506.21  4.17066e-13
 506.22  4.17522e-13
 506.23  4.40941e-13
 506.25  4.72202e-13
 506.26  5.22326e-13
 506.27  5.55469e-13
 506.28  5.90290e-13
 506.30  5.89929e-13
 506.31  5.58177e-13
 506.32  5.37334e-13
 506.34  5.17885e-13
 506.35  5.06243e-13
 506.36  4.74951e-13
 506.38  4.60858e-13
 506.39  4.41462e-13
 506.40  4.59389e-13
 506.41  4.79939e-13
 506.43  5.00518e-13
 506.44  5.07931e-13
 506.45  4.52967e-13
 506.47  3.77715e-13
 506.48  3.20965e-13
 506.49  3.15627e-13
 506.51  3.46564e-13
 506.52  3.74935e-13
 506.53  3.97865e-13
 506.54  4.14863e-13
 506.56  4.21088e-13
 506.57  4.22355e-13
 506.58  4.16756e-13
 506.60  3.94587e-13
 506.61  4.07736e-13
 506.62  4.43828e-13
 506.64  5.04777e-13
 506.65  5.66360e-13
 506.66  5.94448e-13
 506.67  5.93739e-13
 506.69  5.56454e-13
 506.70  5.07044e-13
 506.71  4.77409e-13
 506.73  4.71424e-13
 506.74  4.62343e-13
 506.75  4.72623e-13
 506.77  4.65207e-13
 506.78  4.69607e-13
 506.79  4.63774e-13
 506.80  4.44963e-13
 506.82  4.43934e-13
 506.83  4.45130e-13
 506.84  4.32022e-13
