#\*l [nm]	Flux [mW/m\sp2\ep/nm]
  987.93  1.89374e-12
  987.94  1.85300e-12
  987.96  1.82335e-12
  987.97  1.81673e-12
  987.99  1.83160e-12
  988.00  1.84922e-12
  988.02  1.88664e-12
  988.03  1.87064e-12
  988.05  1.85083e-12
  988.06  1.84735e-12
  988.08  1.82567e-12
  988.09  1.85584e-12
  988.11  1.86379e-12
  988.12  1.86791e-12
  988.14  1.92054e-12
  988.15  1.89632e-12
  988.17  1.89941e-12
  988.18  1.89295e-12
  988.20  1.91968e-12
  988.21  1.94069e-12
  988.23  1.94040e-12
  988.24  1.90829e-12
  988.26  1.91383e-12
  988.27  1.87823e-12
  988.29  1.91782e-12
  988.30  1.96373e-12
  988.32  1.90928e-12
  988.33  1.94503e-12
  988.35  1.97007e-12
  988.36  1.97355e-12
  988.38  1.93515e-12
  988.39  1.92096e-12
  988.41  1.90824e-12
  988.42  1.87512e-12
  988.44  1.88430e-12
  988.45  1.88482e-12
  988.47  1.89870e-12
  988.48  1.89794e-12
  988.50  1.92001e-12
  988.51  2.01653e-12
  988.53  2.06136e-12
  988.54  1.95142e-12
  988.56  1.94556e-12
  988.57  1.91532e-12
  988.59  1.88409e-12
  988.60  1.84674e-12
  988.62  1.86185e-12
  988.63  1.88041e-12
  988.65  1.91152e-12
  988.66  1.94412e-12
  988.68  1.94097e-12
  988.69  1.90057e-12
  988.71  1.89373e-12
  988.72  1.90117e-12
  988.74  1.86409e-12
  988.75  1.83155e-12
  988.77  1.89750e-12
  988.78  1.90953e-12
  988.80  1.92909e-12
  988.81  1.94922e-12
  988.83  1.91814e-12
  988.84  1.93596e-12
  988.86  1.92675e-12
  988.87  1.89571e-12
  988.89  1.87663e-12
  988.90  1.82053e-12
  988.92  1.81302e-12
  988.93  1.79971e-12
  988.95  1.82765e-12
  988.96  1.86068e-12
  988.98  1.89854e-12
  988.99  1.89371e-12
  989.01  1.90396e-12
  989.02  1.93844e-12
  989.04  1.92335e-12
  989.05  1.88558e-12
  989.07  1.84900e-12
  989.08  1.83493e-12
  989.10  1.83021e-12
  989.11  1.85744e-12
  989.13  1.86446e-12
  989.14  1.91195e-12
  989.16  1.89692e-12
  989.17  1.90015e-12
  989.19  1.85647e-12
  989.20  1.83821e-12
  989.22  1.85560e-12
  989.23  1.88897e-12
  989.25  1.89053e-12
  989.26  1.88872e-12
  989.28  1.88323e-12
  989.29  1.91380e-12
  989.31  1.92106e-12
  989.32  1.91494e-12
  989.34  1.89922e-12
  989.35  1.91517e-12
  989.37  1.91129e-12
  989.38  1.89821e-12
  989.40  1.85997e-12
  989.41  1.88035e-12
  989.43  1.87311e-12
  989.44  1.85650e-12
  989.46  1.90475e-12
  989.47  1.92823e-12
  989.49  1.95391e-12
  989.50  1.90039e-12
  989.52  1.87723e-12
  989.53  1.87181e-12
  989.55  1.85736e-12
  989.56  1.85954e-12
  989.58  1.83813e-12
  989.59  1.81047e-12
  989.61  1.80131e-12
  989.62  1.81612e-12
  989.64  1.79057e-12
  989.65  1.77013e-12
  989.67  1.74884e-12
  989.68  1.77202e-12
  989.70  1.77546e-12
  989.71  1.76472e-12
  989.73  1.78557e-12
  989.74  1.78314e-12
  989.76  1.79338e-12
  989.77  1.80817e-12
  989.79  1.79004e-12
  989.80  1.78631e-12
  989.82  1.75540e-12
  989.83  1.75460e-12
  989.85  1.71479e-12
  989.86  1.74608e-12
  989.88  1.78395e-12
  989.89  1.79293e-12
  989.91  1.80372e-12
  989.92  1.82654e-12
  989.94  1.85407e-12
  989.95  1.87386e-12
  989.97  1.85590e-12
  989.98  1.84097e-12
  990.00  1.88436e-12
  990.01  1.89547e-12
  990.03  1.85275e-12
  990.04  1.83402e-12
  990.06  1.80032e-12
  990.07  1.78087e-12
  990.09  1.76726e-12
  990.10  1.79515e-12
  990.12  1.78433e-12
  990.13  1.76292e-12
  990.15  1.76496e-12
  990.16  1.76069e-12
  990.18  1.84794e-12
  990.19  1.85525e-12
  990.21  1.76929e-12
  990.22  1.73282e-12
  990.24  1.78089e-12
  990.25  1.81954e-12
  990.27  1.80273e-12
  990.28  1.82598e-12
  990.30  1.76452e-12
  990.31  1.73815e-12
  990.33  1.72266e-12
  990.34  1.69733e-12
  990.36  1.71352e-12
  990.37  1.73229e-12
  990.39  1.71257e-12
  990.40  1.66720e-12
  990.42  1.69587e-12
  990.43  1.78458e-12
  990.45  1.84963e-12
  990.46  1.83091e-12
  990.48  1.81109e-12
  990.49  1.81036e-12
  990.51  1.83799e-12
  990.52  1.77893e-12
  990.54  1.74928e-12
  990.55  1.75027e-12
  990.57  1.79008e-12
  990.58  1.81074e-12
  990.60  1.66608e-12
  990.61  1.64341e-12
  990.63  1.67294e-12
  990.64  1.66561e-12
  990.66  1.67815e-12
  990.67  1.67214e-12
  990.69  1.70292e-12
  990.70  1.76460e-12
  990.72  1.65849e-12
  990.73  1.60221e-12
  990.75  1.61275e-12
  990.76  1.60966e-12
  990.78  1.64116e-12
  990.79  1.68230e-12
  990.81  1.73386e-12
  990.82  1.79210e-12
  990.84  1.82422e-12
  990.85  1.81248e-12
  990.87  1.81473e-12
  990.88  1.82556e-12
  990.90  1.79428e-12
  990.91  1.78888e-12
  990.93  1.76702e-12
  990.94  1.77593e-12
  990.96  1.80284e-12
  990.97  1.81406e-12
  990.99  1.78825e-12
  991.00  1.75663e-12
  991.02  1.72523e-12
  991.03  1.72009e-12
  991.05  1.67381e-12
  991.06  1.65765e-12
  991.08  1.65553e-12
  991.09  1.70595e-12
  991.11  1.76109e-12
  991.12  1.80822e-12
  991.14  1.80522e-12
  991.15  1.83647e-12
  991.17  1.86856e-12
  991.18  1.89906e-12
  991.20  1.82567e-12
  991.21  1.77051e-12
  991.23  1.74335e-12
  991.24  1.69917e-12
  991.26  1.68340e-12
  991.27  1.69875e-12
  991.29  1.71744e-12
  991.30  1.71233e-12
  991.32  1.73819e-12
  991.33  1.74804e-12
  991.35  1.72405e-12
  991.36  1.77369e-12
  991.38  1.73866e-12
  991.39  1.73441e-12
  991.41  1.73796e-12
  991.42  1.71207e-12
  991.44  1.66451e-12
  991.45  1.63387e-12
  991.47  1.62482e-12
  991.48  1.65456e-12
  991.50  1.65877e-12
  991.51  1.65843e-12
  991.53  1.67309e-12
  991.54  1.68680e-12
  991.56  1.72735e-12
  991.57  1.77248e-12
  991.59  1.75385e-12
  991.60  1.76178e-12
  991.62  1.75811e-12
  991.63  1.77484e-12
  991.65  1.80053e-12
  991.66  1.80269e-12
  991.68  1.79835e-12
  991.69  1.76029e-12
  991.71  1.67350e-12
  991.72  1.64867e-12
  991.74  1.67733e-12
  991.75  1.71705e-12
  991.77  1.70960e-12
  991.78  1.70811e-12
  991.80  1.71787e-12
  991.81  1.73944e-12
  991.83  1.69686e-12
  991.84  1.68560e-12
  991.86  1.70360e-12
  991.87  1.72541e-12
  991.89  1.74690e-12
  991.90  1.77858e-12
  991.92  1.82098e-12
  991.93  1.86471e-12
  991.95  1.86961e-12
  991.96  1.88598e-12
  991.98  1.88938e-12
  991.99  1.88949e-12
  992.01  1.86540e-12
  992.02  1.84187e-12
  992.04  1.85135e-12
  992.05  1.88344e-12
  992.07  1.89408e-12
  992.08  1.78499e-12
  992.10  1.74467e-12
  992.11  1.73778e-12
  992.13  1.72442e-12
  992.14  1.74141e-12
  992.16  1.75508e-12
  992.17  1.75665e-12
  992.19  1.76039e-12
  992.20  1.80309e-12
  992.22  1.82891e-12
  992.23  1.84384e-12
  992.25  1.83856e-12
  992.26  1.79176e-12
  992.28  1.79246e-12
  992.29  1.73215e-12
  992.31  1.70974e-12
  992.32  1.66566e-12
  992.34  1.66718e-12
  992.35  1.65034e-12
  992.37  1.64122e-12
  992.38  1.66949e-12
  992.40  1.67953e-12
  992.41  1.72915e-12
  992.43  1.79166e-12
  992.44  1.77123e-12
  992.46  1.73303e-12
  992.47  1.67592e-12
  992.49  1.68199e-12
  992.50  1.68318e-12
  992.52  1.71613e-12
  992.53  1.75455e-12
  992.55  1.74524e-12
  992.56  1.74850e-12
  992.58  1.78975e-12
  992.59  1.81778e-12
  992.61  1.77214e-12
  992.62  1.72624e-12
  992.64  1.75143e-12
  992.65  1.79616e-12
  992.67  1.79983e-12
  992.68  1.76280e-12
  992.70  1.75877e-12
  992.71  1.80254e-12
  992.73  1.85827e-12
  992.74  1.77014e-12
  992.76  1.72980e-12
  992.77  1.72255e-12
  992.79  1.72226e-12
  992.80  1.73753e-12
  992.82  1.84711e-12
  992.83  2.02630e-12
  992.85  1.99638e-12
  992.86  1.89596e-12
  992.88  1.78015e-12
  992.89  1.75587e-12
  992.91  1.72108e-12
  992.92  1.73704e-12
  992.94  1.80031e-12
  992.95  1.85747e-12
  992.97  1.85698e-12
  992.98  1.84819e-12
  993.00  1.87555e-12
  993.01  1.82916e-12
  993.03  1.75865e-12
  993.04  1.75114e-12
  993.06  1.70930e-12
  993.07  1.73903e-12
  993.09  1.75957e-12
  993.10  1.79294e-12
  993.12  1.78320e-12
  993.13  1.83768e-12
  993.15  1.88674e-12
  993.16  1.94153e-12
  993.18  1.92725e-12
  993.19  1.89317e-12
  993.21  1.89521e-12
  993.22  1.89055e-12
  993.24  1.86574e-12
  993.25  1.80849e-12
  993.27  1.78146e-12
  993.28  1.79851e-12
  993.30  1.80241e-12
  993.31  1.78814e-12
  993.33  1.80567e-12
  993.34  1.78752e-12
  993.36  1.74277e-12
  993.37  1.69730e-12
  993.39  1.65501e-12
  993.40  1.67850e-12
  993.42  1.69865e-12
  993.43  1.63489e-12
  993.45  1.62109e-12
  993.46  1.63653e-12
  993.48  1.66541e-12
  993.49  1.68500e-12
  993.51  1.69435e-12
  993.52  1.77246e-12
  993.54  1.84595e-12
  993.55  1.87892e-12
  993.57  1.86393e-12
  993.58  1.86395e-12
  993.60  1.85810e-12
  993.61  1.85359e-12
  993.63  1.80889e-12
  993.64  1.82060e-12
  993.66  1.85503e-12
  993.67  1.85530e-12
  993.69  1.88774e-12
  993.70  1.90109e-12
  993.72  1.91535e-12
  993.73  1.91258e-12
  993.75  1.84423e-12
  993.76  1.76720e-12
  993.78  1.82325e-12
  993.79  1.84585e-12
  993.81  1.86378e-12
  993.82  1.86704e-12
  993.84  1.86376e-12
  993.85  1.83550e-12
  993.87  1.85876e-12
  993.88  1.83706e-12
  993.90  1.83086e-12
  993.91  1.82118e-12
  993.93  1.80481e-12
  993.94  1.83278e-12
  993.96  1.84051e-12
  993.97  1.80418e-12
  993.99  1.77599e-12
  994.00  1.79919e-12
  994.02  1.80591e-12
  994.03  1.77408e-12
  994.05  1.80022e-12
  994.06  1.88062e-12
  994.08  1.86223e-12
  994.09  1.88472e-12
  994.11  1.92779e-12
  994.12  1.91528e-12
  994.14  1.88325e-12
  994.15  1.83407e-12
  994.17  1.83645e-12
  994.18  1.80797e-12
  994.20  1.81031e-12
  994.21  1.81196e-12
  994.23  1.86097e-12
  994.24  1.84793e-12
  994.26  1.87112e-12
  994.27  1.99837e-12
  994.29  2.04589e-12
  994.30  1.96709e-12
  994.32  1.90323e-12
  994.33  1.87066e-12
  994.35  1.84722e-12
  994.36  1.83220e-12
  994.38  1.85446e-12
  994.39  1.80043e-12
  994.41  1.75329e-12
  994.42  1.74898e-12
  994.44  1.73753e-12
  994.45  1.76563e-12
  994.47  1.74585e-12
  994.48  1.72613e-12
  994.50  1.74023e-12
  994.51  1.79004e-12
  994.53  1.76429e-12
  994.54  1.75292e-12
  994.56  1.75255e-12
  994.57  1.78100e-12
  994.59  1.79157e-12
  994.60  1.82637e-12
  994.62  1.82741e-12
  994.63  1.83871e-12
  994.65  1.87951e-12
  994.66  1.88447e-12
  994.68  1.91757e-12
  994.69  1.90404e-12
  994.71  1.89835e-12
  994.72  1.92628e-12
  994.74  1.88823e-12
  994.75  1.83255e-12
  994.77  1.84297e-12
  994.78  1.84091e-12
  994.80  1.81074e-12
  994.81  1.78433e-12
  994.83  1.77167e-12
  994.84  1.77830e-12
  994.86  1.79932e-12
  994.87  1.81285e-12
  994.89  1.79823e-12
  994.90  1.78917e-12
  994.92  1.77898e-12
  994.93  1.78237e-12
  994.95  1.75284e-12
  994.96  1.76129e-12
  994.98  1.78386e-12
  994.99  1.84479e-12
  995.01  1.81266e-12
  995.02  1.75273e-12
  995.04  1.78269e-12
  995.05  1.76886e-12
  995.07  1.81903e-12
  995.08  1.90636e-12
  995.10  1.90134e-12
  995.11  1.90858e-12
  995.13  1.87700e-12
  995.14  1.84696e-12
  995.16  1.83859e-12
  995.17  1.83062e-12
  995.19  1.82792e-12
  995.20  1.82647e-12
  995.22  1.83876e-12
  995.23  1.84823e-12
  995.25  1.83546e-12
  995.26  1.87824e-12
  995.28  1.88649e-12
  995.29  1.94079e-12
  995.31  1.96371e-12
  995.32  1.90303e-12
  995.34  1.93279e-12
  995.35  1.95651e-12
  995.37  1.88216e-12
  995.38  1.80867e-12
  995.40  1.80027e-12
  995.41  1.77200e-12
  995.43  1.76086e-12
  995.44  1.73752e-12
  995.46  1.76491e-12
  995.47  1.72407e-12
  995.49  1.76943e-12
  995.50  1.78093e-12
  995.52  1.88200e-12
  995.53  1.87353e-12
  995.55  1.86263e-12
  995.56  1.87888e-12
  995.58  1.88290e-12
  995.59  1.87939e-12
  995.61  1.81214e-12
  995.62  1.79991e-12
  995.64  1.82726e-12
  995.65  1.79298e-12
  995.67  1.74806e-12
  995.68  1.72231e-12
  995.70  1.71663e-12
  995.71  1.72781e-12
  995.73  1.77231e-12
  995.74  1.83942e-12
  995.76  1.83792e-12
  995.77  1.85743e-12
  995.79  1.87528e-12
  995.80  1.84633e-12
  995.82  1.83149e-12
  995.83  1.79470e-12
  995.85  1.80022e-12
  995.86  1.79813e-12
  995.88  1.80332e-12
  995.89  1.83245e-12
  995.91  1.86109e-12
  995.92  1.87779e-12
  995.94  1.91324e-12
  995.95  1.94351e-12
  995.97  1.92446e-12
  995.98  1.88948e-12
  996.00  1.91161e-12
  996.01  1.86063e-12
  996.03  1.81879e-12
  996.04  1.82713e-12
  996.06  1.93112e-12
  996.07  1.93552e-12
  996.09  1.82383e-12
  996.10  1.90276e-12
  996.12  1.89654e-12
  996.13  1.96153e-12
  996.15  2.05419e-12
  996.16  2.01252e-12
  996.18  1.98754e-12
  996.19  1.83059e-12
  996.21  1.75962e-12
  996.22  1.74561e-12
  996.24  1.74034e-12
  996.25  1.75275e-12
  996.27  1.77554e-12
  996.28  1.83042e-12
  996.30  1.83594e-12
  996.31  1.83445e-12
  996.33  1.89108e-12
  996.34  1.90104e-12
  996.36  1.90877e-12
  996.37  1.90291e-12
  996.39  1.93195e-12
  996.40  1.93948e-12
  996.42  1.91416e-12
  996.43  1.87146e-12
  996.45  1.84766e-12
  996.46  1.81907e-12
  996.48  1.78852e-12
  996.49  1.81116e-12
  996.51  1.82608e-12
  996.52  1.82715e-12
  996.54  1.88875e-12
  996.55  1.91492e-12
  996.57  1.93836e-12
  996.58  1.96881e-12
  996.60  1.97386e-12
  996.61  1.94081e-12
  996.63  1.87865e-12
  996.64  1.87396e-12
  996.66  1.84339e-12
  996.67  1.84276e-12
  996.69  1.82457e-12
  996.70  1.79072e-12
  996.72  1.83647e-12
  996.73  1.84450e-12
  996.75  1.82007e-12
  996.76  1.85355e-12
  996.78  1.85584e-12
  996.79  1.83278e-12
  996.81  1.84219e-12
  996.82  1.82634e-12
  996.84  1.83991e-12
  996.85  1.86075e-12
  996.87  1.83812e-12
  996.88  1.81939e-12
  996.90  1.80314e-12
  996.91  1.79862e-12
  996.93  1.79334e-12
  996.94  1.81310e-12
  996.96  1.80387e-12
  996.97  1.79345e-12
  996.99  1.76165e-12
  997.00  1.72755e-12
  997.02  1.75558e-12
  997.03  1.76553e-12
  997.05  1.70555e-12
  997.06  1.70369e-12
  997.08  1.74998e-12
  997.09  1.76344e-12
  997.11  1.71011e-12
  997.12  1.75201e-12
  997.14  1.74152e-12
  997.15  1.73683e-12
  997.17  1.78232e-12
  997.18  1.79862e-12
  997.20  1.79786e-12
  997.21  1.84137e-12
  997.23  1.87542e-12
  997.24  1.86708e-12
  997.26  1.85460e-12
  997.27  1.82725e-12
  997.29  1.80476e-12
  997.30  1.76067e-12
  997.32  1.78863e-12
  997.33  1.79151e-12
  997.35  1.77945e-12
  997.36  1.75916e-12
  997.38  1.76493e-12
  997.39  1.81163e-12
  997.41  1.94961e-12
  997.42  1.90847e-12
  997.44  2.04554e-12
  997.45  1.99249e-12
  997.47  1.88786e-12
  997.48  1.88257e-12
  997.50  1.84549e-12
  997.51  1.86946e-12
  997.53  1.85917e-12
  997.54  1.79673e-12
  997.56  1.76559e-12
  997.57  1.77086e-12
  997.59  1.74595e-12
  997.60  1.75343e-12
  997.62  1.78323e-12
  997.63  1.79384e-12
  997.65  1.77298e-12
  997.66  1.76535e-12
  997.68  1.82872e-12
  997.69  1.88902e-12
  997.71  1.88895e-12
  997.72  1.83214e-12
  997.74  1.80508e-12
  997.75  1.81431e-12
  997.77  1.84007e-12
  997.78  1.84936e-12
  997.80  1.83354e-12
  997.81  1.82249e-12
  997.83  1.82550e-12
  997.84  1.82316e-12
  997.86  1.80493e-12
  997.87  1.80143e-12
  997.89  1.82349e-12
  997.90  1.85950e-12
  997.92  1.87453e-12
  997.93  1.84603e-12
  997.95  1.85474e-12
  997.96  1.87072e-12
  997.98  1.83563e-12
  997.99  1.79590e-12
  998.01  1.77852e-12
  998.02  1.78322e-12
  998.04  1.77376e-12
  998.05  1.76897e-12
  998.07  1.80761e-12
  998.08  1.86205e-12
  998.10  1.88407e-12
  998.11  1.86212e-12
  998.13  1.87928e-12
  998.14  1.91210e-12
  998.16  1.92147e-12
  998.17  1.91110e-12
  998.19  1.91065e-12
  998.20  1.88424e-12
  998.22  1.89382e-12
  998.23  1.86787e-12
  998.25  1.82070e-12
  998.26  1.80132e-12
  998.28  1.79387e-12
  998.29  1.83427e-12
  998.31  1.81521e-12
  998.32  1.72387e-12
  998.34  1.66884e-12
  998.35  1.67266e-12
  998.37  1.66517e-12
  998.38  1.69476e-12
  998.40  1.74879e-12
  998.41  1.73950e-12
  998.43  1.76311e-12
  998.44  1.79749e-12
  998.46  1.85595e-12
  998.47  1.87171e-12
  998.49  1.85059e-12
  998.50  1.81285e-12
  998.52  1.75364e-12
  998.53  1.73592e-12
  998.55  1.74911e-12
  998.56  1.76091e-12
  998.58  1.73768e-12
  998.59  1.75494e-12
  998.61  1.80357e-12
  998.62  1.81106e-12
  998.64  1.83014e-12
  998.65  1.79499e-12
  998.67  1.79683e-12
  998.68  1.80627e-12
  998.70  1.77350e-12
  998.71  1.77102e-12
  998.73  1.81436e-12
  998.74  1.82564e-12
  998.76  1.83171e-12
  998.77  1.80028e-12
  998.79  1.82215e-12
  998.80  1.80620e-12
  998.82  1.88598e-12
  998.83  1.86622e-12
  998.85  1.86154e-12
  998.86  1.86792e-12
  998.88  1.82946e-12
  998.89  1.79424e-12
  998.91  1.74877e-12
  998.92  1.76404e-12
  998.94  1.76554e-12
  998.95  1.77143e-12
  998.97  1.76809e-12
  998.98  1.75341e-12
  999.00  1.73780e-12
  999.01  1.66127e-12
  999.03  1.64108e-12
  999.04  1.69912e-12
  999.06  1.69258e-12
  999.07  1.79856e-12
  999.09  1.85310e-12
  999.10  1.81548e-12
  999.12  1.86688e-12
  999.13  1.89022e-12
  999.15  1.87306e-12
  999.16  1.90075e-12
  999.18  1.87406e-12
  999.19  1.84279e-12
  999.21  1.84638e-12
  999.22  1.80791e-12
  999.24  1.78986e-12
  999.25  1.83167e-12
  999.27  1.85453e-12
  999.28  1.84625e-12
  999.30  1.80009e-12
  999.31  1.79712e-12
  999.33  1.79381e-12
  999.34  1.83200e-12
  999.36  1.84370e-12
  999.37  1.89547e-12
  999.39  1.90108e-12
  999.40  1.91950e-12
  999.42  1.91191e-12
  999.43  1.86869e-12
  999.45  1.87261e-12
  999.46  1.81314e-12
  999.48  1.76119e-12
  999.49  1.73603e-12
  999.51  1.71340e-12
  999.52  1.75994e-12
  999.54  1.84997e-12
  999.55  1.86785e-12
  999.57  1.85593e-12
  999.58  1.82062e-12
  999.60  1.82390e-12
  999.61  1.83690e-12
  999.63  1.82530e-12
  999.64  1.78476e-12
  999.66  1.78728e-12
  999.67  1.75916e-12
  999.69  1.78746e-12
  999.70  1.82600e-12
  999.72  1.78187e-12
  999.73  1.75215e-12
  999.75  1.72959e-12
  999.76  1.69641e-12
  999.78  1.67541e-12
  999.79  1.66619e-12
  999.81  1.62396e-12
  999.82  1.65891e-12
  999.84  1.71901e-12
  999.85  1.77991e-12
  999.87  1.78958e-12
  999.88  1.81374e-12
  999.90  1.85415e-12
  999.91  1.83914e-12
  999.93  1.82413e-12
  999.94  1.84539e-12
  999.96  1.89464e-12
  999.97  1.86295e-12
  999.99  1.79929e-12
 1000.00  1.79527e-12
 1000.02  1.80927e-12
 1000.03  1.81315e-12
 1000.05  1.79866e-12
 1000.06  1.82480e-12
 1000.08  1.84628e-12
 1000.09  1.82336e-12
 1000.11  1.84680e-12
 1000.12  1.84980e-12
 1000.14  1.88662e-12
 1000.15  1.83065e-12
 1000.17  1.81218e-12
 1000.18  1.82774e-12
 1000.20  1.80866e-12
 1000.21  1.79326e-12
 1000.23  1.77121e-12
 1000.24  1.79016e-12
 1000.26  1.79822e-12
 1000.27  1.74741e-12
 1000.29  1.69286e-12
 1000.30  1.72100e-12
 1000.32  1.71215e-12
 1000.33  1.69848e-12
 1000.35  1.76437e-12
 1000.36  1.79214e-12
 1000.38  1.81476e-12
 1000.39  1.85194e-12
 1000.41  1.86632e-12
 1000.42  1.82967e-12
 1000.44  1.81858e-12
 1000.45  1.81398e-12
 1000.47  1.83020e-12
 1000.48  1.79871e-12
 1000.50  1.78775e-12
 1000.51  1.80286e-12
 1000.53  1.83290e-12
 1000.54  1.82571e-12
 1000.56  1.81158e-12
 1000.57  1.83135e-12
 1000.59  1.81802e-12
 1000.60  1.80785e-12
 1000.62  1.87397e-12
 1000.63  1.94325e-12
 1000.65  1.93114e-12
 1000.66  1.93234e-12
 1000.68  1.89113e-12
 1000.69  1.86289e-12
 1000.71  1.83149e-12
 1000.72  1.81635e-12
 1000.74  1.75440e-12
 1000.75  1.68884e-12
 1000.77  1.71034e-12
 1000.78  1.72173e-12
 1000.80  1.72474e-12
 1000.81  1.72640e-12
 1000.83  1.79559e-12
 1000.84  1.81858e-12
 1000.86  1.81590e-12
 1000.87  1.88209e-12
 1000.89  1.86432e-12
 1000.90  1.84909e-12
 1000.92  1.84363e-12
 1000.93  1.82028e-12
 1000.95  1.76178e-12
 1000.96  1.74963e-12
 1000.98  1.72573e-12
 1000.99  1.72171e-12
 1001.01  1.74551e-12
 1001.02  1.74553e-12
 1001.04  1.74322e-12
 1001.05  1.78133e-12
 1001.07  1.76982e-12
 1001.08  1.74195e-12
 1001.10  1.71043e-12
 1001.11  1.74324e-12
 1001.13  1.80498e-12
 1001.14  1.76349e-12
 1001.16  1.79423e-12
 1001.17  1.76237e-12
 1001.19  1.70109e-12
 1001.20  1.66679e-12
 1001.22  1.65337e-12
 1001.23  1.74533e-12
 1001.25  1.75107e-12
 1001.26  1.72217e-12
 1001.28  1.74969e-12
 1001.29  1.80432e-12
 1001.31  1.84155e-12
 1001.32  1.86194e-12
 1001.34  1.80156e-12
 1001.35  1.78958e-12
 1001.37  1.79435e-12
 1001.38  1.81381e-12
 1001.40  1.81881e-12
 1001.41  1.86909e-12
 1001.43  1.91104e-12
 1001.44  1.92020e-12
 1001.46  1.89567e-12
 1001.47  1.87124e-12
 1001.49  1.81589e-12
 1001.50  1.89635e-12
 1001.52  1.87262e-12
 1001.53  1.81280e-12
 1001.55  1.82432e-12
 1001.56  1.83123e-12
 1001.58  1.79536e-12
 1001.59  1.79364e-12
 1001.61  1.80726e-12
 1001.62  1.78810e-12
 1001.64  1.80356e-12
 1001.65  1.84084e-12
 1001.67  1.79933e-12
 1001.68  1.78491e-12
 1001.70  1.85093e-12
 1001.71  1.90291e-12
 1001.73  1.89454e-12
 1001.74  1.86267e-12
 1001.76  1.86377e-12
 1001.77  1.83126e-12
 1001.79  1.86724e-12
 1001.80  1.84491e-12
 1001.82  1.87680e-12
 1001.83  1.85875e-12
 1001.85  1.82345e-12
 1001.86  1.82238e-12
 1001.88  1.79986e-12
 1001.89  1.81401e-12
 1001.91  1.79974e-12
 1001.92  1.78901e-12
 1001.94  1.81325e-12
 1001.95  1.80536e-12
 1001.97  1.80902e-12
 1001.98  1.81693e-12
 1002.00  1.79935e-12
 1002.01  1.76342e-12
 1002.03  1.75708e-12
 1002.04  1.78811e-12
 1002.06  1.82225e-12
 1002.07  1.85911e-12
 1002.09  1.87080e-12
 1002.10  1.81220e-12
 1002.12  1.82033e-12
 1002.13  1.83903e-12
 1002.15  1.84509e-12
 1002.16  1.81484e-12
 1002.18  1.78110e-12
 1002.19  1.77030e-12
 1002.21  1.76628e-12
 1002.22  1.74786e-12
 1002.24  1.80922e-12
 1002.25  1.85188e-12
 1002.27  1.94011e-12
 1002.28  1.77771e-12
 1002.30  1.81195e-12
 1002.31  1.78064e-12
 1002.33  1.92750e-12
 1002.34  1.92573e-12
 1002.36  1.88004e-12
 1002.37  1.88945e-12
 1002.39  1.90715e-12
 1002.40  1.90386e-12
 1002.42  1.88210e-12
 1002.43  1.88665e-12
 1002.45  1.86617e-12
 1002.46  1.87490e-12
 1002.48  1.87009e-12
 1002.49  1.82190e-12
