#\*l [nm]	Flux [mW/m\sp2\ep/nm]
  975.25  1.77162e-13
  975.27  1.77443e-13
  975.28  1.80671e-13
  975.30  1.83721e-13
  975.31  1.84914e-13
  975.33  1.86245e-13
  975.34  1.82045e-13
  975.36  1.74737e-13
  975.37  1.82962e-13
  975.39  1.80455e-13
  975.40  1.86679e-13
  975.42  1.84114e-13
  975.43  1.86780e-13
  975.45  1.88460e-13
  975.46  1.86569e-13
  975.48  1.88607e-13
  975.49  1.89572e-13
  975.51  1.87304e-13
  975.52  1.86672e-13
  975.54  1.82049e-13
  975.55  1.77260e-13
  975.57  1.78926e-13
  975.58  1.82652e-13
  975.60  1.83009e-13
  975.61  1.83230e-13
  975.63  1.83980e-13
  975.64  1.86526e-13
  975.66  1.87903e-13
  975.67  1.87236e-13
  975.69  1.86406e-13
  975.70  1.84959e-13
  975.72  1.82563e-13
  975.73  1.80911e-13
  975.75  1.79136e-13
  975.76  1.79826e-13
  975.78  1.90475e-13
  975.79  1.93148e-13
  975.81  1.91236e-13
  975.82  1.91635e-13
  975.84  1.94901e-13
  975.85  1.94066e-13
  975.87  1.93425e-13
  975.88  1.86681e-13
  975.90  1.83647e-13
  975.91  1.87883e-13
  975.93  1.84667e-13
  975.94  1.85400e-13
  975.96  1.88347e-13
  975.97  1.91696e-13
  975.99  1.88583e-13
  976.00  1.90923e-13
  976.02  1.87613e-13
  976.03  1.89526e-13
  976.05  1.86707e-13
  976.06  1.83171e-13
  976.08  1.85985e-13
  976.09  1.86833e-13
  976.11  1.86245e-13
  976.12  1.85588e-13
  976.14  1.90086e-13
  976.15  1.92945e-13
  976.17  1.92715e-13
  976.18  1.85382e-13
  976.20  1.86754e-13
  976.21  1.84292e-13
  976.23  1.83175e-13
  976.24  1.83162e-13
  976.26  1.83574e-13
  976.27  1.81473e-13
  976.29  1.86972e-13
  976.30  1.90498e-13
  976.32  1.87788e-13
  976.33  1.85316e-13
  976.35  1.85907e-13
  976.36  1.81241e-13
  976.38  1.78621e-13
  976.39  1.83640e-13
  976.41  1.82059e-13
  976.42  1.84058e-13
  976.44  1.88358e-13
  976.45  1.91068e-13
  976.47  1.88109e-13
  976.48  1.89303e-13
  976.50  1.86881e-13
  976.51  1.81792e-13
  976.53  1.81164e-13
  976.54  1.76344e-13
  976.56  1.85677e-13
  976.57  1.84198e-13
  976.59  1.86868e-13
  976.60  1.90368e-13
  976.62  1.91191e-13
  976.63  1.91799e-13
  976.65  1.99040e-13
  976.66  1.96245e-13
  976.68  1.95322e-13
  976.69  1.90367e-13
  976.71  1.93007e-13
  976.72  2.06100e-13
  976.74  2.00045e-13
  976.75  1.90237e-13
  976.77  1.93724e-13
  976.78  1.99614e-13
  976.80  2.00258e-13
  976.81  2.00445e-13
  976.83  1.96442e-13
  976.84  2.03080e-13
  976.86  2.07961e-13
  976.87  1.95815e-13
  976.89  1.85860e-13
  976.90  1.78357e-13
  976.92  1.87929e-13
  976.93  1.66741e-13
  976.95  1.60911e-13
  976.96  1.42128e-13
  976.98  1.25114e-13
  976.99  1.25037e-13
  977.01  1.30259e-13
  977.02  1.33035e-13
  977.04  1.13852e-13
  977.05  1.03935e-13
  977.07  7.68669e-14
  977.08  8.69469e-14
  977.10  1.36269e-13
  977.11  1.59616e-13
  977.13  1.65584e-13
  977.14  1.67220e-13
  977.16  1.70059e-13
  977.17  1.75252e-13
  977.19  1.79910e-13
  977.20  1.82139e-13
  977.22  1.86656e-13
  977.23  1.89240e-13
  977.25  1.84665e-13
  977.26  1.85688e-13
  977.28  1.84575e-13
  977.29  1.81363e-13
  977.31  1.81387e-13
  977.32  1.84508e-13
  977.34  1.80955e-13
  977.35  1.79678e-13
  977.37  1.80433e-13
  977.38  1.83992e-13
  977.40  1.88110e-13
  977.41  1.86208e-13
  977.43  1.86615e-13
  977.44  1.82384e-13
  977.46  1.80492e-13
  977.47  1.82346e-13
  977.49  1.81632e-13
  977.50  1.85993e-13
  977.52  1.86759e-13
  977.53  1.87180e-13
  977.55  1.84627e-13
  977.56  1.89265e-13
  977.58  1.87639e-13
  977.59  1.82851e-13
  977.61  1.81283e-13
  977.62  1.83237e-13
  977.64  1.89530e-13
  977.65  1.81386e-13
  977.67  1.80195e-13
  977.68  1.86761e-13
  977.70  1.88229e-13
  977.71  1.88349e-13
  977.73  1.82013e-13
  977.74  1.78735e-13
  977.76  1.80107e-13
  977.77  1.84885e-13
  977.79  1.84807e-13
  977.80  1.82286e-13
  977.82  1.85232e-13
  977.83  1.84892e-13
  977.85  1.79948e-13
  977.86  1.84904e-13
  977.88  1.85108e-13
  977.89  1.78614e-13
  977.91  1.79465e-13
  977.92  1.75101e-13
  977.94  1.79916e-13
  977.95  1.90351e-13
  977.97  1.95503e-13
  977.98  1.92418e-13
  978.00  1.84264e-13
  978.01  1.84852e-13
  978.03  1.82908e-13
  978.04  1.81198e-13
  978.06  1.81419e-13
  978.07  1.82303e-13
  978.09  1.80285e-13
  978.10  1.86393e-13
  978.12  1.86680e-13
  978.13  1.81801e-13
  978.15  1.80453e-13
  978.16  1.82593e-13
  978.18  1.79275e-13
  978.19  1.71311e-13
  978.21  1.67503e-13
  978.22  1.66646e-13
  978.24  1.64932e-13
  978.25  1.62250e-13
  978.27  1.52063e-13
  978.28  1.45991e-13
  978.30  1.31528e-13
  978.31  1.27675e-13
  978.33  1.25005e-13
  978.34  1.24522e-13
  978.36  1.25594e-13
  978.37  1.29647e-13
  978.39  1.25863e-13
  978.40  1.31258e-13
  978.42  1.39418e-13
  978.43  1.47814e-13
  978.45  1.50785e-13
  978.46  1.54444e-13
  978.48  1.61383e-13
  978.49  1.61526e-13
  978.51  1.68496e-13
  978.52  1.76052e-13
  978.54  1.80745e-13
  978.55  1.87592e-13
  978.57  1.84947e-13
  978.58  1.81973e-13
  978.60  1.79815e-13
  978.61  1.78948e-13
  978.63  1.74053e-13
  978.64  1.46498e-13
  978.66  1.65865e-13
  978.67  1.70710e-13
  978.69  1.65934e-13
  978.70  1.57212e-13
  978.72  1.48862e-13
  978.73  1.46723e-13
  978.75  1.42883e-13
  978.76  1.41009e-13
  978.78  1.38567e-13
  978.79  1.41446e-13
  978.81  1.46886e-13
  978.82  1.46803e-13
  978.84  1.48599e-13
  978.85  1.53940e-13
  978.87  1.62149e-13
  978.88  1.63560e-13
  978.90  1.66398e-13
  978.91  1.72259e-13
  978.93  1.77856e-13
  978.94  1.82697e-13
  978.96  1.87768e-13
  978.97  1.79939e-13
  978.99  1.85694e-13
  979.00  1.86347e-13
  979.02  1.83161e-13
  979.03  1.85059e-13
  979.05  1.84613e-13
  979.06  1.74996e-13
  979.08  1.75001e-13
  979.09  1.80781e-13
  979.11  1.89119e-13
  979.12  1.83346e-13
  979.14  1.92919e-13
  979.15  1.84183e-13
  979.17  1.86419e-13
  979.18  1.82005e-13
  979.20  1.82418e-13
  979.21  1.87599e-13
  979.23  1.89960e-13
  979.24  1.89636e-13
  979.26  1.85081e-13
  979.27  1.84963e-13
  979.29  1.80511e-13
  979.30  1.83000e-13
  979.32  1.71674e-13
  979.33  1.82502e-13
  979.35  1.86345e-13
  979.36  1.85208e-13
  979.38  1.83951e-13
  979.39  1.88825e-13
  979.41  1.87567e-13
  979.42  1.82815e-13
  979.44  1.83134e-13
  979.45  1.84385e-13
  979.47  1.86167e-13
  979.48  1.88423e-13
  979.50  1.84351e-13
  979.51  1.85481e-13
  979.53  1.85763e-13
  979.54  1.85456e-13
  979.56  1.82475e-13
  979.57  1.79813e-13
  979.59  1.79717e-13
  979.60  1.84657e-13
  979.62  1.87198e-13
  979.63  1.90053e-13
  979.65  1.88842e-13
  979.66  1.89286e-13
  979.68  1.87974e-13
  979.69  1.85559e-13
  979.71  1.87499e-13
  979.72  1.87909e-13
  979.74  1.84853e-13
  979.75  1.87932e-13
  979.77  1.86816e-13
  979.78  1.87702e-13
  979.80  1.88286e-13
  979.81  1.92042e-13
  979.83  1.91111e-13
  979.84  1.78230e-13
  979.86  1.83693e-13
  979.87  1.84535e-13
  979.89  1.89645e-13
  979.90  1.89409e-13
  979.92  1.80717e-13
  979.93  1.77207e-13
  979.95  1.79344e-13
  979.96  1.82572e-13
  979.98  1.79355e-13
  979.99  1.81054e-13
  980.01  1.82625e-13
  980.02  1.83547e-13
  980.04  1.82385e-13
  980.05  1.85523e-13
  980.07  1.85417e-13
  980.08  1.82837e-13
  980.10  1.82165e-13
  980.11  1.80877e-13
  980.13  1.77923e-13
  980.14  1.82905e-13
  980.16  1.83506e-13
  980.17  1.86386e-13
  980.19  1.85207e-13
  980.20  1.82677e-13
  980.22  1.83110e-13
  980.23  1.83793e-13
  980.25  1.85463e-13
  980.26  1.84599e-13
  980.28  1.84761e-13
  980.29  1.85965e-13
  980.31  1.84075e-13
  980.32  1.78633e-13
  980.34  1.79136e-13
  980.35  1.83538e-13
  980.37  1.80537e-13
  980.38  1.81867e-13
  980.40  1.86444e-13
  980.41  1.88062e-13
  980.43  1.91191e-13
  980.44  1.88786e-13
  980.46  1.83611e-13
  980.47  1.79710e-13
  980.49  1.81769e-13
  980.50  1.82208e-13
  980.52  1.82628e-13
  980.53  1.82128e-13
  980.55  1.83132e-13
  980.56  1.86479e-13
  980.58  1.84680e-13
  980.59  1.76630e-13
  980.61  1.73368e-13
  980.62  1.78232e-13
  980.64  1.84640e-13
  980.65  1.84602e-13
  980.67  1.82768e-13
  980.68  1.78316e-13
  980.70  1.79685e-13
  980.71  1.81306e-13
  980.73  1.75229e-13
  980.74  1.78350e-13
  980.76  1.79956e-13
  980.77  1.81838e-13
  980.79  1.77841e-13
  980.80  1.80685e-13
  980.82  1.80127e-13
  980.83  1.79636e-13
  980.85  1.79953e-13
  980.86  1.78291e-13
  980.88  1.76381e-13
  980.89  1.80193e-13
  980.91  1.82776e-13
  980.92  1.89530e-13
  980.94  1.84960e-13
  980.95  1.83194e-13
  980.97  1.81684e-13
  980.98  1.81782e-13
  981.00  1.78016e-13
  981.01  1.78509e-13
  981.03  1.79850e-13
  981.04  1.81375e-13
  981.06  1.84120e-13
  981.07  1.83633e-13
  981.09  1.85373e-13
  981.10  1.81494e-13
  981.12  1.79216e-13
  981.13  1.80784e-13
  981.15  1.84067e-13
  981.16  1.84936e-13
  981.18  1.87581e-13
  981.19  1.83586e-13
  981.21  1.78741e-13
  981.22  1.78424e-13
  981.24  1.81546e-13
  981.25  1.83331e-13
  981.27  1.82170e-13
  981.28  1.80632e-13
  981.30  1.80176e-13
  981.31  1.79350e-13
  981.33  1.75887e-13
  981.34  1.75587e-13
  981.36  1.73704e-13
  981.37  1.70163e-13
  981.39  1.74858e-13
  981.40  1.78280e-13
  981.42  1.75933e-13
  981.43  1.75840e-13
  981.45  1.76399e-13
  981.46  1.78448e-13
  981.48  1.77329e-13
  981.49  1.79125e-13
  981.51  1.78888e-13
  981.52  1.79970e-13
  981.54  1.76801e-13
  981.55  1.74096e-13
  981.57  1.76846e-13
  981.58  1.76952e-13
  981.60  1.73486e-13
  981.61  1.74642e-13
  981.63  1.80127e-13
  981.64  1.82085e-13
  981.66  1.85278e-13
  981.67  1.79256e-13
  981.69  1.77217e-13
  981.70  1.74997e-13
  981.72  1.79389e-13
  981.73  1.78564e-13
  981.75  1.73731e-13
  981.76  1.72555e-13
  981.78  1.72950e-13
  981.79  1.76525e-13
  981.81  1.73771e-13
  981.82  1.77819e-13
  981.84  1.80109e-13
  981.85  1.80088e-13
  981.87  1.84910e-13
  981.88  1.83627e-13
  981.90  1.80294e-13
  981.91  1.80722e-13
  981.93  1.80143e-13
  981.94  1.79559e-13
  981.96  1.78403e-13
  981.97  1.79246e-13
  981.99  1.80041e-13
  982.00  1.81277e-13
  982.02  1.80063e-13
  982.03  1.82063e-13
  982.05  1.78172e-13
  982.06  1.78101e-13
  982.08  1.80503e-13
  982.09  1.80620e-13
  982.11  1.82284e-13
  982.12  1.83468e-13
  982.14  1.79042e-13
  982.15  1.74607e-13
  982.17  1.75244e-13
  982.18  1.75726e-13
  982.20  1.76401e-13
  982.21  1.78187e-13
  982.23  1.82087e-13
  982.24  1.84234e-13
  982.26  1.86096e-13
  982.27  1.83419e-13
  982.29  1.79296e-13
  982.30  1.78266e-13
  982.32  1.78127e-13
  982.33  1.78837e-13
  982.35  1.80601e-13
  982.36  1.83904e-13
  982.38  1.82799e-13
  982.39  1.81469e-13
  982.41  1.79603e-13
  982.42  1.77825e-13
  982.44  1.78762e-13
  982.45  1.81940e-13
  982.47  1.85824e-13
  982.48  1.85824e-13
  982.50  1.81733e-13
  982.51  1.82376e-13
  982.53  1.79693e-13
  982.54  1.77154e-13
  982.56  1.77870e-13
  982.57  1.80243e-13
  982.59  1.83124e-13
  982.60  1.83024e-13
  982.62  1.78843e-13
  982.63  1.73015e-13
  982.65  1.74714e-13
  982.66  1.79123e-13
  982.68  1.77760e-13
  982.69  1.79715e-13
  982.71  1.80480e-13
  982.72  1.82549e-13
  982.74  1.78630e-13
  982.75  1.79017e-13
  982.77  1.78741e-13
  982.78  1.78182e-13
  982.80  1.79411e-13
  982.81  1.85560e-13
  982.83  1.84812e-13
  982.84  1.81183e-13
  982.86  1.79809e-13
  982.87  1.75986e-13
  982.89  1.74638e-13
  982.90  1.79544e-13
  982.92  1.79528e-13
  982.93  1.81229e-13
  982.95  1.79454e-13
  982.96  1.79743e-13
  982.98  1.76225e-13
  982.99  1.77400e-13
  983.01  1.76144e-13
  983.02  1.78044e-13
  983.04  1.78079e-13
  983.05  1.79422e-13
  983.07  1.78599e-13
  983.08  1.76869e-13
  983.10  1.75570e-13
  983.11  1.75791e-13
  983.13  1.72362e-13
  983.14  1.76043e-13
  983.16  1.71378e-13
  983.17  1.69341e-13
  983.19  1.69522e-13
  983.20  1.67795e-13
  983.22  1.65985e-13
  983.23  1.65225e-13
  983.25  1.67937e-13
  983.26  1.70197e-13
  983.28  1.74112e-13
  983.29  1.70802e-13
  983.31  1.73115e-13
  983.32  1.70659e-13
  983.34  1.68670e-13
  983.35  1.72700e-13
  983.37  1.74328e-13
  983.38  1.79158e-13
  983.40  1.77637e-13
  983.41  1.79117e-13
  983.43  1.80350e-13
  983.44  1.77193e-13
  983.46  1.75887e-13
  983.47  1.76414e-13
  983.49  1.80004e-13
  983.50  1.82250e-13
  983.52  1.76954e-13
  983.53  1.77400e-13
  983.55  1.75172e-13
  983.56  1.72794e-13
  983.58  1.73118e-13
  983.59  1.79775e-13
  983.61  1.77850e-13
  983.62  1.78964e-13
  983.64  1.78926e-13
  983.65  1.76137e-13
  983.67  1.76454e-13
  983.68  1.75142e-13
  983.70  1.77183e-13
  983.71  1.77668e-13
  983.73  1.78254e-13
  983.74  1.78710e-13
  983.76  1.78986e-13
  983.77  1.79113e-13
  983.79  1.77606e-13
  983.80  1.76016e-13
  983.82  1.74544e-13
  983.83  1.76658e-13
  983.85  1.77125e-13
  983.86  1.77691e-13
  983.88  1.75959e-13
  983.89  1.78764e-13
  983.91  1.80643e-13
  983.92  1.80876e-13
  983.94  1.79029e-13
  983.95  1.79656e-13
  983.97  1.82205e-13
  983.98  1.77329e-13
  984.00  1.75659e-13
  984.01  1.79483e-13
  984.03  1.82650e-13
  984.04  1.81570e-13
  984.06  1.80243e-13
  984.07  1.80490e-13
  984.09  1.78800e-13
  984.10  1.76762e-13
  984.12  1.74590e-13
  984.13  1.82074e-13
  984.15  1.81938e-13
  984.16  1.83682e-13
  984.18  1.83718e-13
  984.19  1.80971e-13
  984.21  1.77709e-13
  984.22  1.79187e-13
  984.24  1.76195e-13
  984.25  1.75729e-13
  984.27  1.78105e-13
  984.28  1.78407e-13
  984.30  1.74388e-13
  984.31  1.76516e-13
  984.33  1.80106e-13
  984.34  1.82863e-13
  984.36  1.84496e-13
  984.37  1.82505e-13
  984.39  1.77754e-13
  984.40  1.76813e-13
  984.42  1.73957e-13
  984.43  1.76299e-13
  984.45  1.73893e-13
  984.46  1.77341e-13
  984.48  1.79825e-13
  984.49  1.81393e-13
  984.51  1.74891e-13
  984.52  1.75618e-13
  984.54  1.73466e-13
  984.55  1.76781e-13
  984.57  1.82031e-13
  984.58  1.80985e-13
  984.60  1.82064e-13
  984.61  1.85807e-13
  984.63  1.79494e-13
  984.64  1.77690e-13
  984.66  1.78704e-13
  984.67  1.77844e-13
  984.69  1.79502e-13
  984.70  1.81190e-13
  984.72  1.81144e-13
  984.73  1.77681e-13
  984.75  1.77941e-13
  984.76  1.78715e-13
  984.78  1.81185e-13
  984.79  1.81344e-13
  984.81  1.76490e-13
  984.82  1.77728e-13
  984.84  1.75318e-13
  984.85  1.74307e-13
  984.87  1.73673e-13
  984.88  1.76327e-13
  984.90  1.82233e-13
  984.91  1.82679e-13
  984.93  1.81562e-13
  984.94  1.80173e-13
  984.96  1.79223e-13
  984.97  1.79845e-13
  984.99  1.78301e-13
  985.00  1.79787e-13
  985.02  1.80997e-13
  985.03  1.79907e-13
  985.05  1.80167e-13
  985.06  1.76650e-13
  985.08  1.75771e-13
  985.09  1.70751e-13
  985.11  1.76062e-13
  985.12  1.74958e-13
  985.14  1.74013e-13
  985.15  1.77635e-13
  985.17  1.74448e-13
  985.18  1.76432e-13
  985.20  1.78910e-13
  985.21  1.79934e-13
  985.23  1.77724e-13
  985.24  1.74423e-13
  985.26  1.72381e-13
  985.27  1.74565e-13
  985.29  1.75459e-13
  985.30  1.77997e-13
  985.32  1.81720e-13
  985.33  1.80287e-13
  985.35  1.78256e-13
  985.36  1.76267e-13
  985.38  1.79655e-13
  985.39  1.82684e-13
  985.41  1.77982e-13
  985.42  1.80844e-13
  985.44  1.74692e-13
  985.45  1.78591e-13
  985.47  1.82398e-13
  985.48  1.83252e-13
  985.50  1.80821e-13
  985.51  1.81264e-13
  985.53  1.78274e-13
  985.54  1.76570e-13
  985.56  1.82149e-13
  985.57  1.82853e-13
  985.59  1.83578e-13
  985.60  1.82904e-13
  985.62  1.79185e-13
  985.63  1.81307e-13
  985.65  1.84375e-13
  985.66  1.78290e-13
  985.68  1.75526e-13
  985.69  1.82614e-13
  985.71  1.78266e-13
  985.72  1.76136e-13
  985.74  1.82995e-13
  985.75  1.87113e-13
  985.77  1.85028e-13
  985.78  1.79815e-13
  985.80  1.79195e-13
  985.81  1.77564e-13
  985.83  1.78371e-13
  985.84  1.78753e-13
  985.86  1.79498e-13
  985.87  1.80909e-13
  985.89  1.87178e-13
  985.90  1.85437e-13
  985.92  1.79136e-13
  985.93  1.78381e-13
  985.95  1.76674e-13
  985.96  1.77981e-13
  985.98  1.74941e-13
  985.99  1.78731e-13
  986.01  1.81928e-13
  986.02  1.80465e-13
  986.04  1.82953e-13
  986.05  1.85502e-13
  986.07  1.83503e-13
  986.08  1.81637e-13
  986.10  1.77904e-13
  986.11  1.78013e-13
  986.13  1.77143e-13
  986.14  1.76086e-13
  986.16  1.79589e-13
  986.17  1.81224e-13
  986.19  1.89314e-13
  986.20  1.84822e-13
  986.22  1.80062e-13
  986.23  1.82233e-13
  986.25  1.78275e-13
  986.26  1.75555e-13
  986.28  1.74798e-13
  986.29  1.76340e-13
  986.31  1.84705e-13
  986.32  1.88512e-13
  986.34  1.87667e-13
  986.35  1.85410e-13
  986.37  1.80345e-13
  986.38  1.80944e-13
  986.40  1.83871e-13
  986.41  1.79641e-13
  986.43  1.76241e-13
  986.44  1.77597e-13
  986.46  1.83095e-13
  986.47  1.86418e-13
  986.49  1.87764e-13
  986.50  1.87901e-13
  986.52  1.85054e-13
  986.53  1.84497e-13
  986.55  1.84985e-13
  986.56  1.82515e-13
  986.58  1.76726e-13
  986.59  1.75429e-13
  986.61  1.78671e-13
  986.62  1.80093e-13
  986.64  1.85689e-13
  986.65  1.85138e-13
  986.67  1.87341e-13
  986.68  1.83860e-13
  986.70  1.83476e-13
  986.71  1.83189e-13
  986.73  1.79134e-13
  986.74  1.82123e-13
  986.76  1.78167e-13
  986.77  1.76728e-13
  986.79  1.83773e-13
  986.80  1.80501e-13
  986.82  1.79665e-13
  986.83  1.81439e-13
  986.85  1.85958e-13
  986.86  1.78796e-13
  986.88  1.73211e-13
  986.89  1.77800e-13
  986.91  1.79605e-13
  986.92  1.82196e-13
  986.94  1.83401e-13
  986.95  1.83086e-13
  986.97  1.78045e-13
  986.98  1.74192e-13
  987.00  1.73178e-13
  987.01  1.73888e-13
  987.03  1.82117e-13
  987.04  1.80858e-13
  987.06  1.79208e-13
  987.07  1.78803e-13
  987.09  1.80266e-13
  987.10  1.83165e-13
  987.12  1.81453e-13
  987.13  1.80542e-13
  987.15  1.81759e-13
  987.16  1.83777e-13
  987.18  1.78923e-13
  987.19  1.76255e-13
  987.21  1.79485e-13
  987.22  1.85180e-13
  987.24  1.89407e-13
  987.25  1.94523e-13
  987.27  1.90675e-13
  987.28  1.89049e-13
  987.30  1.84547e-13
  987.31  1.82077e-13
  987.33  1.81120e-13
  987.34  1.81117e-13
  987.36  1.77795e-13
  987.37  1.77195e-13
  987.39  1.80557e-13
  987.40  1.81361e-13
  987.42  1.80985e-13
  987.43  1.77524e-13
  987.45  1.78291e-13
  987.46  1.73275e-13
  987.48  1.69519e-13
  987.49  1.74175e-13
  987.51  1.75107e-13
  987.52  1.80954e-13
  987.54  1.84809e-13
  987.55  1.85118e-13
  987.57  1.89981e-13
  987.58  1.84517e-13
  987.60  1.78072e-13
  987.61  1.79355e-13
  987.63  1.76872e-13
  987.64  1.78311e-13
  987.66  1.76801e-13
  987.67  1.78208e-13
  987.69  1.79797e-13
  987.70  1.82326e-13
  987.72  1.82508e-13
  987.73  1.78770e-13
  987.75  1.80858e-13
  987.76  1.79842e-13
  987.78  1.79466e-13
  987.79  1.75872e-13
  987.81  1.67216e-13
  987.82  1.80812e-13
  987.84  1.82096e-13
  987.85  1.83984e-13
  987.87  1.84492e-13
  987.88  1.77528e-13
  987.90  1.73149e-13
  987.91  1.75251e-13
  987.93  1.71582e-13
  987.94  1.73385e-13
  987.96  1.74376e-13
  987.97  1.72716e-13
  987.99  1.75640e-13
  988.00  1.74488e-13
  988.02  1.77384e-13
  988.03  1.77062e-13
  988.05  1.74996e-13
  988.06  1.76422e-13
  988.08  1.75212e-13
  988.09  1.76035e-13
  988.11  1.74362e-13
  988.12  1.76511e-13
  988.14  1.79120e-13
  988.15  1.77240e-13
  988.17  1.78400e-13
  988.18  1.81633e-13
  988.20  1.80334e-13
  988.21  1.80495e-13
  988.23  1.78966e-13
  988.24  1.75729e-13
  988.26  1.75312e-13
  988.27  1.70367e-13
  988.29  1.79792e-13
  988.30  1.81389e-13
  988.32  1.80685e-13
  988.33  1.84826e-13
  988.35  1.87761e-13
  988.36  1.83952e-13
  988.38  1.84827e-13
  988.39  1.81437e-13
  988.41  1.78316e-13
  988.42  1.80862e-13
  988.44  1.76520e-13
  988.45  1.76146e-13
  988.47  1.83127e-13
  988.48  1.81722e-13
  988.50  1.80846e-13
  988.51  1.81547e-13
  988.53  1.81380e-13
  988.54  1.83135e-13
  988.56  1.83868e-13
  988.57  1.84524e-13
  988.59  1.80697e-13
  988.60  1.78868e-13
  988.62  1.79667e-13
  988.63  1.83354e-13
  988.65  1.86641e-13
  988.66  1.85119e-13
  988.68  1.80713e-13
  988.69  1.77365e-13
  988.71  1.78592e-13
  988.72  1.78445e-13
  988.74  1.78998e-13
  988.75  1.78264e-13
  988.77  1.76794e-13
  988.78  1.80797e-13
  988.80  1.77711e-13
  988.81  1.79396e-13
  988.83  1.83247e-13
  988.84  1.84300e-13
  988.86  1.84743e-13
  988.87  1.83051e-13
  988.89  1.79771e-13
  988.90  1.79064e-13
  988.92  1.77611e-13
  988.93  1.74853e-13
  988.95  1.77830e-13
  988.96  1.81909e-13
  988.98  1.82504e-13
  988.99  1.85865e-13
  989.01  1.84414e-13
  989.02  1.79913e-13
  989.04  1.74721e-13
  989.05  1.71697e-13
  989.07  1.73292e-13
  989.08  1.77046e-13
  989.10  1.74798e-13
  989.11  1.73137e-13
  989.13  1.76730e-13
  989.14  1.78650e-13
  989.16  1.81797e-13
  989.17  1.78155e-13
  989.19  1.77751e-13
  989.20  1.78695e-13
  989.22  1.73212e-13
  989.23  1.75200e-13
  989.25  1.69512e-13
  989.26  1.72256e-13
  989.28  1.80087e-13
  989.29  1.79119e-13
  989.31  1.81537e-13
  989.32  1.78921e-13
  989.34  1.78980e-13
  989.35  1.80513e-13
  989.37  1.79781e-13
  989.38  1.82018e-13
  989.40  1.80618e-13
  989.41  1.76665e-13
  989.43  1.78274e-13
  989.44  1.79137e-13
  989.46  1.77147e-13
  989.47  1.77087e-13
  989.49  1.77874e-13
  989.50  1.75736e-13
  989.52  1.76989e-13
  989.53  1.73071e-13
  989.55  1.70052e-13
  989.56  1.67791e-13
  989.58  1.63140e-13
  989.59  1.62678e-13
  989.61  1.66383e-13
  989.62  1.61135e-13
  989.64  1.60727e-13
  989.65  1.63583e-13
  989.67  1.63129e-13
  989.68  1.59343e-13
  989.70  1.55873e-13
  989.71  1.58662e-13
  989.73  1.57452e-13
  989.74  1.56460e-13
  989.76  1.58959e-13
  989.77  1.59445e-13
  989.79  1.58215e-13
  989.80  1.52565e-13
  989.82  1.60940e-13
