#\*l [nm]	Flux [mW/m\sp2\ep/nm]
 314.64 -1.27203e-14
 314.65 -1.04311e-13
 314.67 -5.07564e-14
 314.68 -1.51423e-14
 314.70  1.18457e-13
 314.71 -1.35846e-13
 314.73 -1.19111e-14
 314.74  1.03646e-14
 314.76 -2.75604e-14
 314.77  1.28489e-14
 314.79 -1.27448e-13
 314.80  9.83596e-14
 314.82 -2.35612e-14
 314.83  1.87359e-16
 314.85  7.68167e-14
 314.86  3.15836e-14
 314.88  8.26739e-14
 314.89  7.56708e-14
 314.91  1.01693e-14
 314.92 -4.92914e-15
 314.94  6.30496e-14
 314.95  1.39656e-14
 314.97 -1.11849e-14
 314.98  4.21405e-14
 315.00  5.85848e-14
 315.01  4.92516e-14
 315.03 -3.43164e-14
 315.04 -3.14074e-15
 315.06 -3.72925e-14
 315.07  6.96165e-14
 315.09  6.00609e-14
 315.10 -4.51208e-14
 315.12 -9.48051e-14
 315.13 -6.05000e-14
 315.15 -3.32572e-14
 315.16  2.49303e-14
 315.18  1.65890e-14
 315.19  2.25280e-14
 315.21  9.42742e-15
 315.22  3.04654e-14
 315.24 -3.67727e-14
 315.25 -7.86741e-14
 315.27 -6.94332e-15
 315.28  1.99391e-14
 315.30  6.86535e-14
 315.31  6.73135e-14
 315.33 -5.76185e-14
 315.34 -2.41127e-14
 315.36 -7.91478e-14
 315.37 -7.28637e-14
 315.39 -3.88667e-14
 315.40  3.35798e-15
 315.42 -1.01286e-15
 315.43 -2.00996e-14
 315.45  9.82366e-14
 315.46  5.36571e-14
 315.48 -3.38862e-14
 315.49  7.94573e-14
 315.51  1.30018e-14
 315.52  7.55399e-14
 315.54  4.52374e-14
 315.55  4.33109e-14
 315.57 -3.45801e-14
 315.58  4.72608e-14
 315.60  4.23399e-14
 315.61 -6.25510e-14
 315.63  4.85627e-14
 315.64 -4.29567e-14
 315.66  7.35785e-14
 315.67  7.91401e-14
 315.69 -4.60388e-14
 315.70  6.83925e-14
 315.72  1.29231e-14
 315.73 -2.93415e-16
 315.75  7.59762e-14
 315.76 -4.25071e-14
 315.78  2.34325e-14
 315.79 -2.60756e-14
 315.81 -3.57271e-15
 315.82  7.50784e-14
 315.84 -2.68107e-14
 315.85  4.01757e-14
 315.87  4.78058e-14
 315.88  5.56248e-16
 315.90  7.65766e-14
 315.91 -1.12710e-14
 315.93  7.07811e-14
 315.94  2.18291e-14
 315.96  3.82934e-14
 315.97 -5.97996e-15
 315.99 -1.38518e-14
 316.00 -5.03277e-14
 316.02  3.38761e-14
 316.03  5.91804e-14
 316.05  9.59953e-14
 316.06  6.37473e-14
 316.08  3.22805e-14
 316.09  1.51173e-14
 316.11 -3.96727e-14
 316.12  3.39670e-14
 316.14 -5.42019e-14
 316.15  2.10235e-13
 316.17  1.04277e-13
 316.18 -3.52960e-14
 316.20  7.32186e-15
 316.21 -6.01430e-14
 316.23 -4.17826e-14
 316.24 -3.29066e-14
 316.26  3.45368e-14
 316.27  6.46811e-14
 316.29  3.60672e-14
 316.30 -3.80414e-15
 316.32 -1.76353e-14
 316.33 -7.16948e-14
 316.35 -4.92379e-14
 316.36  1.05307e-13
 316.38  1.81406e-14
 316.39  6.86443e-14
 316.41  9.72271e-14
 316.42  5.34908e-14
 316.44 -2.56585e-14
 316.45  4.42890e-14
 316.47 -2.98263e-15
 316.48  5.55805e-14
 316.50  1.03263e-13
 316.51  4.89687e-14
 316.53  3.57110e-14
 316.54 -2.37182e-14
 316.56 -2.19826e-14
 316.57 -1.56780e-14
 316.59 -2.07072e-14
 316.60  3.52239e-14
 316.62  1.00660e-13
 316.63  1.52038e-14
 316.65  7.98080e-14
 316.66  2.58072e-14
 316.68  1.76437e-14
 316.69  1.43309e-15
 316.71  7.81858e-14
 316.72  5.93115e-14
 316.74  2.74457e-14
 316.75  7.92347e-15
 316.77  3.95121e-14
 316.78  6.71338e-14
 316.80  3.23993e-14
 316.81  3.17818e-14
 316.83  7.24813e-14
 316.84  1.92753e-14
 316.86  1.32834e-14
 316.87  3.95579e-14
 316.89  2.77903e-14
 316.90  2.72933e-14
 316.92  9.49076e-15
 316.93  2.08811e-14
 316.95 -2.20080e-14
 316.96  1.36819e-14
 316.98 -3.03347e-15
 316.99  2.29604e-15
 317.01  2.33381e-14
 317.02  5.63418e-14
 317.04  1.23131e-13
 317.05 -1.17940e-14
 317.07 -7.92934e-15
 317.08 -3.76972e-14
 317.10  9.56120e-15
 317.11  2.28948e-14
 317.13  6.28026e-14
 317.14 -1.52713e-14
 317.16  5.53089e-14
 317.17 -3.90878e-14
 317.19  1.88061e-14
 317.20 -1.81113e-14
 317.22  3.64362e-15
 317.23  6.02811e-14
 317.25  2.55956e-14
 317.26  1.38906e-14
 317.28  9.29215e-15
 317.29 -1.40143e-15
 317.31 -6.36395e-14
 317.32  1.13895e-14
 317.34  5.58249e-14
 317.35  3.82170e-14
 317.37  5.05587e-14
 317.38  2.57830e-14
 317.40  1.95630e-14
 317.41  3.12936e-15
 317.43 -2.01734e-14
 317.44 -7.07088e-14
 317.46 -5.07600e-15
 317.47  3.02049e-14
 317.49  2.62009e-14
 317.50 -2.53080e-14
 317.52  2.14854e-14
 317.53 -1.42869e-14
 317.55 -1.39928e-15
 317.56 -2.75223e-14
 317.58  2.70027e-15
 317.59 -3.28828e-14
 317.61 -9.07547e-15
 317.62  2.91717e-15
 317.64  1.57104e-15
 317.65  2.64693e-15
 317.67 -4.63169e-14
 317.68 -4.89587e-15
 317.70 -8.23468e-15
 317.71 -3.08825e-14
 317.73  6.46539e-15
 317.74  3.76019e-14
 317.76  4.75656e-14
 317.77 -1.87254e-14
 317.79 -4.37924e-15
 317.80  4.72438e-15
 317.82 -1.15971e-14
 317.83  2.92387e-14
 317.85  5.43434e-14
 317.86  1.95199e-14
 317.88  3.70632e-14
 317.89  4.31450e-14
 317.91  1.29442e-14
 317.92  1.41262e-14
 317.94  8.10239e-15
 317.95  4.64813e-14
 317.97  5.54539e-14
 317.98  2.68571e-14
 318.00  2.29272e-15
 318.01  2.40360e-14
 318.03  9.00663e-15
 318.04 -4.52117e-14
 318.06  1.97625e-14
 318.07  3.75235e-14
 318.09  6.64702e-14
 318.10  8.60896e-14
 318.12  2.74006e-14
 318.13  4.01973e-14
 318.15 -9.98679e-15
 318.16 -5.63955e-15
 318.18  3.83163e-14
 318.19  6.90676e-15
 318.21  2.60816e-14
 318.22  6.17109e-14
 318.24 -4.45008e-14
 318.25 -3.43607e-17
 318.27 -5.39249e-15
 318.28  7.64111e-15
 318.30  3.52164e-14
 318.31  4.98250e-14
 318.33  6.95587e-14
 318.34  1.84515e-14
 318.36  4.64354e-15
 318.37 -2.04343e-14
 318.39 -1.39582e-14
 318.40  1.22448e-16
 318.42 -1.53482e-16
 318.43  5.08929e-14
 318.45  3.85019e-14
 318.46  4.85039e-14
 318.48  4.24785e-14
 318.49  1.78737e-14
 318.51  3.93535e-14
 318.52  1.08501e-14
 318.54  3.14820e-14
 318.55  2.41878e-14
 318.57  2.01555e-14
 318.58  4.50493e-14
 318.60  6.99478e-15
 318.61  5.33499e-16
 318.63 -1.09228e-14
 318.64 -4.96045e-15
 318.66  1.26602e-14
 318.67  2.05670e-14
 318.69 -9.00414e-15
 318.70  2.66086e-14
 318.72  4.64636e-14
 318.73  5.33227e-14
 318.75  2.03560e-14
 318.76  3.14642e-14
 318.78  2.06240e-14
 318.79 -1.07789e-14
 318.81  5.65387e-15
 318.82  2.25136e-14
 318.84  5.34776e-14
 318.85  2.39716e-14
 318.87 -2.40659e-14
 318.88 -1.15037e-14
 318.90 -3.09829e-15
 318.91 -7.18921e-18
 318.93  3.09469e-14
 318.94  4.90385e-14
 318.96  3.35433e-14
 318.97 -8.93441e-15
 318.99 -1.48870e-14
 319.00  9.86867e-15
 319.02  2.70866e-14
 319.03  5.05094e-14
 319.05  3.83682e-14
 319.06  2.73736e-14
 319.08  2.76156e-14
 319.09 -4.10622e-15
 319.11 -5.55643e-16
 319.12 -9.68331e-15
 319.14  1.74837e-15
 319.15  2.28364e-14
 319.17  3.76122e-14
 319.18  3.49510e-14
 319.20  2.01338e-14
 319.21  2.23267e-14
 319.23  1.77614e-15
 319.24  1.04223e-14
 319.26  2.62165e-14
 319.27  3.91359e-14
 319.29  3.45598e-14
 319.30  1.33556e-14
 319.32  2.58368e-14
 319.33 -2.30066e-16
 319.35  2.11128e-14
 319.36  2.83748e-14
 319.38  6.45012e-15
 319.39  1.26288e-14
 319.41  2.75727e-14
 319.42  3.57861e-14
 319.44  2.79979e-14
 319.45  1.38426e-14
 319.47  6.38870e-15
 319.48  2.05841e-14
 319.50 -1.78572e-14
 319.51  8.53098e-15
 319.53  2.80481e-14
 319.54  4.15154e-14
 319.56  3.43218e-14
 319.57  6.90197e-14
 319.59  2.48569e-14
 319.60  1.92195e-14
 319.62  7.05652e-15
 319.63  8.92089e-15
 319.65  4.97389e-14
 319.66  3.06576e-14
 319.68  2.82250e-14
 319.69  2.66349e-14
 319.71 -1.65435e-14
 319.72 -4.50601e-15
 319.74 -5.42163e-15
 319.75  3.80967e-14
 319.77  4.24100e-14
 319.78  3.72094e-14
 319.80  2.52841e-14
 319.81  2.01304e-14
 319.83  8.97249e-15
 319.84 -3.95398e-15
 319.86  1.10010e-14
 319.87  1.81358e-14
 319.89  3.22327e-14
 319.90  3.02672e-14
 319.92  2.46152e-14
 319.93  1.73343e-14
 319.95 -3.95603e-15
 319.96  1.85949e-15
 319.98  2.22141e-14
 319.99  1.58107e-14
 320.01  2.65911e-14
 320.02  1.48912e-14
 320.04  3.80468e-14
 320.05  3.15136e-14
 320.07  5.44265e-16
 320.08  4.82458e-15
 320.10  7.67990e-15
 320.11  2.19539e-14
 320.13  2.83042e-14
 320.14  4.52394e-14
 320.16  1.35244e-14
 320.17  1.65622e-15
 320.19 -6.25314e-15
 320.20 -4.53089e-15
 320.22  3.94100e-15
 320.23  2.89847e-14
 320.25  2.67612e-14
 320.26  2.69499e-14
 320.28  3.65731e-14
 320.29  4.18954e-14
 320.31  2.88102e-14
 320.32  1.26966e-14
 320.34  1.61277e-14
 320.35  1.71971e-14
 320.37  3.28483e-14
 320.38  3.34944e-14
 320.40  2.53900e-14
 320.41  2.86653e-14
 320.43 -2.60229e-15
 320.44 -7.13319e-15
 320.46  5.98802e-16
 320.47  1.43075e-14
 320.49  2.62495e-14
 320.50  1.29743e-14
 320.52  5.93947e-15
 320.53 -9.20553e-16
 320.55  8.44555e-15
 320.56  7.91274e-15
 320.58 -1.34924e-15
 320.59  3.28817e-14
 320.61  3.79626e-14
 320.62  2.46965e-14
 320.64  2.49481e-14
 320.65  2.18828e-14
 320.67  2.53195e-14
 320.68  9.10687e-15
 320.70  5.59361e-15
 320.71  1.41862e-14
 320.73  4.94443e-14
 320.74  2.63702e-14
 320.76  2.31688e-14
 320.77 -2.32191e-15
 320.79  1.93509e-14
 320.80  9.70854e-15
 320.82  1.30789e-14
 320.83  1.87473e-14
 320.85  4.24801e-14
 320.86  2.51533e-14
 320.88  2.59854e-14
 320.89  2.46980e-14
 320.91 -7.23729e-16
 320.92  5.39410e-15
 320.94  8.99146e-15
 320.95  2.14690e-14
 320.97  3.09034e-14
 320.98  3.07639e-14
 321.00  7.48542e-15
 321.01  2.07626e-14
 321.03  2.43178e-14
 321.04  1.81247e-14
 321.06  1.10152e-14
 321.07  2.24857e-14
 321.09  3.25433e-14
 321.10  3.52931e-14
 321.12  1.15832e-14
 321.13  9.80239e-15
 321.15  1.39660e-15
 321.16  2.90361e-15
 321.18  2.64502e-14
 321.19  1.27241e-14
 321.21  1.95498e-14
 321.22  3.60898e-14
 321.24  1.62295e-14
 321.25  1.20139e-14
 321.27 -2.14463e-15
 321.28 -4.00858e-15
 321.30  3.41677e-14
 321.31  6.38344e-14
 321.33  7.64118e-14
 321.34  5.95345e-14
 321.36  1.36257e-14
 321.37  9.03391e-15
 321.39  4.31216e-15
 321.40  7.00772e-15
 321.42  1.59894e-14
 321.43  2.07558e-14
 321.45  2.21144e-14
 321.46  4.06670e-14
 321.48  1.97945e-14
 321.49  1.67299e-14
 321.51 -1.42215e-14
 321.52  2.73205e-15
 321.54  5.02321e-15
 321.55  3.13987e-14
 321.57  2.90627e-14
 321.58  2.99579e-14
 321.60  2.78234e-14
 321.61  9.28976e-15
 321.63 -1.10748e-14
 321.64  1.82356e-15
 321.66  1.72406e-14
 321.67  1.35200e-14
 321.69  3.12547e-14
 321.70  2.69925e-14
 321.72  2.80095e-14
 321.73  1.46722e-14
 321.75  1.40753e-14
 321.76 -5.37072e-16
 321.78  2.05002e-14
 321.79  2.36301e-14
 321.81  2.65978e-14
 321.82  3.75855e-14
 321.84  2.43828e-14
 321.85  1.53589e-14
 321.87  7.22383e-15
 321.88  3.69269e-15
 321.90  5.52916e-15
 321.91  2.42566e-14
 321.93  3.69399e-14
 321.94  1.37218e-14
 321.96  3.53597e-16
 321.97  1.91429e-14
 321.99 -2.93408e-15
 322.00  9.21649e-15
 322.02  7.77471e-15
 322.03  2.08543e-14
 322.05  3.03563e-14
 322.06  3.13910e-14
 322.08  9.81051e-15
 322.09  1.24166e-14
 322.11  8.04341e-15
 322.12  2.12982e-15
 322.14  5.84306e-15
 322.15  3.68848e-14
 322.17  1.93771e-14
 322.18  1.63105e-14
 322.20  1.93261e-14
 322.21  1.03717e-14
 322.23  1.93339e-14
 322.24  1.34671e-14
 322.26  9.68233e-15
 322.27  2.54902e-14
 322.29  1.81762e-14
 322.30  2.07763e-14
 322.32  1.71215e-14
 322.33 -2.00952e-15
 322.35  9.01870e-15
 322.36  1.11180e-14
 322.38  2.57454e-14
 322.39  1.77679e-14
 322.41  1.15330e-14
 322.42  1.67244e-14
 322.44  1.64462e-14
 322.45  8.93442e-15
 322.47  3.70125e-15
 322.48 -2.70878e-15
 322.50  1.64340e-14
 322.51  3.77960e-14
 322.53  2.86142e-14
 322.54  3.52599e-14
 322.56  8.31810e-15
 322.57 -5.28303e-15
 322.59  8.63806e-15
 322.60  5.54511e-15
 322.62  2.76196e-14
 322.63  2.47341e-14
 322.65  2.78921e-14
 322.66  1.17651e-14
 322.68  1.23598e-14
 322.69  7.99732e-15
 322.71  6.06925e-15
 322.72  2.58858e-14
 322.74  4.94826e-14
 322.75  8.38327e-14
 322.77  8.76553e-14
 322.78  4.83171e-14
 322.80  2.10203e-14
 322.81  1.00916e-14
 322.83  3.83370e-15
 322.84  5.92628e-15
 322.86  2.34883e-14
 322.87  1.70218e-14
 322.89  2.01733e-14
 322.90  1.99958e-14
 322.92  3.32490e-15
 322.93  6.01040e-15
 322.95 -1.51360e-15
 322.96  1.17677e-14
 322.98  1.81984e-14
 322.99  2.11837e-14
 323.01  1.46308e-14
 323.02  8.64105e-15
 323.04 -7.66487e-15
 323.05  9.92876e-15
 323.07  1.78044e-14
 323.08  1.17885e-14
 323.10  2.72786e-14
 323.11  3.19262e-14
 323.13  2.72501e-14
 323.14  1.59572e-14
 323.16  1.27474e-14
 323.17  4.03220e-15
 323.19 -8.95797e-16
 323.20  9.94720e-15
 323.22  3.53291e-14
 323.23  2.94028e-14
 323.25  2.78642e-14
 323.26  1.00967e-14
 323.28  1.53336e-14
 323.29  1.21668e-14
 323.31  1.13184e-14
 323.32  8.26784e-15
 323.34  2.19823e-14
 323.35  1.99204e-14
 323.37  2.03301e-14
 323.38  1.33648e-14
 323.40  9.28814e-15
 323.41  7.44060e-15
 323.43  2.90018e-14
 323.44  2.33759e-14
 323.46  2.66049e-14
 323.47  3.11329e-14
 323.49  2.28076e-14
 323.50  2.01943e-14
 323.52  8.79073e-15
 323.53 -4.14726e-16
 323.55  1.11003e-14
 323.56  3.45177e-14
 323.58  2.75431e-14
 323.59  1.30762e-14
 323.61  1.80718e-14
 323.62  2.02445e-15
 323.64  1.32433e-14
 323.65  1.97502e-14
 323.67  6.81812e-15
 323.68  1.92307e-14
 323.70  1.86971e-14
 323.71  2.76006e-14
 323.73  1.53542e-14
 323.74  1.49452e-14
 323.76  1.56832e-14
 323.77  3.87759e-15
 323.79  2.46173e-14
 323.80  1.38807e-14
 323.82  2.90061e-14
 323.83  1.72535e-14
 323.85  6.37371e-15
 323.86  1.03236e-14
 323.88  6.49161e-15
 323.89  3.90422e-15
 323.91  2.48776e-14
 323.92  3.05075e-14
 323.94  2.31592e-14
 323.95  2.58202e-14
 323.97  2.09194e-14
 323.98  1.32047e-14
 324.00  3.19100e-15
 324.01  1.98379e-14
 324.03  1.95444e-15
 324.04  1.60750e-14
 324.06  2.38910e-14
 324.07  2.26338e-14
 324.09  1.37578e-14
 324.10  9.34685e-15
 324.12  1.33467e-14
 324.13  9.67957e-15
 324.15  1.90412e-14
 324.16  2.90535e-14
 324.18  1.39277e-14
 324.19  1.43702e-14
 324.21  1.37247e-14
 324.22  4.58878e-15
 324.24  5.31662e-15
 324.25  1.07808e-14
 324.27  2.37404e-14
 324.28  1.75880e-14
 324.30  1.55356e-14
 324.31  2.65783e-14
 324.33  2.21523e-14
 324.34  4.44275e-15
 324.36  1.35869e-14
 324.37  8.87754e-15
 324.39  1.40882e-14
 324.40  2.99398e-14
 324.42  3.21043e-14
 324.43  1.09784e-14
 324.45  1.79443e-14
 324.46  4.60827e-15
 324.48  1.02891e-14
 324.49  1.37525e-14
 324.51  1.59225e-14
 324.52  1.67978e-14
 324.54  3.57477e-14
 324.55  1.80939e-14
 324.57  7.81939e-15
 324.58  7.35398e-15
 324.60  5.05582e-15
 324.61  4.78919e-15
 324.63  2.05057e-14
 324.64  2.70474e-14
 324.66  2.07282e-14
 324.67  1.24294e-14
 324.69  8.16655e-15
 324.70  9.64460e-15
 324.72  9.30532e-15
 324.73  2.18475e-14
 324.75  1.92054e-14
 324.76  2.61759e-14
 324.78  2.06573e-14
 324.79  4.27598e-15
 324.81  6.45729e-15
 324.82  8.73437e-15
 324.84  2.23558e-14
 324.85  2.54574e-14
 324.87  3.03764e-14
 324.88  3.17844e-14
 324.90  1.60469e-14
 324.91  1.61535e-14
 324.93  1.74491e-14
 324.94  1.68387e-14
 324.96  9.02060e-15
 324.97  2.33903e-14
 324.99  2.72928e-14
 325.00  2.23061e-14
 325.02  1.85588e-14
 325.03  1.65131e-14
 325.05  2.43453e-14
 325.06  7.75366e-15
 325.08  1.48744e-14
 325.09  2.17508e-14
 325.11  3.22552e-14
 325.12  1.29299e-14
 325.14  1.57380e-14
 325.15  6.77430e-15
 325.17  6.85188e-16
 325.18  1.46826e-14
 325.20  2.47846e-14
 325.21  1.45966e-14
 325.23  2.09664e-14
 325.24  1.61634e-14
 325.26  3.17670e-15
 325.27  1.66748e-14
 325.29  9.16448e-15
 325.30  1.52516e-14
 325.32  2.62878e-14
 325.33  2.75182e-14
 325.35  3.04968e-14
 325.36  1.85931e-14
 325.38  1.57034e-14
 325.39  7.53743e-15
 325.41  3.88393e-15
 325.42  5.77262e-15
 325.44  2.48731e-14
 325.45  2.39094e-14
 325.47  2.36639e-14
 325.48  2.44262e-14
 325.50  1.64125e-14
 325.51  1.40336e-16
 325.53  1.94008e-14
 325.54  2.92963e-14
 325.56  9.67381e-14
 325.57  1.58228e-13
 325.59  1.32096e-13
 325.60  4.95893e-14
 325.62  6.48526e-15
 325.63  7.08764e-15
 325.65  6.88535e-15
 325.66  1.73842e-14
 325.68  9.82077e-15
 325.69  2.16820e-14
 325.71  2.58066e-14
 325.72  1.70050e-14
 325.74  7.35602e-15
 325.75  1.22591e-14
 325.77  1.82308e-14
 325.78  2.14567e-14
 325.80  2.51415e-14
 325.81  2.26428e-14
 325.83  1.21925e-14
 325.84  2.15253e-14
 325.86  2.11901e-14
 325.87  4.54166e-15
 325.89  2.24680e-14
 325.90  2.91537e-14
 325.92  3.45988e-14
 325.93  2.29020e-14
 325.95  1.69016e-14
 325.96  1.17950e-14
 325.98  1.00671e-14
 325.99  1.59690e-14
 326.01  1.95980e-14
 326.02  2.08646e-14
 326.04  2.81526e-14
 326.05  3.32017e-14
 326.07  3.76147e-14
 326.08  9.68604e-15
 326.10  7.30373e-15
 326.11  9.63050e-15
 326.13  2.42941e-14
 326.14  3.33250e-14
 326.16  4.02303e-14
 326.17  3.05891e-14
 326.19  1.57377e-14
 326.20  1.55657e-14
 326.22  1.20038e-14
 326.23  2.54710e-14
 326.25  2.87583e-14
 326.26  3.47708e-14
 326.28  2.07249e-14
 326.29  1.78006e-14
 326.31  7.59706e-15
 326.32  1.25818e-14
 326.34  6.67915e-15
 326.35  2.24063e-14
 326.37  2.40915e-14
 326.38  2.51655e-14
 326.40  2.86152e-14
 326.41  1.59563e-14
 326.43  1.87801e-14
 326.44  6.39299e-15
 326.46  2.93412e-14
 326.47  2.60697e-14
 326.49  2.67951e-14
 326.50  3.28211e-14
 326.52  2.15251e-14
 326.53  1.40119e-14
 326.55  2.19343e-14
 326.56  1.83436e-14
 326.58  1.76512e-14
 326.59  3.52031e-14
 326.61  3.34365e-14
 326.62  3.52012e-14
 326.64  2.99099e-14
 326.65  2.67143e-14
 326.67  1.85766e-14
 326.68  2.72096e-14
 326.70  9.24189e-15
 326.71  3.62418e-14
 326.73  2.82829e-14
 326.74  1.93853e-14
 326.76  1.73991e-14
 326.77  1.63617e-14
 326.79  1.08039e-14
 326.80 -3.22130e-16
 326.82  1.78470e-14
 326.83  2.83557e-14
 326.85  5.27690e-14
 326.86  3.97022e-14
 326.88  1.00346e-14
 326.89  1.10281e-14
 326.91  1.41466e-14
 326.92  1.81366e-14
 326.94  2.63404e-14
 326.95  2.73225e-14
 326.97  3.07929e-14
 326.98  1.16085e-14
 327.00  8.89634e-15
 327.01  8.37839e-15
 327.03  2.14015e-14
 327.04  1.43504e-14
 327.06  1.67840e-14
 327.07  2.17772e-14
 327.09  2.36087e-14
 327.10  2.01511e-14
 327.12  1.27593e-14
 327.13 -2.05602e-15
 327.15  1.41897e-14
 327.16  1.58775e-14
 327.18  1.88475e-14
 327.19  3.22203e-14
 327.21  2.80157e-14
 327.22  1.35998e-14
 327.24  1.30078e-14
 327.25  9.78618e-15
 327.27  1.79634e-14
 327.28  1.93462e-14
 327.30  2.79516e-14
 327.31  2.77501e-14
 327.33  2.86717e-14
 327.34  2.11749e-14
 327.36  1.41074e-14
 327.37  1.37492e-14
 327.39  1.57507e-14
 327.40  1.72687e-14
 327.42  2.73106e-14
 327.43  3.68669e-14
 327.45  1.38389e-14
 327.46  2.69396e-14
 327.48  6.85554e-15
 327.49  1.25392e-14
 327.51  2.32179e-14
 327.52  3.18121e-14
 327.54  3.91496e-14
 327.55  2.45170e-14
 327.57  2.67840e-14
 327.58  1.14430e-14
 327.60  6.43981e-15
 327.61  1.44022e-14
 327.63  2.39127e-14
 327.64  3.54611e-14
 327.66  2.91768e-14
 327.67  2.50427e-14
 327.69  2.29858e-14
 327.70  1.03097e-13
 327.72  1.97757e-13
 327.73  1.86744e-13
 327.75  7.15717e-14
 327.76  2.98734e-14
 327.78  2.94791e-14
 327.79  3.49767e-14
 327.81  1.54405e-14
 327.82  1.08199e-14
 327.84  1.29540e-14
 327.85  1.71906e-14
 327.87  3.29256e-14
 327.88  3.35732e-14
 327.90  1.94868e-14
 327.91  1.42175e-16
 327.93 -6.98082e-16
 327.94  1.93204e-14
 327.96  6.65983e-15
 327.97  8.34956e-15
 327.99  2.62419e-14
 328.00  2.36571e-14
 328.02  2.16509e-14
 328.03  1.85142e-14
 328.05  1.80507e-14
 328.06  6.31084e-15
 328.08  3.11683e-14
 328.09  6.41932e-14
 328.11  1.05492e-13
 328.12  1.20442e-13
 328.14  7.12697e-14
 328.15  3.15263e-14
 328.17  7.21355e-15
 328.18  2.00919e-14
 328.20  2.04558e-14
 328.21  2.01389e-14
 328.23  3.00149e-14
 328.24  2.31482e-14
 328.26  1.27185e-14
 328.27  2.38768e-14
 328.29  1.30416e-15
 328.30  2.46986e-14
 328.32  2.21533e-14
 328.33  2.09702e-14
 328.35  2.90199e-14
 328.36  3.06696e-14
 328.38  1.86463e-14
 328.39  1.31172e-14
 328.41 -1.50129e-15
 328.42  2.09903e-14
 328.44  2.17461e-14
 328.45  3.22381e-14
 328.47  2.36568e-14
 328.48  1.43039e-14
 328.50  2.10835e-14
 328.51  3.15460e-14
 328.53  4.29719e-14
 328.54  4.01786e-14
 328.56  2.85488e-14
 328.57  3.37485e-14
 328.59  2.96732e-14
 328.60  8.78452e-15
 328.62  1.17995e-14
 328.63  1.87121e-14
 328.65  1.33436e-14
 328.66  2.74005e-14
 328.68  2.07496e-14
 328.69  1.97710e-14
 328.71  1.79385e-14
 328.72 -1.33661e-15
 328.74  1.99281e-14
 328.75  2.49956e-14
 328.77  2.59058e-14
 328.78  4.01484e-14
 328.80  2.96675e-14
 328.81  2.98868e-14
 328.83  9.93050e-15
 328.84  1.62023e-14
 328.86  4.67411e-15
 328.87  2.65748e-14
 328.89  2.52066e-14
 328.90  4.11884e-14
 328.92  4.42775e-14
 328.93  3.41536e-14
 328.95  2.00332e-14
 328.96  1.57730e-14
 328.98  1.70321e-14
 328.99  4.28652e-14
 329.01  3.45146e-14
 329.02  3.33834e-14
 329.04  4.13735e-14
 329.05  1.31860e-14
 329.07  2.28150e-14
 329.08  5.32759e-15
 329.10  2.16458e-14
 329.11  2.01065e-14
 329.13  3.02473e-14
 329.14  3.50874e-14
 329.16  3.12071e-14
 329.17  1.81082e-14
 329.19  7.80959e-15
 329.20  8.81667e-15
 329.22  1.98040e-14
 329.23  3.68877e-14
 329.25  3.19063e-14
 329.26  2.84800e-14
 329.28  2.45792e-14
 329.29  1.11581e-14
 329.31  1.94604e-14
 329.32  2.40320e-14
 329.34  3.07064e-14
 329.35  3.13055e-14
 329.37  2.54739e-14
 329.38  3.01218e-14
 329.40  2.42536e-14
 329.41  1.86836e-14
 329.43  1.43141e-14
 329.44  2.03963e-14
 329.46  2.87068e-14
 329.47  3.60964e-14
 329.49  2.00182e-14
 329.50  5.04279e-15
 329.52  1.66763e-14
 329.53  1.35900e-14
 329.55  4.03605e-14
 329.56  7.40903e-14
 329.58  9.42594e-14
 329.59  5.92421e-14
 329.61  2.27888e-14
 329.62  2.83866e-14
 329.64  1.45355e-14
 329.65  2.56460e-14
 329.67  4.56357e-14
 329.68  4.47160e-14
 329.70  3.87065e-14
 329.71  3.85071e-14
 329.73  2.91128e-14
 329.74  1.34644e-14
 329.76  1.77221e-14
 329.77  1.43200e-14
 329.79  2.56919e-14
 329.80  2.38620e-14
 329.82  2.50852e-14
 329.83  2.84227e-14
 329.85  1.77122e-14
 329.86  8.80304e-15
 329.88  1.51765e-14
 329.89  2.75268e-14
 329.91  4.65275e-14
 329.92  4.54035e-14
 329.94  3.72418e-14
 329.95  1.87501e-14
 329.97  1.14100e-14
 329.98  2.63759e-14
 330.00  2.41019e-14
 330.01  1.55196e-14
 330.03  4.55477e-14
 330.04  2.33214e-14
 330.06  2.24957e-14
 330.07  2.01773e-14
 330.09 -2.29516e-15
 330.10  2.14821e-14
 330.12  1.31417e-14
 330.13  3.44734e-14
 330.15  3.27681e-14
 330.16  2.94549e-14
 330.18  2.39965e-14
 330.19  6.26431e-15
 330.21 -1.00727e-14
 330.22  8.61323e-15
 330.24  2.09054e-14
 330.25  3.37352e-14
 330.27  6.32377e-14
 330.28  5.00734e-14
 330.30  2.54787e-14
 330.31  2.74181e-14
 330.33  3.83571e-14
 330.34  4.07150e-14
 330.36  2.23135e-14
 330.37  4.37868e-14
 330.39  4.28344e-14
 330.40  2.72981e-14
 330.42  1.69652e-14
 330.43  1.52883e-14
 330.45  2.78161e-14
 330.46  2.18161e-14
 330.48  3.22595e-14
 330.49  2.45267e-14
 330.51  3.04548e-14
 330.52  2.11631e-14
 330.54  2.12142e-14
 330.55  2.04280e-14
 330.57  7.02098e-15
