#\*l [nm]	Flux [mW/m\sp2\ep/nm]
  900.67  2.60045e-13
  900.69  2.58831e-13
  900.70  2.59474e-13
  900.72  2.64678e-13
  900.73  2.64191e-13
  900.75  2.62450e-13
  900.76  2.63107e-13
  900.78  2.66041e-13
  900.79  2.65965e-13
  900.81  2.69643e-13
  900.82  2.73167e-13
  900.84  2.77428e-13
  900.85  2.74973e-13
  900.87  2.66678e-13
  900.88  2.58009e-13
  900.90  2.55909e-13
  900.91  2.62294e-13
  900.93  2.67977e-13
  900.94  2.68766e-13
  900.96  2.64431e-13
  900.97  2.55430e-13
  900.99  2.42258e-13
  901.00  2.27893e-13
  901.02  2.22433e-13
  901.03  2.28445e-13
  901.05  2.41292e-13
  901.06  2.52419e-13
  901.08  2.54512e-13
  901.09  2.52713e-13
  901.11  2.52444e-13
  901.12  2.54102e-13
  901.14  2.49311e-13
  901.15  2.40461e-13
  901.17  2.30079e-13
  901.18  2.25421e-13
  901.20  2.36471e-13
  901.21  2.50380e-13
  901.23  2.58775e-13
  901.24  2.70756e-13
  901.26  2.84922e-13
  901.27  2.89343e-13
  901.29  2.90491e-13
  901.30  2.88380e-13
  901.32  2.86244e-13
  901.33  2.83868e-13
  901.35  2.80741e-13
  901.36  2.78695e-13
  901.38  2.78464e-13
  901.39  2.75783e-13
  901.41  2.72073e-13
  901.42  2.69811e-13
  901.44  2.69191e-13
  901.45  2.75594e-13
  901.47  2.78069e-13
  901.48  2.78088e-13
  901.50  2.73549e-13
  901.51  2.73809e-13
  901.53  2.75363e-13
  901.54  2.73240e-13
  901.56  2.67881e-13
  901.57  2.65641e-13
  901.59  2.66219e-13
  901.60  2.66372e-13
  901.62  2.62088e-13
  901.63  2.44851e-13
  901.65  2.11368e-13
  901.66  1.64560e-13
  901.68  1.56561e-13
  901.69  1.88451e-13
  901.71  2.06670e-13
  901.72  2.16569e-13
  901.74  2.25541e-13
  901.75  2.35759e-13
  901.77  2.51376e-13
  901.78  2.59212e-13
  901.80  2.60464e-13
  901.81  2.58516e-13
  901.83  2.54792e-13
  901.84  2.54326e-13
  901.86  2.59210e-13
  901.87  2.65601e-13
  901.89  2.70746e-13
  901.90  2.74837e-13
  901.92  2.73963e-13
  901.93  2.75077e-13
  901.95  2.77309e-13
  901.96  2.77790e-13
  901.98  2.78834e-13
  901.99  2.76944e-13
  902.01  2.70082e-13
  902.02  2.65237e-13
  902.04  2.61805e-13
  902.05  2.60480e-13
  902.07  2.60957e-13
  902.08  2.65556e-13
  902.10  2.67704e-13
  902.11  2.69744e-13
  902.13  2.67776e-13
  902.14  2.63461e-13
  902.16  2.52826e-13
  902.17  2.43483e-13
  902.19  2.34214e-13
  902.20  2.32083e-13
  902.22  2.35851e-13
  902.23  2.37064e-13
  902.25  2.29267e-13
  902.26  2.25724e-13
  902.28  2.32645e-13
  902.29  2.39143e-13
  902.31  2.47379e-13
  902.32  2.65209e-13
  902.34  2.75550e-13
  902.35  2.69918e-13
  902.37  2.70350e-13
  902.38  2.67961e-13
  902.40  2.66854e-13
  902.41  2.67345e-13
  902.43  2.69503e-13
  902.44  2.74198e-13
  902.46  2.69566e-13
  902.47  2.61173e-13
  902.49  2.58359e-13
  902.50  2.61449e-13
  902.52  2.66763e-13
  902.53  2.67217e-13
  902.55  2.61476e-13
  902.56  2.46172e-13
  902.58  2.32334e-13
  902.59  2.32450e-13
  902.61  2.38873e-13
  902.62  2.48028e-13
  902.64  2.53995e-13
  902.65  2.59400e-13
  902.67  2.64498e-13
  902.68  2.69437e-13
  902.70  2.76024e-13
  902.71  2.78271e-13
  902.73  2.71042e-13
  902.74  2.58457e-13
  902.76  2.46486e-13
  902.77  2.41591e-13
  902.79  2.42840e-13
  902.80  2.50771e-13
  902.82  2.53581e-13
  902.83  2.57193e-13
  902.85  2.58696e-13
  902.86  2.64786e-13
  902.88  2.69904e-13
  902.89  2.72892e-13
  902.91  2.69416e-13
  902.92  2.62677e-13
  902.94  2.66589e-13
  902.95  2.72592e-13
  902.97  2.78703e-13
  902.98  2.85212e-13
  903.00  2.81044e-13
  903.01  2.77329e-13
  903.03  2.77273e-13
  903.04  2.81042e-13
  903.06  2.82356e-13
  903.07  2.81013e-13
  903.09  2.77158e-13
  903.10  2.74449e-13
  903.12  2.76045e-13
  903.13  2.80852e-13
  903.15  2.89153e-13
  903.16  2.87702e-13
  903.18  2.82511e-13
  903.19  2.80842e-13
  903.21  2.76050e-13
  903.22  2.78513e-13
  903.24  2.82985e-13
  903.25  2.86336e-13
  903.27  2.92114e-13
  903.28  2.89180e-13
  903.30  2.86411e-13
  903.31  2.85043e-13
  903.33  2.86096e-13
  903.34  2.85821e-13
  903.36  2.84328e-13
  903.37  2.79493e-13
  903.39  2.74365e-13
  903.40  2.76703e-13
  903.42  2.82993e-13
  903.43  2.82076e-13
  903.45  2.79957e-13
  903.46  2.80049e-13
  903.48  2.83660e-13
  903.49  2.87472e-13
  903.51  2.90707e-13
  903.52  2.97692e-13
  903.54  3.01251e-13
  903.55  3.01846e-13
  903.57  2.97212e-13
  903.58  2.95231e-13
  903.60  2.86967e-13
  903.61  2.84915e-13
  903.63  2.78319e-13
  903.64  2.80640e-13
  903.66  2.85900e-13
  903.67  2.94326e-13
  903.69  2.96539e-13
  903.70  2.94001e-13
  903.72  2.91447e-13
  903.73  2.86183e-13
  903.75  2.82707e-13
  903.76  2.79089e-13
  903.78  2.77440e-13
  903.79  2.79007e-13
  903.81  2.82037e-13
  903.82  2.87836e-13
  903.84  2.89949e-13
  903.85  2.91579e-13
  903.87  2.94076e-13
  903.88  2.94486e-13
  903.90  2.91711e-13
  903.91  2.92905e-13
  903.93  2.89878e-13
  903.94  2.94889e-13
  903.96  2.96958e-13
  903.97  2.99921e-13
  903.99  3.01408e-13
  904.00  3.01413e-13
  904.02  2.96047e-13
  904.03  2.91568e-13
  904.05  2.91566e-13
  904.06  2.95602e-13
  904.08  2.97584e-13
  904.09  2.98808e-13
  904.11  2.94058e-13
  904.12  2.82717e-13
  904.14  2.79375e-13
  904.15  2.78332e-13
  904.17  2.83200e-13
  904.18  2.87534e-13
  904.20  2.89531e-13
  904.21  2.90285e-13
  904.23  2.93263e-13
  904.24  2.85659e-13
  904.26  2.71610e-13
  904.27  2.74217e-13
  904.29  2.78694e-13
  904.30  2.78264e-13
  904.32  2.85311e-13
  904.33  2.92057e-13
  904.35  2.92923e-13
  904.36  2.97824e-13
  904.38  2.95165e-13
  904.39  2.92384e-13
  904.41  2.89077e-13
  904.42  2.85806e-13
  904.44  2.85681e-13
  904.45  2.86736e-13
  904.47  2.86552e-13
  904.48  2.84008e-13
  904.50  2.82671e-13
  904.51  2.84282e-13
  904.53  2.86682e-13
  904.54  2.90055e-13
  904.56  2.95074e-13
  904.57  2.99129e-13
  904.59  2.99237e-13
  904.60  3.00494e-13
  904.62  3.00772e-13
  904.63  3.00602e-13
  904.65  2.96807e-13
  904.66  2.91368e-13
  904.68  2.88001e-13
  904.69  2.83762e-13
  904.71  2.80457e-13
  904.72  2.86127e-13
  904.74  2.88536e-13
  904.75  2.90613e-13
  904.77  2.95154e-13
  904.78  2.92703e-13
  904.80  2.88903e-13
  904.81  2.82397e-13
  904.83  2.82172e-13
  904.84  2.87722e-13
  904.86  2.87170e-13
  904.87  2.86723e-13
  904.89  2.86132e-13
  904.90  2.89533e-13
  904.92  2.90346e-13
  904.93  2.92061e-13
  904.95  2.96710e-13
  904.96  3.01176e-13
  904.98  3.04800e-13
  904.99  2.99015e-13
  905.01  2.98477e-13
  905.02  2.99749e-13
  905.04  2.97988e-13
  905.05  2.97657e-13
  905.07  2.96844e-13
  905.08  2.94572e-13
  905.10  2.90085e-13
  905.11  2.89970e-13
  905.13  2.89478e-13
  905.14  2.92093e-13
  905.16  2.95448e-13
  905.17  2.93720e-13
  905.19  2.89272e-13
  905.20  2.87875e-13
  905.22  2.88122e-13
  905.23  2.86286e-13
  905.25  2.79992e-13
  905.26  2.78803e-13
  905.28  2.78011e-13
  905.29  2.76566e-13
  905.31  2.79724e-13
  905.32  2.81109e-13
  905.34  2.86508e-13
  905.35  2.94324e-13
  905.37  2.95820e-13
  905.38  2.98054e-13
  905.40  2.97156e-13
  905.41  2.96636e-13
  905.43  2.98037e-13
  905.44  2.94351e-13
  905.46  2.93720e-13
  905.47  2.96237e-13
  905.49  2.95346e-13
  905.50  2.93764e-13
  905.52  2.90987e-13
  905.53  2.91163e-13
  905.55  2.91632e-13
  905.56  2.97102e-13
  905.58  2.98398e-13
  905.59  2.96361e-13
  905.61  2.94615e-13
  905.62  2.91421e-13
  905.64  2.90132e-13
  905.65  2.87016e-13
  905.67  2.86454e-13
  905.68  2.87702e-13
  905.70  2.89200e-13
  905.71  2.94316e-13
  905.73  2.94459e-13
  905.74  2.95595e-13
  905.76  2.98690e-13
  905.77  2.93595e-13
  905.79  2.86041e-13
  905.80  2.84470e-13
  905.82  2.85902e-13
  905.83  2.88481e-13
  905.85  2.93086e-13
  905.86  2.97960e-13
  905.88  2.97751e-13
  905.89  2.93731e-13
  905.91  2.88690e-13
  905.92  2.88497e-13
  905.94  2.92954e-13
  905.95  2.98340e-13
  905.97  2.99546e-13
  905.98  3.01623e-13
  906.00  3.05015e-13
  906.01  3.00555e-13
  906.03  2.97696e-13
  906.04  2.94310e-13
  906.06  2.88780e-13
  906.07  2.91176e-13
  906.09  2.87797e-13
  906.10  2.80490e-13
  906.12  2.77508e-13
  906.13  2.78639e-13
  906.15  2.86784e-13
  906.16  2.91584e-13
  906.18  2.99080e-13
  906.19  2.96579e-13
  906.21  2.90721e-13
  906.22  2.91847e-13
  906.24  2.94948e-13
  906.25  2.94553e-13
  906.27  2.99888e-13
  906.28  3.09116e-13
  906.30  3.08045e-13
  906.31  3.06655e-13
  906.33  3.06153e-13
  906.34  3.09787e-13
  906.36  3.07936e-13
  906.37  3.08191e-13
  906.39  3.02310e-13
  906.40  3.09657e-13
  906.42  3.13204e-13
  906.43  3.10571e-13
  906.45  3.05618e-13
  906.46  2.95442e-13
  906.48  2.87140e-13
  906.49  2.88334e-13
  906.51  2.95691e-13
  906.52  3.00147e-13
  906.54  3.02399e-13
  906.55  2.98649e-13
  906.57  2.91709e-13
  906.58  2.88893e-13
  906.60  2.84002e-13
  906.61  2.86170e-13
  906.63  2.88892e-13
  906.64  2.87959e-13
  906.66  2.90943e-13
  906.67  2.93492e-13
  906.69  2.98578e-13
  906.70  2.99474e-13
  906.72  3.04415e-13
  906.73  3.06146e-13
  906.75  3.03862e-13
  906.76  3.02342e-13
  906.78  2.92110e-13
  906.79  2.83575e-13
  906.81  2.79691e-13
  906.82  2.81906e-13
  906.84  2.90693e-13
  906.85  2.94080e-13
  906.87  3.00229e-13
  906.88  2.98758e-13
  906.90  2.95634e-13
  906.91  2.93594e-13
  906.93  2.82888e-13
  906.94  2.76975e-13
  906.96  2.75692e-13
  906.97  2.79132e-13
  906.99  2.79405e-13
  907.00  2.87704e-13
  907.02  2.93371e-13
  907.03  2.89856e-13
  907.05  2.85603e-13
  907.06  2.85567e-13
  907.08  2.83583e-13
  907.09  2.82212e-13
  907.11  2.80870e-13
  907.12  2.89722e-13
  907.14  2.98617e-13
  907.15  3.01921e-13
  907.17  2.99991e-13
  907.18  3.00734e-13
  907.20  3.07654e-13
  907.21  3.04263e-13
  907.23  3.03954e-13
  907.24  3.05168e-13
  907.26  3.07340e-13
  907.27  3.02571e-13
  907.29  2.97122e-13
  907.30  2.96742e-13
  907.32  2.95535e-13
  907.33  2.97491e-13
  907.35  2.97655e-13
  907.36  2.95636e-13
  907.38  2.91584e-13
  907.39  2.89335e-13
  907.41  2.94988e-13
  907.42  2.97354e-13
  907.44  2.92281e-13
  907.45  2.89014e-13
  907.47  2.96438e-13
  907.48  3.24045e-13
  907.50  2.82659e-13
  907.51  2.85384e-13
  907.53  2.84963e-13
  907.54  2.91408e-13
  907.56  2.92068e-13
  907.57  2.88731e-13
  907.59  2.82287e-13
  907.60  2.77538e-13
  907.62  2.80411e-13
  907.63  2.87037e-13
  907.65  2.93110e-13
  907.66  2.95499e-13
  907.68  2.94722e-13
  907.69  2.91371e-13
  907.71  2.89030e-13
  907.72  2.87755e-13
  907.74  2.89666e-13
  907.75  2.92010e-13
  907.77  2.92358e-13
  907.78  2.94361e-13
  907.80  2.98196e-13
  907.81  3.01202e-13
  907.83  3.03421e-13
  907.84  3.05644e-13
  907.86  3.02948e-13
  907.87  3.01015e-13
  907.89  3.02979e-13
  907.90  2.99657e-13
  907.92  2.89179e-13
  907.93  2.89240e-13
  907.95  2.94981e-13
  907.96  2.94161e-13
  907.98  2.97164e-13
  907.99  2.98955e-13
  908.01  2.93966e-13
  908.02  2.96279e-13
  908.04  2.94244e-13
  908.05  2.92488e-13
  908.07  2.92360e-13
  908.08  2.92332e-13
  908.10  2.98575e-13
  908.11  3.01371e-13
  908.13  2.97931e-13
  908.14  3.12062e-13
  908.16  3.82794e-13
  908.17  3.33094e-13
  908.19  2.95436e-13
  908.20  2.98250e-13
  908.22  2.92749e-13
  908.23  2.94566e-13
  908.25  2.91566e-13
  908.26  3.00918e-13
  908.28  3.07331e-13
  908.29  3.07026e-13
  908.31  3.08488e-13
  908.32  3.11610e-13
  908.34  3.14238e-13
  908.35  3.13205e-13
  908.37  3.13220e-13
  908.38  3.09148e-13
  908.40  3.03998e-13
  908.41  2.95299e-13
  908.43  2.89206e-13
  908.44  2.87363e-13
  908.46  2.85903e-13
  908.47  2.88211e-13
  908.49  2.85598e-13
  908.50  2.82886e-13
  908.52  2.78913e-13
  908.53  2.78312e-13
  908.55  2.79402e-13
  908.56  2.77971e-13
  908.58  2.82194e-13
  908.59  2.87426e-13
  908.61  2.90979e-13
  908.62  2.92371e-13
  908.64  2.90230e-13
  908.65  2.95075e-13
  908.67  2.94839e-13
  908.68  2.89288e-13
  908.70  2.92617e-13
  908.71  2.87727e-13
  908.73  2.83481e-13
  908.74  2.83437e-13
  908.76  2.94258e-13
  908.77  3.09832e-13
  908.79  2.99382e-13
  908.80  2.79106e-13
  908.82  2.75597e-13
  908.83  2.67944e-13
  908.85  2.53809e-13
  908.86  2.44691e-13
  908.88  2.49191e-13
  908.89  2.61759e-13
  908.91  2.78942e-13
  908.92  2.86836e-13
  908.94  2.83381e-13
  908.95  2.73226e-13
  908.97  2.58539e-13
  908.98  2.55610e-13
  909.00  2.63381e-13
  909.01  2.73988e-13
  909.03  2.79588e-13
  909.04  2.89643e-13
  909.06  2.82164e-13
  909.07  2.69570e-13
  909.09  2.58161e-13
  909.10  2.50153e-13
  909.12  2.51287e-13
  909.13  2.63032e-13
  909.15  2.72963e-13
  909.16  2.83069e-13
  909.18  2.89212e-13
  909.19  2.92728e-13
  909.21  3.02110e-13
  909.22  3.02506e-13
  909.24  3.09976e-13
  909.25  3.17424e-13
  909.27  3.12874e-13
  909.28  3.05332e-13
  909.30  3.13115e-13
  909.31  3.14088e-13
  909.33  3.09386e-13
  909.34  3.02127e-13
  909.36  2.93649e-13
  909.37  2.89128e-13
  909.39  2.88210e-13
  909.40  2.82781e-13
  909.42  2.83552e-13
  909.43  2.88307e-13
  909.45  2.91267e-13
  909.46  2.91212e-13
  909.48  2.94171e-13
  909.49  2.94167e-13
  909.51  2.89406e-13
  909.52  2.81251e-13
  909.54  2.79493e-13
  909.55  2.81449e-13
  909.57  2.86175e-13
  909.58  2.96401e-13
  909.60  3.05457e-13
  909.61  3.09445e-13
  909.63  3.09695e-13
  909.64  3.06195e-13
  909.66  3.03399e-13
  909.67  3.03946e-13
  909.69  3.05468e-13
  909.70  3.05917e-13
  909.72  3.05086e-13
  909.73  3.06161e-13
  909.75  3.05293e-13
  909.76  3.03282e-13
  909.78  3.01052e-13
  909.79  3.01568e-13
  909.81  2.93206e-13
  909.82  2.92758e-13
  909.84  2.89838e-13
  909.85  2.89180e-13
  909.87  2.86535e-13
  909.88  2.87482e-13
  909.90  2.87902e-13
  909.91  2.85438e-13
  909.93  2.77875e-13
  909.94  2.77588e-13
  909.96  3.01850e-13
  909.97  2.86971e-13
  909.99  2.91585e-13
  910.00  2.88796e-13
  910.02  2.93369e-13
  910.03  2.96230e-13
  910.05  2.98700e-13
  910.06  2.93205e-13
  910.08  2.86067e-13
  910.09  2.89117e-13
  910.11  2.95592e-13
  910.12  3.03363e-13
  910.14  3.06882e-13
  910.15  3.11882e-13
  910.17  3.11441e-13
  910.18  3.09021e-13
  910.20  3.05714e-13
  910.21  3.07855e-13
  910.23  3.07043e-13
  910.24  3.06710e-13
  910.26  3.01557e-13
  910.27  2.98211e-13
  910.29  2.99937e-13
  910.30  2.97319e-13
  910.32  3.01401e-13
  910.33  2.98329e-13
  910.35  2.91614e-13
  910.36  2.90963e-13
  910.38  2.88907e-13
  910.39  2.89926e-13
  910.41  2.94647e-13
  910.42  2.93207e-13
  910.44  2.96875e-13
  910.45  2.99536e-13
  910.47  2.95217e-13
  910.48  2.91767e-13
  910.50  2.93380e-13
  910.51  2.91492e-13
  910.53  2.92575e-13
  910.54  2.96368e-13
  910.56  2.84536e-13
  910.57  2.84959e-13
  910.59  2.82241e-13
  910.60  2.88434e-13
  910.62  2.96736e-13
  910.63  2.93838e-13
  910.65  2.92315e-13
  910.66  2.94253e-13
  910.68  2.95216e-13
  910.69  2.88112e-13
  910.71  2.82375e-13
  910.72  2.78978e-13
  910.74  2.85358e-13
  910.75  2.88778e-13
  910.77  2.85467e-13
  910.78  2.89128e-13
  910.80  2.94286e-13
  910.81  2.93466e-13
  910.83  2.99814e-13
  910.84  2.96039e-13
  910.86  2.87722e-13
  910.87  2.91976e-13
  910.89  2.94721e-13
  910.90  2.92052e-13
  910.92  2.85816e-13
  910.93  2.83330e-13
  910.95  2.80309e-13
  910.96  2.84411e-13
  910.98  2.87555e-13
  910.99  2.91575e-13
  911.01  2.96176e-13
  911.02  3.00495e-13
  911.04  3.04321e-13
  911.05  3.06349e-13
  911.07  3.06539e-13
  911.08  3.08385e-13
  911.10  3.11525e-13
  911.11  3.10845e-13
  911.13  3.06789e-13
  911.14  3.06243e-13
  911.16  3.06975e-13
  911.17  3.03620e-13
  911.19  3.03070e-13
  911.20  3.01948e-13
  911.22  3.01707e-13
  911.23  3.00472e-13
  911.25  2.99069e-13
  911.26  2.96751e-13
  911.28  2.96455e-13
  911.29  2.94621e-13
  911.31  2.90852e-13
  911.32  2.87858e-13
  911.34  2.91772e-13
  911.35  2.96251e-13
  911.37  3.00240e-13
  911.38  2.98476e-13
  911.40  3.01379e-13
  911.41  3.01146e-13
  911.43  3.03069e-13
  911.44  3.08799e-13
  911.46  3.09586e-13
  911.47  3.00597e-13
  911.49  3.04521e-13
  911.50  3.03066e-13
  911.52  3.03647e-13
  911.53  3.05255e-13
  911.55  3.04498e-13
  911.56  2.98826e-13
  911.58  2.99805e-13
  911.59  2.94024e-13
  911.61  2.88678e-13
  911.62  2.85800e-13
  911.64  2.88878e-13
  911.65  2.89627e-13
  911.67  2.87899e-13
  911.68  2.92361e-13
  911.70  2.92147e-13
  911.71  2.91035e-13
  911.73  2.86269e-13
  911.74  2.79946e-13
  911.76  2.80156e-13
  911.77  2.72380e-13
  911.79  2.82175e-13
  911.80  3.00439e-13
  911.82  2.98453e-13
  911.83  2.94322e-13
  911.85  2.95429e-13
  911.86  2.93415e-13
  911.88  2.80210e-13
  911.89  2.63840e-13
  911.91  2.48775e-13
  911.92  2.47853e-13
  911.94  2.59752e-13
  911.95  2.78355e-13
  911.97  2.94930e-13
  911.98  3.00591e-13
  912.00  3.05526e-13
  912.01  3.05993e-13
  912.03  3.08993e-13
  912.04  3.08413e-13
  912.06  3.06632e-13
  912.07  3.04792e-13
  912.09  3.02029e-13
  912.10  2.98427e-13
  912.12  2.95941e-13
  912.13  2.95644e-13
  912.15  2.90843e-13
  912.16  2.91038e-13
  912.18  2.89204e-13
  912.19  2.91265e-13
  912.21  2.97463e-13
  912.22  3.01772e-13
  912.24  3.06638e-13
  912.25  3.03377e-13
  912.27  3.00169e-13
  912.28  3.02415e-13
  912.30  2.98348e-13
  912.31  2.95332e-13
  912.33  2.94604e-13
  912.34  2.92807e-13
  912.36  2.90027e-13
  912.37  2.87670e-13
  912.39  2.94151e-13
  912.40  2.99239e-13
  912.42  2.98620e-13
  912.43  2.95599e-13
  912.45  3.00429e-13
  912.46  3.06986e-13
  912.48  3.01086e-13
  912.49  2.97374e-13
  912.51  2.95415e-13
  912.52  2.94848e-13
  912.54  2.93640e-13
  912.55  2.94345e-13
  912.57  2.97691e-13
  912.58  2.99529e-13
  912.60  2.96072e-13
  912.61  2.95985e-13
  912.63  2.95153e-13
  912.64  2.97028e-13
  912.66  3.00776e-13
  912.67  3.02958e-13
  912.69  3.02115e-13
  912.70  3.01258e-13
  912.72  3.01716e-13
  912.73  3.03613e-13
  912.75  3.05809e-13
  912.76  3.03945e-13
  912.78  3.05231e-13
  912.79  2.96527e-13
  912.81  2.95411e-13
  912.82  3.07074e-13
  912.84  3.00811e-13
  912.85  2.98760e-13
  912.87  2.98009e-13
  912.88  2.93171e-13
  912.90  2.90695e-13
  912.91  2.92271e-13
  912.93  2.94114e-13
  912.94  2.97010e-13
  912.96  2.95537e-13
  912.97  2.98166e-13
  912.99  3.03372e-13
  913.00  2.98819e-13
  913.02  2.97198e-13
  913.03  2.93885e-13
  913.05  2.93587e-13
  913.06  3.02455e-13
  913.08  3.02644e-13
  913.09  3.05273e-13
  913.11  3.05503e-13
  913.12  3.04108e-13
  913.14  3.00402e-13
  913.15  3.00160e-13
  913.17  2.97378e-13
  913.18  2.98150e-13
  913.20  2.98121e-13
  913.21  3.00761e-13
  913.23  2.99403e-13
  913.24  2.96403e-13
  913.26  2.96341e-13
  913.27  2.96765e-13
  913.29  3.01019e-13
  913.30  3.02802e-13
  913.32  3.01060e-13
  913.33  2.99758e-13
  913.35  2.96270e-13
  913.36  3.00956e-13
  913.38  3.05820e-13
  913.39  3.09572e-13
  913.41  3.12666e-13
  913.42  3.11775e-13
  913.44  3.04385e-13
  913.45  2.98671e-13
  913.47  2.96598e-13
  913.48  2.98112e-13
  913.50  2.99965e-13
  913.51  3.01629e-13
  913.53  3.05577e-13
  913.54  3.03004e-13
  913.56  3.04354e-13
  913.57  3.05967e-13
  913.59  3.04424e-13
  913.60  3.03077e-13
  913.62  2.92765e-13
  913.63  2.90441e-13
  913.65  2.98005e-13
  913.66  3.03990e-13
  913.68  2.94785e-13
  913.69  2.88623e-13
  913.71  2.95854e-13
  913.72  3.05432e-13
  913.74  3.04388e-13
  913.75  3.08012e-13
  913.77  3.07636e-13
  913.78  3.06953e-13
  913.80  3.05994e-13
  913.81  3.02595e-13
  913.83  2.92393e-13
  913.84  2.86330e-13
  913.86  2.77738e-13
  913.87  2.73087e-13
  913.89  2.75266e-13
  913.90  2.82221e-13
  913.92  2.87954e-13
  913.93  2.92445e-13
  913.95  2.95814e-13
  913.96  3.01575e-13
  913.98  3.04191e-13
  913.99  3.02421e-13
  914.01  3.00460e-13
  914.02  3.00774e-13
  914.04  3.04807e-13
  914.05  3.05703e-13
  914.07  3.03638e-13
  914.08  2.95082e-13
  914.10  2.91132e-13
  914.11  2.84450e-13
  914.13  2.87165e-13
  914.14  2.97582e-13
  914.16  3.02308e-13
  914.17  3.05154e-13
  914.19  2.87212e-13
  914.20  2.84919e-13
  914.22  2.87913e-13
  914.23  2.94297e-13
  914.25  2.95707e-13
  914.26  2.98617e-13
  914.28  3.04407e-13
  914.29  3.09226e-13
  914.31  3.12385e-13
  914.32  3.09990e-13
  914.34  3.07614e-13
  914.35  3.06388e-13
  914.37  3.10894e-13
  914.38  3.09484e-13
  914.40  3.10377e-13
  914.41  3.10866e-13
  914.43  3.07471e-13
  914.44  3.03883e-13
  914.46  3.02548e-13
  914.47  3.00352e-13
  914.49  2.98989e-13
  914.50  2.94811e-13
  914.52  2.97939e-13
  914.53  3.06518e-13
  914.55  3.05192e-13
  914.56  3.03421e-13
  914.58  3.03097e-13
  914.59  2.99647e-13
  914.61  2.94432e-13
  914.62  2.85754e-13
  914.64  2.81951e-13
  914.65  2.81893e-13
  914.67  2.92516e-13
  914.68  3.04740e-13
  914.70  3.08433e-13
  914.71  3.04332e-13
  914.73  3.03271e-13
  914.74  2.96394e-13
  914.76  2.91552e-13
  914.77  2.90343e-13
  914.79  2.91544e-13
  914.80  2.95852e-13
  914.82  3.02358e-13
  914.83  3.06273e-13
  914.85  3.08253e-13
  914.86  3.09064e-13
  914.88  3.05745e-13
  914.89  3.06974e-13
  914.91  3.07985e-13
  914.92  3.04868e-13
  914.94  3.02579e-13
  914.95  3.01312e-13
  914.97  2.97200e-13
  914.98  2.96744e-13
  915.00  2.96103e-13
  915.01  2.94184e-13
  915.03  2.92824e-13
  915.04  2.90617e-13
  915.06  2.87321e-13
  915.07  2.88303e-13
  915.09  2.94650e-13
  915.10  2.97346e-13
  915.12  2.97770e-13
  915.13  3.02697e-13
  915.15  3.03841e-13
  915.16  3.02914e-13
  915.18  3.04761e-13
  915.19  3.04408e-13
  915.21  2.99583e-13
  915.22  3.01842e-13
  915.24  2.96767e-13
